latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.95,-120.856,38fa8ae9,86831E,75,35000,473,,B77W,JA742J,1738567410,HND,CDG,JL45,JL,0,0,JAL45,JAL
75.874,-36.64,38fa5ccc,800462,236,34000,518,,B77W,VT-ALM,1738567410,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
82.029,-25.854,38fa7236,89644F,269,34000,508,,B77W,A6-EPZ,1738567412,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.58,-166.641,38fa43e2,781F00,258,30000,443,,B77L,B-223F,1738567416,JFK,PVG,CK232,CK,0,0,CKK232,CKK
71.683,-158.62,38fac0d8,869232,33,33000,469,,B77W,JA788A,1738567416,HND,LHR,NH211,NH,0,0,ANA211,ANA
71.558,-155.598,38fabe85,841FDC,53,35000,496,,A35K,JA08WJ,1738567417,HND,LHR,JL43,JL,0,0,JAL43,JAL
73.748,-153.583,38faba20,86D9F4,38,37000,478,,B789,JA837A,1738567417,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.595,-149.436,38faa85f,3965AA,36,33000,468,,B77W,F-GZNK,1738567415,HND,CDG,AF281,AF,0,0,AFR281,AFR
72.11,-149.056,38fab2f8,780D8F,278,32000,429,,B77L,B-2094,1738567417,JFK,PVG,CA1080,CA,0,0,CAO1080,CAO
69.909,-147.872,38fac750,780AEB,283,30000,433,,B77L,B-2041,1738567417,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
70.589,-68.948,38fa2646,801665,214,38000,480,,A359,VT-JRI,1738567415,DEL,EWR,AI105,AI,0,0,AIC105,AIC
74.274,-62.74,38fa3e85,8004DF,223,34000,473,,B77W,VT-ALQ,1738567418,DEL,ORD,AI127,AI,0,0,AIC127,AIC
73.245,-62.455,38fa387a,801612,221,38000,488,,A359,VT-JRB,1738567419,DEL,JFK,AI101,AI,0,0,AIC101,AIC
72.916,-53.918,38fa78ff,7380C3,275,37000,486,,B789,4X-EDD,1738567418,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
72.589,-37.351,38fa663d,89618B,235,36000,457,,A388,A6-EEL,1738567415,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
72.784,-36.36,38fa5bc3,89617A,236,34000,446,,B77W,A6-EGB,1738567415,DXB,MIA,EK213,EK,0,0,UAE213,UAE
68.915,-28.931,38fa1059,80153C,244,36000,443,,B77L,VT-AEF,1738567417,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.988,-28.68,38fa63c5,896173,242,36000,446,,B77L,A6-EWA,1738567417,DXB,YUL,EK243,EK,0,0,UAE243,UAE
70.524,-25.479,38faa292,06A2B3,103,32996,459,,B77W,A7-BEO,1738567417,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
72.825,-23.421,38fa6998,89655D,258,36996,480,,A388,A6-EVQ,1738567415,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
73.915,-21.272,38fa77c8,89659B,252,36000,452,,A35K,A6-XWE,1738567417,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
75.158,-2.76,38fa8b54,89610E,276,34000,507,,B77W,A6-ECG,1738567420,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
74.074,-0.913,38fa8f78,896462,279,37984,461,,A388,A6-APG,1738567420,AUH,JFK,EY1,EY,0,0,ETD1,ETD
74.914,10.294,38faa3d1,896598,304,36000,540,,A35K,A6-XWC,1738567417,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
68.585,15.073,38fb6ea3,47808A,62,700,132,,DH8A,LN-WIB,1738567419,SKN,TOS,WF844,WF,0,832,WIF8C,WIF
73.771,16.18,38fa66b9,896195,309,32000,549,,A388,A6-EEV,1738567420,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
69.251,17.818,38fb66c0,4783CC,225,16000,255,,DH8C,LN-WFT,1738567419,TOS,EVE,WF864,WF,0,64,WIF864,WIF
69.652,18.823,38fb6c76,478097,239,1750,129,,DH8A,LN-WIO,1738567420,TOS,SKN,WF845,WF,0,1280,WIF845,WIF
69.761,22.82,38fb624d,47C1C6,87,25000,268,,BE20,LN-BSJ,1738567419,TOS,KKN,,,0,0,BNOKKN,INR
70.636,23.372,38fb69ef,4780A1,58,5625,172,,DH8A,LN-ILS,1738567420,HAA,HFT,WF974,WF,0,-1664,WIF974,WIF
70.065,29.843,38fb68ac,47808E,264,0,19,,DH8A,LN-WIF,1738567417,BJF,VDS,WF942,WF,1,0,WIF942,WIF
70.196,30.068,38fb6633,4784DD,195,3700,185,,DH8A,LN-WIT,1738567420,BVG,VDS,WF930,WF,0,-1920,WIF930,WIF
70.257,67.624,38fb139c,151D43,59,33000,349,,A21N,RA-73027,1738567420,DME,SBT,0E9151,0E,0,0,NWC9151,NWC
72.166,85.037,38fb0786,151E3E,256,34000,519,,B77W,RA-73278,1738567420,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.178,114.023,38faa9e6,800C3E,41,33000,386,,B77W,VT-ALX,1738567422,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.743,-172.734,38facabb,71C011,43,35000,531,,B77W,HL8011,1738567421,ICN,BOS,KE91,KE,0,0,KAL091,KAL
62.462,-172.073,38fae60a,8406D0,53,35000,510,,A35K,JA01WJ,1738567423,HND,JFK,JL6,JL,0,0,JAL6,JAL
62.187,-171.807,38fac7c4,71C077,44,31000,511,,B77L,HL8077,1738567421,ICN,YYZ,KE281,KE,0,0,KAL281,KAL
62.874,-170.275,38fac4e6,71BE44,44,33000,510,,B748,HL7644,1738567422,ICN,JFK,KE81,KE,0,0,KAL081,KAL
64.929,-168.113,38fadcba,3C6703,34,37000,517,,A359,D-AIXC,1738567423,HND,MUC,LH715,LH,0,64,DLH715,DLH
65.498,-167.569,38fade5c,86E4B8,21,34975,517,,B789,JA867J,1738567423,NRT,FRA,JL407,JL,0,128,JAL407,JAL
