latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.484,67.688,3bd16b71,789232,132,37000,509,,A35K,B-LXL,1755685879,YYZ,HKG,CX829,CX,0,0,CPA821D,CPA
79.957,-141.226,3bd147a5,3C4B30,31,35004,527,,B748,D-ABYP,1755685883,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.82,-124.17,3bd1904a,780C74,307,32000,463,,B77W,B-2048,1755685881,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
79.481,-119.893,3bd0deb5,4D235C,51,45000,520,,GL7T,9H-VIH,1755685879,GMP,EDI,VJT762,VJ,0,0,VJT762,VJT
81.806,-119.001,3bd12f2e,39C427,51,36996,530,,B789,F-HRBH,1755685881,KIX,CDG,AF291,AF,0,0,AFR291,AFR
82.032,-78.578,3bd11ffd,86EB14,81,36975,506,,B789,JA881J,1755685871,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
82.006,-55.957,3bd194b2,78926B,9,36996,547,,A35K,B-LXR,1755685883,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.653,-53.686,3bd111eb,8682FC,120,35000,494,,B77W,JA741J,1755685879,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.521,-53.005,3bd11137,86D9D2,114,38996,488,,B789,JA836A,1755685881,NRT,BRU,NH231,NH,0,0,ANA231,ANA
76.486,-45.565,3bd0e7f0,407799,107,39000,496,,A35K,G-XWBC,1755685883,HND,LHR,BA8,BA,0,0,BAW8,BAW
78.256,-45.503,3bd1051d,86951C,134,35000,483,,B77W,JA793A,1755685881,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.201,-35.396,3bd0f7a0,86D9F4,131,40004,489,,B789,JA837A,1755685883,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.728,-33.076,3bd0f6bc,87304A,133,41000,494,,B789,JA928A,1755685883,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.402,-28.417,3bd0fb9d,84118C,144,39000,504,,A35K,JA04WJ,1755685881,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.013,-15.609,3bd0fc0b,3C670C,143,37000,521,,A359,D-AIXL,1755685885,HND,MUC,LH715,LH,0,0,DLH715,DLH
72.395,-157.708,3bd16745,4841AD,28,35000,440,,B772,PH-BQN,1755685888,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.888,-92.219,3bd1a1b2,75855B,328,36000,470,,A359,RP-C3508,1755685885,JFK,MNL,PR127,PR,0,0,PAL127,PAL
73.486,-60.617,3bd1a6df,789233,6,37000,560,,A359,B-LQA,1755685890,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.834,-52.012,3bd16be8,3C6715,76,39000,506,,A359,D-AIXU,1755685889,SFO,MUC,LH459,LH,0,64,DLH459,DLH
68.858,-51.358,3bd237cc,459E48,193,11100,191,,DH8B,OY-GRH,1755685890,JAV,GOH,GL591,GL,0,896,GRL591,GRL
70.347,-23.58,3bd135a5,4BB141,104,35000,483,,B77W,TC-LJA,1755685892,LAX,IST,TK10,TK,0,0,THY10,THY
70.571,-23.135,3bd16fc2,4BB105,293,35996,429,,A359,TC-LHE,1755685890,IST,SFO,TK289,TK,0,0,THY73G,THY
72.143,-12.733,3bd0dc8a,3965B2,156,36000,533,,B77W,F-GZNS,1755685890,HND,CDG,AF187,AF,0,0,AFR187,AFR
69.516,2.101,3bd12ee2,461F48,123,41000,521,,A359,OH-LWA,1755685890,LAX,HEL,AY2,AY,0,0,FIN2,FIN
68.726,16.464,3bd218c3,47A3BB,226,1950,110,,EC45,LN-OOO,1755685889,,,,,0,192,HELIDOC,DOC
68.48,17.789,3bd22ec9,47875A,220,38000,474,,B738,LN-DYT,1755685891,ALF,OSL,DY321,DY,0,64,NOZ321,NOZ
72.548,17.811,3bd228f4,47A0BF,352,37000,447,,B738,LN-ENU,1755685891,TOS,LYR,DY396,DY,0,-64,NOZ396,NOZ
69.06,18.502,3bd1cc3e,AE0978,289,1050,145,,GLF5,01-0076,1755685891,RMS,,,,0,3136,VALOR76,RCH
69.186,18.837,3bd20aa4,4AB179,303,8625,192,,BE20,SE-LKY,1755685891,ALF,,CFL12,CF,0,-64,CFL12,CFL
69.679,18.912,3bd23905,47808E,168,0,11,,DH8A,LN-WIF,1755685891,TOS,HFT,,,1,0,WIF7KM,WIF
69.687,18.915,3bd1d00f,4D2155,284,0,0,,GLEX,9H-VTD,1755685875,OSL,TOS,VJT993,VJ,1,0,VJT993,VJT
69.775,22.31,3bd22622,4785C2,267,24000,289,,DH8D,LN-WDF,1755685891,KKN,TOS,WF995,WF,0,-64,WIF6MT,WIF
69.977,23.359,3bd23030,478EA8,298,0,13,,BE20,LN-BSI,1755685803,HFT,ALF,,,1,0,BNOA,INR
69.146,27.904,3bd22d7e,478E3F,227,30975,383,,C68A,LN-EUJ,1755685891,KKN,OSL,,,0,2560,BNO93J,INR
69.727,29.903,3bd22a88,478891,78,0,22,,BE20,LN-BSA,1755685892,KKN,,,,1,0,BNOK,INR
70.245,30.827,3bd2395e,4786C5,62,3725,182,,DH8A,LN-WIU,1755685892,VDS,VAW,WF954,WF,0,-1408,WIF954,WIF
70.498,31.821,3bd0e054,151E3D,160,35000,486,,B77W,RA-73277,1755685893,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
70.316,68.332,3bd2389b,151E23,126,0,15,,B738,RA-73251,1755685892,BVJ,,Y74714,Y7,1,0,TYA4714,TYA
70.45,70.591,3bd23755,151FDA,213,25275,367,,A320,RA-73690,1755685892,SBT,TJM,YC9742,YC,0,1920,LLM9742,LLM
70.517,92.293,3bd1ca99,14FBFD,57,38975,460,,T204,64509,1755685892,,,,,0,0,XAV9022,
72.034,99.242,3bd1b474,151DAA,271,34000,463,,B77W,RA-73130,1755685894,PKC,SVO,SU1739,SU,0,0,AFL1739,AFL
70.491,162.519,3bd0db39,800463,82,35000,487,,B77W,VT-ALN,1755685890,DEL,YVR,AI185,AI,0,0,AIC185,AIC
69.077,167.076,3bd132f8,780AEB,239,36000,419,,B77L,B-2041,1755685890,YYZ,PVG,CZ5218,CZ,0,0,CSN5218,CSN
64.683,-179.982,3bd161da,781ED4,90,31000,170,,B77L,B-223A,1755685890,PVG,ANC,CK227,CK,0,0,CKK227,CKK
64.429,-175.269,3bd15cbe,781EBB,103,33000,490,,B77L,B-222V,1755685880,PVG,ANC,CK231,CK,0,0,CKK231,CKK
63.991,-161.362,3bd18392,78103E,288,32000,441,,B77W,B-7973,1755685895,LAX,SZX,CA770,CA,0,0,CCA770,CCA
63.158,-157.761,3bd21d16,AA77ED,115,31000,302,,BE20,N774AK,1755685894,OME,ANC,8E853,8E,0,0,LN774AK,BRG
62.951,-155.578,3bd10f36,780220,80,35000,481,,B77W,B-KPI,1755685894,HKG,JFK,CX830,CX,0,0,CPA830,CPA
64.602,-152.378,3bd16986,406D79,52,36975,482,,B789,G-ZBKC,1755685895,HND,LHR,BA6,BA,0,0,BAW6,BAW
61.495,-149.813,3bd223c0,A4CF26,70,10925,356,,B744,N409MC,1755685895,ANC,JFK,QF7581,QF,0,1088,QFA7581,GTI
64.192,-145.822,3bd230ca,A9AB05,123,23750,404,,B39M,N722AL,1755685894,FAI,SEA,AS156,AS,0,1344,ASA156,ASA
67.679,-144.46,3bd14693,780CB6,257,34000,478,,B748,B-2485,1755685895,IAD,PEK,CA818,CA,0,0,CCA818,CCA
68.06,-134.037,3bd17ef5,71C010,270,32000,455,,B77W,HL8010,1755685896,JFK,ICN,KE86,KE,0,0,KAL086,KAL
61.544,-124.452,3bd1199f,71BA02,102,35000,478,,B77W,HL7202,1755685895,ICN,IAD,KE93,KE,0,0,KAL093,KAL
66.076,-123.719,3bd185d8,899020,271,32000,476,,B77W,B-18007,1755685891,JFK,TPE,CI11,CI,0,0,CAL011,CAL
62.339,-121.392,3bd115fe,71BA05,116,33000,484,,B77W,HL7205,1755685895,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
61.698,-118.124,3bd10bf0,71BE27,109,37000,504,,A388,HL7627,1755685896,ICN,JFK,KE81,KE,0,0,KAL081,KAL
65.704,-114.026,3bd19d1d,8990E6,291,32000,497,,B77W,B-16725,1755685894,JFK,TPE,BR31,BR,0,0,EVA031,EVA
63.701,-112.986,3bd130ec,840A64,116,37000,500,,A35K,JA02WJ,1755685895,HND,JFK,JL6,JL,0,0,JAL6,JAL
65.012,-109.924,3bd19fd3,869582,297,32000,500,,B77W,JA796A,1755685896,JFK,HND,NH159,NH,0,0,ANA159,ANA
65.895,-109.56,3bd19a32,71BE35,300,34000,490,,A388,HL7635,1755685896,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
63.187,-79.365,3bd19b3f,48AE25,61,36996,505,,B789,SP-LSF,1755685892,LAX,WAW,LO24,LO,0,0,LOT24,LOT
66.131,-76.431,3bd1b1e4,4CC570,68,34975,454,,A21N,TF-IAA,1755685897,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
62.521,-73.504,3bd171b6,,254,43000,489,,GLEX,,1755685897,,,,,0,64,GLEX,
65.607,-72.409,3bd1965d,4B191B,67,35000,508,,B77W,HB-JNF,1755685892,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
65.274,-52.086,3bd230f7,45CD16,348,27000,315,,BE20,OY-SHV,1755685897,GOH,,GL811,GL,0,0,GRL811,GRL
63.975,-51.732,3bd22dc9,,133,7800,91,,DA62,,1755685894,,,,,0,640,DA62,
64.186,-51.681,3bd234c6,A1270A,292,0,12,,B38M,N17321,1755685897,GOH,EWR,UA81,UA,1,0,UAL81,UAL
64.191,-51.678,3bd1a346,,104,0,8,,F2TH,,1755685897,,,,,1,0,F2TH,
67.012,-50.695,3bd23c60,45A2C9,61,0,0,,AS50,OY-HVI,1755685896,,,,,1,0,OYHVI,
67.016,-50.693,3bd23d21,459E4A,239,0,0,,DH8B,OY-GRJ,1755685893,SFJ,JHS,GL226,GL,1,0,GRL226,GRL
62.479,-50.541,3bd16cb9,39C494,92,41000,498,,A359,F-HREU,1755685897,SFO,ORY,BF715,BF,0,0,FBU96X,FBU
63.014,-49.577,3bd16c4a,,86,45000,480,,GLF5,,1755685896,,,,,0,-64,GLF5,
62.09,-44.913,3bd15f52,39D2A9,90,41000,497,,A359,F-HUVJ,1755685897,LAX,CDG,AF19,AF,0,0,AFR019,AFR
65.015,-44.652,3bd21ac9,459E50,76,25000,256,,DH8B,OY-GRP,1755685890,GOH,,GL4710,GL,0,64,GRL4710,GRL
65.049,-44.294,3bd16d03,406E10,90,38975,491,,B789,G-VDIA,1755685897,SFO,LHR,VS42,VS,0,0,VIR42X,VIR
64.997,-40.083,3bd1b0cb,459D6E,264,40000,475,,A338,OY-GKN,1755685897,CPH,GOH,GL1779,GL,0,0,GRL1779,GRL
64.456,-39.325,3bd14da2,407994,98,37000,485,,B77W,G-STBO,1755685897,SFO,LHR,BA286,BA,0,0,BAW6B,BAW
61.921,-39.287,3bd165e7,406B48,97,38975,503,,B789,G-VAHH,1755685897,LAS,LHR,VS156,VS,0,0,VIR156T,VIR
65.033,-38.896,3bd212ed,AB313C,266,36000,449,,B752,N820DX,1755685897,KEF,MSP,DL261,DL,0,0,DAL261,DAL
64.262,-33.616,3bd1571e,40779A,97,41000,490,,A35K,G-XWBD,1755685897,PHX,LHR,BA288,BA,0,0,BAW3PB,BAW
62.417,-33.3,3bd156a7,406EC7,103,40000,501,,A388,G-XLEL,1755685889,SFO,LHR,BA284,BA,0,0,BAW2X,BAW
62.118,-30.865,3bd145d0,406B22,105,41000,495,,A388,G-XLEI,1755685896,LAX,LHR,BA268,BA,0,0,BAW4E,BAW
61.976,-30.386,3bd2211c,AB38AA,262,32000,90,,B752,N822DX,1755685894,KEF,DTW,DL179,DL,0,0,DAL179,DAL
63.501,-30.01,3bd15262,48436C,100,39000,471,,B772,PH-BQE,1755685897,LAS,AMS,KL636,KL,0,0,KLM636,KLM
62.211,-28.422,3bd1c3f2,A081CA,254,34000,468,,B752,N13138,1755685881,ARN,EWR,UA69,UA,0,0,UAL69,UAL
64.069,-27.112,3bd227a6,C02CFC,268,29375,463,,B38M,C-FRAX,1755685896,KEF,YYC,WS39,WS,0,832,WJA39,WJA
63.025,-25.984,3bd159c5,06A123,91,37000,469,,A35K,A7-ANG,1755685897,DFW,DOH,QR732,QR,0,0,QTR2J,QTR
63.654,-25.91,3bd228d0,4CC57A,252,27375,441,,B38M,TF-ICV,1755685896,KEF,BOS,FI635,FI,0,1024,ICE635,ICE
66.018,-25.568,3bd1bb44,040219,287,38000,477,,A359,ET-AZI,1755685897,FRA,SFJ,ET8706,ET,0,0,ETH8706,ETH
63.992,-22.62,3bd23e6b,4CC547,180,0,0,,B38M,TF-ICR,1755685896,KEF,AMS,FI506,FI,1,0,ICE6EZ,ICE
63.995,-22.619,3bd23f17,4CC50E,0,0,0,,B38M,TF-ICE,1755685889,KEF,ARN,FI308,FI,1,0,ICE82B,ICE
