latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.6,-161.23,3b21022e,461F56,186,34000,523,,A359,OH-LWO,1751829823,HEL,KIX,AY67,AY,0,0,FIN67,FIN
85.867,-160.795,3b212c3c,461F4F,187,35000,528,,A359,OH-LWH,1751829823,HEL,NRT,AY73,AY,0,0,FIN73,FIN
89.516,-83.079,3b21473e,461F4B,263,34000,528,,A359,OH-LWD,1751829825,HEL,HND,AY61,AY,0,0,FIN61,FIN
75.882,-74.976,3b20f7e9,3C7A43,245,38000,492,,A339,D-ANRC,1751829836,FRA,PDX,DE2090,DE,0,0,CFG2090,CFG
75.637,-77.122,3b20f7af,406A34,244,34000,499,,B77W,G-STBI,1751829828,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
76.37,-70.465,3b20f82a,3C66C4,249,37000,503,,A359,D-AIVD,1751829837,MUC,YVR,LH476,LH,0,0,DLH476,DLH
82.073,-56.252,3b214406,867FF0,263,32000,501,,B77W,JA735J,1751829837,HEL,HND,JL48,JL,0,0,JAL48,JAL
77.19,-49.308,3b21269e,4D0140,270,34000,474,,B744,LX-OCV,1751829835,LUX,LAX,CV6317,CV,0,0,CLX83N,CLX
76.399,-38.788,3b20e869,AAAC4A,335,34000,461,,B772,N787UA,1751829835,FCO,SFO,UA506,UA,0,0,UAL506,UAL
71.165,-167.258,3b20bfa2,461F54,2,39000,494,,A359,OH-LWM,1751829843,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.484,-162.504,3b20c4f3,86EAEA,28,36975,493,,B789,JA880A,1751829842,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.46,-161.483,3b21d208,AC0F70,14,5125,131,,C206,N8763Q,1751829842,OTZ,,,,0,-192,N8763Q,
71.178,-156.802,3b21f23b,AA2E27,199,1750,161,,C208,N755RV,1751829843,BRW,,,,0,0,N755RV,
68.538,-149.608,3b21c4b7,,183,5700,103,,DHC6,,1751829839,,,,,0,-64,DHC6,
68.632,-131.976,3b21ecf4,C06B75,59,17050,215,,AT72,C-GOSA,1751829844,YEV,YHI,SUT9992,SU,0,704,SUT9992,SUT
68.745,-130.187,3b219572,C07536,251,20100,291,,B190,C-GSKB,1751829845,YEV,,,,0,0,ADSB123,KBA
71.435,-104.895,3b20e264,461F07,213,38000,483,,A333,OH-LTN,1751829843,HEL,SEA,AY33,AY,0,0,FIN33,FIN
69.407,-101.295,3b20ba79,3C7A48,216,38000,499,,A339,D-ANRH,1751829845,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
70.839,-96.791,3b20cc53,C01734,220,34000,508,,B77W,C-FIUL,1751829841,LHR,YVR,AC861,AC,0,0,ACA861,ACA
71.342,-95.436,3b20de3e,484371,221,35996,496,,B772,PH-BQK,1751829841,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.95,-90.212,3b20c24f,4B1901,234,35996,488,,A343,HB-JMF,1751829841,ZRH,YYC,WK14,WK,0,0,EDW14L,EDW
74.787,-72.58,3b20f0e6,3C6710,252,38000,501,,A359,D-AIXP,1751829843,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
74.524,-65.479,3b210354,39D2A5,249,38000,30,,A359,F-HUVF,1751829843,CDG,SFO,AF82,AF,0,0,AFR82U,AFR
73.418,-63.705,3b210d98,AAD213,239,35000,80,,B772,N797AN,1751829843,LHR,LAX,AA137,AA,0,0,AAL137,AAL
72.463,-57.007,3b211279,A4B470,244,38000,461,,A339,N402DX,1751829845,CDG,SEA,DL81,DL,0,0,DAL81,DAL
68.613,-55.277,3b219363,4CC2A3,284,35325,430,,B752,TF-FIN,1751829844,KEF,PDX,FI665,FI,0,704,ICE665,ICE
