latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.377,-66.21,3b04bcb8,868034,110,35000,471,,B77W,JA737J,1751185988,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.466,-175.959,3b050ad8,780AEC,247,36000,460,,B77L,B-2042,1751185992,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
70.124,-171.327,3b04f496,780C5B,248,32000,450,,B77L,B-2091,1751185988,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
70.534,-161.671,3b050c6d,86E4B8,26,36975,497,,B789,JA867J,1751185997,NRT,FRA,JL407,JL,0,0,JAL407,JAL
71.959,-159.361,3b050274,84118C,28,37000,502,,A35K,JA04WJ,1751185997,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.147,-157.609,3b04fefb,86EAEA,34,34975,507,,B789,JA880A,1751185996,HND,CDG,NH215,NH,0,-64,ANA215,ANA
74.064,-155.09,3b04fa91,841C48,32,37000,260,,A35K,JA07WJ,1751185994,HND,LHR,JL43,JL,0,0,JAL43,JAL
73.277,-154.868,3b04faf3,869232,36,33000,504,,B77W,JA788A,1751185997,HND,LHR,NH211,NH,0,0,ANA211,ANA
73.399,-154.543,3b04f87c,873356,37,39000,499,,B789,JA934A,1751185996,HND,FRA,NH223,NH,0,0,ANA223,ANA
70.017,-119.503,3b04b7f2,407AF5,84,37004,484,,A35K,G-XWBJ,1751185997,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.812,-51.173,3b0519ee,461F4A,65,39000,510,,A359,OH-LWC,1751185999,LAX,HEL,AY2,AY,0,0,FIN2,FIN
74.925,-30.605,3b04e328,7608F9,244,36000,499,,B77L,AP-BGY,1751185999,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
70.675,-12.04,3b051861,507C50,259,38000,503,,B788,UK78703,1751186001,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
71.186,14.961,3b056e86,48922B,6,37000,466,,B738,SP-ESL,1751186001,CDG,LYR,,,0,0,ENT532V,ENT
69.238,18.315,3b05bd66,4785C2,44,11050,249,,DH8D,LN-WDF,1751186000,BOO,TOS,WF1324,WF,0,-1024,WIF1324,WIF
69.386,18.664,3b059b34,478772,39,6600,225,,B738,LN-DYU,1751186000,OSL,TOS,DY370,DY,0,-576,NOZ7TE,NOZ
69.679,18.91,3b05d063,4AC9F8,284,0,0,,A20N,SE-ROX,1751185997,TOS,OSL,SK4411,SK,1,0,SAS64P,SAS
69.677,18.915,3b05cfea,47873A,14,0,0,,DH8A,LN-WIV,1751186001,TOS,HFT,WF902,WF,1,0,WIF4N,WIF
72.096,25.177,3b04c2c3,157712,91,37000,467,,IL96,RA-96018,1751186002,JFK,VKO,RSD878,RS,0,64,RSD878,RSD
69.435,28.825,3b0595a8,47BA0D,45,13150,372,,A20N,LN-RGO,1751186002,OSL,KKN,SK4472,SK,0,0,SAS4472,SAS
68.499,56.343,3b053a7b,151E3C,228,34000,460,,B77W,RA-73276,1751186002,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
72.019,94.791,3b054921,151DB6,267,36000,475,,B77W,RA-73142,1751185999,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
62.908,-170.893,3b05269f,4ACA65,29,37000,482,,A359,SE-RSE,1751186004,HND,CPH,SK984,SK,0,0,SAS984,SAS
68.235,-163.216,3b0515a0,4B1918,13,33000,485,,B77W,HB-JNC,1751186005,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
62.022,-151.094,3b059a0c,A4B8C3,139,18050,310,,C130,N403LC,1751186006,OTZ,ANC,L2403,L2,0,-1920,LYC403,LYC
61.372,-150.082,3b05665d,A7E8BF,197,3000,175,,B737,N609AS,1751186006,PDX,ANC,AS197,AS,0,-128,ASA197,ASA
61.247,-150.041,3b04c7e5,8990EB,164,1200,148,,B77L,B-18775,1751186006,TPE,ANC,CI5312,CI,0,-896,CAL5312,CAL
64.817,-147.863,3b05d151,A3A152,39,0,11,,BCS3,N333DU,1751186006,FAI,SLC,DL368,DL,1,0,DAL368,DAL
64.827,-147.842,3b05ca1e,A89D0A,219,0,44,,E75L,N654QX,1751186006,FAI,PDX,AS2453,AS,1,0,QXE2453,ASA
64.419,-146.43,3b056413,A2DCE1,305,15575,333,,B739,N284AK,1751186006,SEA,FAI,AS115,AS,0,-1728,ASA115,ASA
63.522,-144.621,3b05c0c2,AD036B,135,35000,449,,B39M,N938AK,1751186006,FAI,SEA,AS168,AS,0,-64,ASA168,ASA
63.167,-142.727,3b0555fd,A042DB,310,36000,459,,BCS1,N116DU,1751186006,SEA,FAI,DL2186,DL,0,0,DAL2186,DAL
61.282,-135.026,3b053d95,780219,274,38000,483,,B744,B-LIC,1751186005,ORD,ANC,CX81,CX,0,0,CPA081,CPA
64.07,-98.82,3b04a54f,7380C7,221,38000,415,,B789,4X-EDI,1751186007,TLV,LAX,LY5,LY,0,0,ELY005,ELY
63.364,-89.152,3b0575eb,780F77,334,30000,452,,B77W,B-7588,1751186007,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
63.277,-71.768,3b0577fc,789219,10,35000,516,,A35K,B-LXG,1751186008,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.877,-66.783,3b054ed7,4007F6,84,35000,529,,B772,G-YMMK,1751186008,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
63.805,-61.431,3b052616,478D42,67,39000,501,,A333,LN-RKR,1751186008,SFO,CPH,SK936,SK,0,0,SAS936,SAS
61.684,-61.233,3b052744,4B191D,78,35000,505,,B77W,HB-JNH,1751186006,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
63.503,-60.174,3b054307,40621B,91,35000,523,,B77W,G-STBA,1751186006,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
63.42,-56.648,3b053dd4,A4D483,94,37000,503,,A339,N410DZ,1751186009,SEA,LHR,DL20,DL,0,0,DAL20,DAL
66.443,-56.25,3b05422d,4BB185,74,35000,526,,B789,TC-LLE,1751186009,SEA,IST,TK204,TK,0,-64,THY8JK,THY
64.744,-53.416,3b051f8f,4ACA63,79,41000,509,,A359,SE-RSC,1751186009,LAX,CPH,SK932,SK,0,0,SAS932,SAS
63.828,-52.878,3b05223a,4B191B,82,33000,499,,B77W,HB-JNF,1751186008,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
62.894,-52.327,3b051474,3C64EC,83,35000,472,,A343,D-AIGL,1751186009,LAX,FRA,LH451,LH,0,0,DLH451,DLH
64.66,-51.771,3b05c752,459E47,4,14200,208,,DH8B,OY-GRG,1751186008,GOH,JAV,GL590,GL,0,1088,GRL590,GRL
62.913,-51.631,3b053ce3,48436D,83,39000,497,,B772,PH-BQF,1751186008,SLC,AMS,KL610,KL,0,0,KLM610,KLM
65.667,-51.604,3b05bd82,459E52,3,25000,261,,DH8B,OY-GRR,1751186008,GOH,,GL3590,GL,0,0,GRL3590,GRL
61.697,-50.98,3b053995,A0A903,59,37000,462,,B752,N14118,1751185998,ORD,KEF,UA912,UA,0,0,UAL912,UAL
62.013,-48.512,3b051bf7,AABA9A,86,35000,500,,B772,N79011,1751186008,SFO,FRA,UA926,UA,0,0,UAL926,UAL
68.062,-47.149,3b05150b,4BB102,88,39000,511,,A359,TC-LHB,1751186008,SFO,IST,TK80,TK,0,0,THY9WC,THY
63.086,-44.225,3b0531d1,4CC2A3,90,35000,469,,B752,TF-FIN,1751186008,DEN,KEF,FI672,FI,0,0,ICE28P,ICE
65.805,-42.66,3b0504de,4BB0EF,78,41000,496,,A359,TC-LGO,1751186009,DEN,IST,TK202,TK,0,0,THY2YC,THY
62.687,-42.395,3b052468,40797C,98,37000,495,,B78X,G-ZBLE,1751186009,PDX,LHR,BA266,BA,0,-128,BAW26V,BAW
63.044,-41.46,3b052f22,,93,45000,522,,GA6C,,1751186009,,,,,0,0,GA6C,
67.908,-39.462,3b0520d7,4CC57C,111,35000,486,,A21N,TF-IAC,1751186009,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
64.611,-37.729,3b0523f8,4CA5C6,112,39000,484,,A332,EI-DUO,1751186008,SEA,DUB,EI52,EI,0,0,EIN952,EIN
62.923,-37.405,3b04ff4a,3C7A47,94,39000,482,,A339,D-ANRG,1751186009,LAX,FRA,DE2081,DE,0,0,CFG2081,CFG
63.659,-34.159,3b0536c4,4CC50E,79,37000,465,,B38M,TF-ICE,1751186008,ORD,KEF,FI856,FI,0,0,ICE856,ICE
63.039,-31.964,3b05147d,4BB1A2,92,35000,503,,B789,TC-LMB,1751186008,DFW,IST,TK192,TK,0,-64,THY5YR,THY
67.625,-27.718,3b051e19,4BB146,114,33000,482,,B77W,TC-LJF,1751186008,YVR,IST,TK76,TK,0,-64,THY76Y,THY
63.537,-27.332,3b053549,4CC50F,70,35000,481,,B38M,TF-ICY,1751186008,IAD,KEF,FI648,FI,0,0,ICE648,ICE
62.387,-25.31,3b04f8e9,3C65A8,107,37000,523,,A388,D-AIMH,1751186008,LAX,MUC,LH453,LH,0,0,DLH453,DLH
63.949,-24.488,3b053733,4CC530,73,18350,308,,B38M,TF-ICP,1751186008,JFK,KEF,FI618,FI,0,-1472,ICE56K,ICE
63.995,-22.621,3b056c2e,4CC52D,357,0,0,,B38M,TF-ICO,1751185970,CDG,KEF,FI549,FI,1,0,ICE49C,ICE
63.989,-22.616,3b053bd3,4CC52C,270,0,22,,B38M,TF-ICN,1751186008,BOS,KEF,FI632,FI,1,0,ICE18L,ICE
63.979,-22.605,3b05cd0c,4CC53A,180,450,141,,B38M,TF-ICL,1751186008,KEF,MAN,FI440,FI,0,0,ICE28T,ICE
63.913,-22.479,3b05ca4f,4CC510,101,3400,232,,B38M,TF-ICU,1751186008,KEF,MXP,FI590,FI,0,2496,ICE22M,ICE
64.161,-22.41,3b056cac,4CC582,281,4825,241,,B38M,TF-ICJ,1751186008,CPH,KEF,FI201,FI,0,-384,ICE201,ICE
64.121,-21.936,3b05d037,4CC57E,176,675,143,,DH8D,TF-FXE,1751186008,RKV,EGS,FI60,FI,0,2752,ICE60G,ICE
65.027,-21.562,3b052a5e,461F0E,93,37000,492,,A333,OH-LTU,1751186009,ORD,HEL,AY10,AY,0,0,FIN10,FIN
63.821,-21.428,3b057c74,40772F,308,14175,314,,A20N,G-UZHZ,1751186009,LTN,KEF,U22635,U2,0,-2880,EZY25RB,EZY
62.33,-19.739,3b05bd51,AE67BD,142,31000,435,,P8,,1751186008,KEF,,,,0,704,,CNV
63.288,-19.713,3b056147,4CC547,305,33975,450,,B38M,TF-ICR,1751186009,MUC,KEF,FI535,FI,0,-1856,ICE535,ICE
