latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.699,50.731,3a5aab0f,896454,337,32000,496,,B77W,A6-EQE,1747377443,DXB,DFW,EK221,EK,0,0,UAE221,UAE
77.554,-144.002,3a5a9b73,868340,41,33000,493,,B77W,JA743J,1747377450,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.291,-1.914,3a5acc9b,896451,123,33000,550,,B77W,A6-EQB,1747377455,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.137,-160.45,3a5ac3d8,3965B1,28,33000,482,,B77W,F-GZNR,1747377460,HND,CDG,AF187,AF,0,0,AFR187,AFR
68.756,-154.534,3a5b8f5e,,164,27975,280,,C441,,1747377461,,,,,0,0,C441,
68.776,-53.234,3a5ad008,3C6719,77,39000,486,,A359,D-AIXY,1747377464,SAN,MUC,LH467,LH,0,0,DLH2P,DLH
68.835,-52.237,3a5b0aa3,3C66C3,78,40025,495,,A359,D-AIVC,1747377464,YVR,MUC,LH477,LH,0,0,DLH477,DLH
70.606,-51.85,3a5af356,A4DBEF,83,37000,465,,A339,N412DX,1747377463,SEA,AMS,DL144,DL,0,0,DAL144,DAL
69.979,-50.298,3a5b1914,C0104F,78,38975,481,,B789,C-FGEO,1747377464,YYC,LHR,AC850,AC,0,128,ACA850,ACA
69.386,-43.257,3a5acbb7,8964E3,83,35000,496,,A388,A6-EVL,1747377446,SFO,DXB,EK226,EK,0,-64,UAE41P,UAE
68.528,-38.27,3a5ab65a,8964E1,86,35000,510,,A388,A6-EVJ,1747377460,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.382,-33.052,3a5aaf20,06A120,107,36996,486,,A35K,A7-AND,1747377463,LAX,DOH,QR740,QR,0,0,QTR44B,QTR
68.772,15.916,3a5b9554,47A389,231,8750,234,,DH8A,LN-WIW,1747377466,TOS,SKN,WF845,WF,0,-1792,WIF845,WIF
