latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.315,-56.185,3a6216ab,89644B,66,33004,504,,B77W,A6-EPV,1747545945,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.432,-160.513,3a61f589,867F68,32,33000,493,,B77W,JA731J,1747545969,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.399,-155.164,3a628cea,,163,26975,280,,C441,,1747545970,,,,,0,0,C441,
72.746,-147.985,3a6202b8,780AEC,273,36000,471,,B77L,B-2042,1747545970,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
69.716,-106.95,3a625961,3C7A4E,80,37000,495,,A339,D-ANRN,1747545970,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
69.023,-89.926,3a62193f,8964B1,48,34996,486,,A388,A6-EVC,1747545967,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.458,-83.217,3a6231e5,AB4FD4,62,35000,474,,A333,N828NW,1747545970,SEA,AMS,DL144,DL,0,0,DAL144,DAL
69.595,-65.921,3a6223f1,407E21,69,37000,487,,A339,G-VLDY,1747545967,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
70.122,-57.534,3a6220fc,3C7A47,82,39000,511,,A339,D-ANRG,1747545972,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
68.508,-39.846,3a61f024,06A12F,81,35004,507,,A35K,A7-ANS,1747545970,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
70.546,-31.585,3a620079,06A2C5,94,33004,508,,B77W,A7-BEV,1747545970,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
69.68,18.911,3a629ff4,4785C2,286,0,0,,DH8D,LN-WDF,1747545973,TOS,BGO,WF621,WF,1,0,WIF6DJ,WIF
71.369,22.388,3a629695,47C18E,329,1750,137,,S92,LN-OIF,1747545974,HFT,,NOR645,NO,0,0,NOR645,BHL
69.406,86.246,3a61ef55,152C2D,293,13850,291,,IL76,RA-76845,1747545975,ZIA,NSK,SUM9627,SU,0,2112,SUM9627,SUM
68.482,90.092,3a61ae68,780D9E,148,33000,481,,B77W,B-2022,1747545975,YYZ,PVG,MU208,MU,0,0,CES208,CES
71.141,105.97,3a62304f,151FE1,279,36000,416,,B77W,RA-73697,1747545974,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.486,177.119,3a61d89c,781A4B,248,30000,460,,B77L,B-220F,1747545974,ORD,PVG,CK228,CK,0,0,CKK228,CKK
64.417,-167.496,3a620e37,3965A7,38,33000,489,,B77W,F-GZNH,1747545966,HND,CDG,AF187,AF,0,0,AFR187,AFR
62.907,-155.455,3a620c6a,781FC3,301,36000,465,,B77L,B-223T,1747545977,LAX,PVG,CA8416,CA,0,0,CAO8416,CAO
62.319,-150.102,3a6285d0,,90,475,1,,AS50,,1747545977,,,,,0,-64,AS50,
61.261,-150.095,3a629c69,,17,5725,166,,BE20,,1747545978,,,,,0,1344,BE20,
62.236,-149.985,3a6291f2,A78FFA,195,20550,381,,B738,N587AS,1747545979,FAI,ANC,AS1082,AS,0,-2432,ASA1082,ASA
61.363,-149.933,3a629d68,A1557C,209,1325,132,,C185,N185YY,1747545978,WWA,,,,0,-64,N185YY,
61.25,-149.859,3a629b72,A2EB82,138,575,53,,HUSK,N2878X,1747545979,EDF,,,,0,-576,N2878X,
61.395,-144.677,3a62173f,89912D,271,38000,477,,B77L,B-16787,1747545977,ORD,ANC,BR647,BR,0,0,EVA647,EVA
62.532,-140.181,3a628c85,A126C4,100,37000,470,,B38M,N17301,1747545978,FAI,ORD,UA1759,UA,0,0,UAL1759,UAL
63.007,-137.775,3a62966d,C065C7,148,21000,260,,BE20,C-GMOC,1747545978,YDA,,,,0,0,AKN513M,AKN
64.749,-120.111,3a6234d9,780DA9,310,32000,484,,B77L,B-2027,1747545978,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
62.459,-114.442,3a623209,C01970,357,0,13,,A321,C-FJQL,1747545978,YYZ,YZF,AC1945,AC,1,0,ROU1945,ROU
62.789,-102.418,3a626132,C01734,55,33000,491,,B77W,C-FIUL,1747545976,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.446,-100.184,3a6254d5,4080BB,52,36996,494,,B78X,G-ZBLJ,1747545978,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
61.631,-97.971,3a625925,4CA5C6,59,37000,482,,A332,EI-DUO,1747545979,SEA,DUB,EI52,EI,0,0,EIN952,EIN
62.554,-97.565,3a62543b,4CC279,57,35000,463,,B763,TF-ISO,1747545980,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
62.781,-97.215,3a6258f8,4CC549,51,35000,455,,B38M,TF-ICS,1747545980,YVR,KEF,FI694,FI,0,-64,ICE694,ICE
