latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.395,-71.649,3be0dbc1,89647D,58,35000,533,,A388,A6-EUS,1756017533,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
80.688,-123.823,3be0b1ed,868034,60,33308,509,,B77W,JA737J,1756017546,HND,HEL,JL47,JL,0,0,JAL47,JAL
81.222,-78.542,3be0dab1,8964B5,46,35000,541,,A388,A6-EVG,1756017545,LAX,DXB,EK216,EK,0,0,UAE216,UAE
79.663,-49.841,3be11eed,3C7A41,105,39000,510,,A339,D-ANRA,1756017544,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
76.636,15.329,3be0cb1c,7608F9,283,34000,488,,B77L,AP-BGY,1756017550,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
79.475,23.17,3be0b187,896454,314,32000,513,,B77W,A6-EQE,1756017551,DXB,DFW,EK221,EK,0,-64,UAE221,UAE
79.413,30.977,3be0d976,896450,163,33000,527,,B77W,A6-EQA,1756017546,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.938,-112.334,3be11c41,780AEC,304,34000,465,,B77L,B-2042,1756017557,YYZ,PVG,CZ5218,CZ,0,0,CSN5218,CSN
73.21,-53.743,3be10840,3C66C1,86,39000,506,,A359,D-AIVA,1756017558,YVR,MUC,LH477,LH,0,0,DLH477,DLH
73.18,-44.778,3be0f013,3C7A50,95,39000,489,,A339,D-ANRP,1756017555,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
72.58,-35.97,3be0ee85,485ECD,117,35000,491,,B77W,PH-BVV,1756017560,YVR,AMS,KL682,KL,0,0,KLM226,KLM
69.072,-35.653,3be0e842,A4B0BB,89,37000,466,,A339,N401DZ,1756017555,SEA,AMS,DL144,DL,0,0,DAL144,DAL
71.302,-29.829,3be0e3a8,3C7A48,107,39000,486,,A339,D-ANRH,1756017560,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
71.38,-22.504,3be0e3a2,4ACA66,113,41000,492,,A359,SE-RSF,1756017560,SEA,CPH,SK938,SK,0,0,SAS938,SAS
71.063,-16.283,3be0b1f9,06A129,130,37004,494,,A35K,A7-ANM,1756017558,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
68.987,-16.062,3be0ce67,4B18FE,127,37000,473,,A343,HB-JMC,1756017560,SEA,ZRH,WK7,WK,0,0,EDW7V,EDW
68.485,-9.067,3be0d7d9,3C6561,145,35000,504,,A333,D-AIKA,1756017560,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
68.663,2.056,3be0c570,06A1BC,152,33000,537,,B77W,A7-BEF,1756017560,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
71.142,13.1,3be171e9,4AC9E4,182,36000,491,,A20N,SE-ROD,1756017559,LYR,OSL,SK4499,SK,0,0,SAS4499,SAS
69.684,18.912,3be1871d,47C39C,194,0,1,,BE20,LN-BSB,1756017561,TOS,,,,1,0,BNOL,INR
69.735,69.565,3be17f3f,155BBA,325,12875,350,,SU95,RA-89018,1756017562,NYM,BVJ,4G9669,4G,0,-2112,GZP9669,GZP
61.724,-170.723,3be0e225,71BE42,50,33000,574,,B748,HL7642,1756017565,ICN,ATL,KE35,KE,0,0,KAL035,KAL
64.502,-169.248,3be0ff5b,868340,46,33000,557,,B77W,JA743J,1756017565,HND,CDG,JL45,JL,0,0,JAL45,JAL
66.196,-166.758,3be0f33f,869582,24,33000,539,,B77W,JA796A,1756017566,HND,LHR,NH211,NH,0,0,ANA211,ANA
66.687,-166.204,3be0f056,86E778,24,37000,538,,B789,JA871A,1756017565,HND,FRA,NH223,NH,0,-64,ANA223,ANA
68.132,-164.837,3be0efbd,841FDC,23,35000,549,,A35K,JA08WJ,1756017566,HND,LHR,JL43,JL,0,-64,JAL43,JAL
68.26,-164.248,3be0eabe,86DA38,26,36975,528,,B789,JA839A,1756017567,HND,CDG,NH215,NH,0,-64,ANA215,ANA
61.249,-158.007,3be0ac59,,269,45000,468,,GL7T,,1756017566,,,,,0,64,GL7T,
64.51,-156.121,3be180b8,A4D040,134,37000,489,,B734,N409YK,1756017566,OTZ,ANC,NC723,NC,0,-64,NAC723,NAC
65.945,-154.941,3be0c88b,,68,41000,575,,GLF6,,1756017567,,,,,0,64,GLF6,
61.272,-154.827,3be17b4a,ABB6DC,268,38000,443,,B748,N854GT,1756017567,ANC,HKG,5Y9216,5Y,0,0,GTI9216,GTI
61.312,-150.279,3be0b8d6,71BE20,345,3150,218,,B744,HL7620,1756017567,ICN,ANC,KJ242,KJ,0,-512,AIH242,AIH
61.811,-150.107,3be17e5b,AA3DF2,143,1600,75,,C172,N75909,1756017566,TKA,,,,0,-64,N75909,
61.997,-150.083,3be1873a,,177,1800,98,,C185,,1756017566,,,,,0,64,C185,
61.232,-150.033,3be16604,A8103E,164,650,142,,B737,N619AS,1756017566,JNU,ANC,AS67,AS,0,-896,ASA67,ASA
61.425,-149.997,3be0c3f9,71BC19,348,6375,281,,B744,HL7419,1756017567,ATL,ANC,KJ247,KJ,0,-832,AIH247,AIH
62.383,-149.959,3be1795f,A6DCA9,199,24150,266,,BE20,N541LM,1756017566,FAI,ANC,,,0,-1920,N541LM,
61.891,-149.796,3be1333c,A84B83,185,2750,95,,C172,N6332D,1756017567,PAQ,,,,0,-64,N6332D,
61.287,-149.734,3be0f2f6,A6B07E,295,9750,267,,B738,N530AS,1756017566,MSP,ANC,AS68,AS,0,-576,ASA68,ASA
66.079,-149.542,3be0d062,407AF3,58,37000,570,,A35K,G-XWBI,1756017562,HND,LHR,BA8,BA,0,0,BAW8,BAW
61.605,-149.142,3be14f5b,A33BBC,309,1200,85,,R22,N3070S,1756017565,,,,,0,-64,N3070S,
64.377,-148.272,3be178f2,A89545,33,13325,353,,E75L,N652MK,1756017566,ANC,FAI,AS2110,AS,0,-1728,QXE2110,ASA
61.975,-145.614,3be17ddc,A79DC4,80,31100,487,,A21N,N590DT,1756017566,ANC,MSP,DL377,DL,0,832,DAL377,DAL
62.566,-143.686,3be17c7c,A83F8C,63,31000,544,,B748,N630UP,1756017567,ANC,SDF,5X81,5X,0,0,UPS81,UPS
64.957,-142.323,3be18356,AC85CE,87,31525,524,,B739,N906DN,1756017567,FAI,MSP,DL397,DL,0,1280,DAL397,DAL
62.053,-130.923,3be16f1e,A96412,97,33000,509,,B77L,N704GT,1756017562,ANC,YYZ,5Y8854,5Y,0,0,GTI8854,
62.637,-100.213,3be12005,47880D,36,37000,443,,A333,LN-RKT,1756017564,SFO,CPH,SK936,SK,0,0,SAS936,SAS
61.811,-95.431,3be1223a,4BB0F9,46,39000,489,,A359,TC-LGY,1756017566,SFO,IST,TK80,TK,0,0,THY9WC,THY
64.945,-93.381,3be11dba,780C5D,330,32000,478,,B77L,B-2093,1756017569,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
66.196,-93.184,3be12edc,4BB145,56,33000,472,,B77W,TC-LJE,1756017567,YVR,IST,TK76,TK,0,0,THY76Y,THY
64.212,-91.932,3be11026,461F4C,45,39000,220,,A359,OH-LWE,1756017564,LAX,HEL,AY2,AY,0,0,FIN2,FIN
62.681,-84.171,3be1310b,C0174F,78,33000,506,,B77W,C-FIVM,1756017564,YVR,LHR,AC860,AC,0,0,ACA860,ACA
68.313,-67.711,3be11623,4BB105,70,39000,481,,A359,TC-LHE,1756017567,SEA,IST,TK204,TK,0,0,THY8JK,THY
64.534,-66.248,3be0f316,AA931D,76,37000,477,,B772,N78013,1756017569,SFO,BCN,UA672,UA,0,0,UAL672,UAL
63.11,-65.487,3be11bb9,A254DA,65,38975,499,,B789,N24976,1756017569,DEN,MUC,UA760,UA,0,-64,UAL760,UAL
65.598,-64.963,3be11a48,06A1C9,76,44625,514,,GLF6,A7-CGD,1756017567,BFI,PSA,QE253,QE,0,0,QQE253,QQE
61.895,-63.463,3be11464,4CC2C5,55,37000,464,,B752,TF-FIU,1756017567,DEN,KEF,FI672,FI,0,0,ICE28P,ICE
61.55,-62.771,3be11881,A31A96,65,39000,508,,B789,N29991,1756017569,DEN,LHR,UA262,UA,0,0,UAL262,UAL
66.922,-60.884,3be0979d,7380C6,255,36975,499,,B789,4X-EDH,1756017569,TLV,LAX,LY5,LY,0,0,ELY005,ELY
63.441,-59.886,3be11cb6,C079CE,86,37000,491,,B789,C-GUDH,1756017567,YYC,LHR,WS18,WS,0,0,WJA18,WJA
63.666,-55.72,3be10c0f,C071A4,79,37000,473,,B38M,C-GRAX,1756017567,YYC,KEF,WS38,WS,0,0,WJA38,WJA
63.267,-53.588,3be11564,C038AC,97,38975,501,,B789,C-FVLZ,1756017569,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
63.982,-50.451,3be0f4a6,C085D5,84,37000,506,,B789,C-GYRS,1756017569,YYC,BCN,WS8,WS,0,-64,WJA8,WJA
63.963,-49.473,3be10cf1,C06022,98,34975,496,,B789,C-GKKN,1756017569,YYC,DUB,WS6,WS,0,64,WJA6,WJA
61.295,-48.639,3be12066,461F07,63,38000,479,,A333,OH-LTN,1756017569,ORD,HEL,AY10,AY,0,-64,FIN10,FIN
