latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.055,22.349,3b503c63,461F55,353,34000,466,,A359,OH-LWN,1752860331,HEL,NRT,AY73,AY,0,0,FIN73,FIN
70.476,-159.779,3b50b24c,AB4A09,235,6275,169,,C208,N8264,1752860336,BRW,NUI,,,0,0,N8264,WRF
71.288,-156.754,3b50cd9e,AB4B8D,11,0,0,,PC24,N827HB,1752860333,BRW,,,,1,0,N827HB,
69.569,-150.886,3b50cc18,AAC721,178,17925,298,,DH8D,N794CP,1752860337,NUI,ANC,CON132,CO,0,1024,CON132,CON
70.345,-149.01,3b50c78a,A82C98,293,10425,298,,B737,N626AS,1752860336,SCC,BRW,AS7015,AS,0,1600,ASA7015,ASA
69.728,-148.37,3b50b7b4,,178,9900,117,,DHC6,,1752860337,,,,,0,448,DHC6,
69.572,-146.629,3b50cc44,A3EA70,166,1550,119,,AS50,N351VS,1752860336,,,,,0,-576,N351VS,
71.854,-133.981,3b4ed905,,224,43000,496,,GLF5,,1752860337,,,,,0,0,GLF5,
69.712,-131.118,3b4f9bbc,78007F,243,34000,457,,B744,B-2476,1752860337,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
68.912,-107.103,3b50c5b9,C016D5,253,17675,190,,AT43,C-FIQU,1752860339,YCB,,5T5892,5T,0,704,AKT5892,AKT
68.775,-92.859,3b50943c,C03307,100,21000,260,,AT45,C-FTIK,1752860337,YCB,YBB,5T677,5T,0,0,AKT677,AKT
69.373,-70.174,3b4f5a0b,AABD7F,253,36000,484,,B772,N791UA,1752860337,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
70.272,-51.795,3b4fb5fd,3C7A41,268,38000,481,,A339,D-ANRA,1752860339,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
70.001,-51.405,3b50c791,459E50,349,19000,249,,DH8B,OY-GRP,1752860338,JAV,JQA,GL114,GL,0,0,GRL114,GRL
69.989,-48.268,3b4fdefe,484CBC,275,34000,485,,B77W,PH-BVI,1752860339,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.001,-40.02,3b4f8555,A22D9F,274,33996,495,,B789,N23994,1752860337,FCO,DEN,UA178,UA,0,0,UAL178,UAL
68.93,-39.01,3b4f8f2d,C085D5,281,38000,505,,B789,C-GYRS,1752860337,FCO,YYC,WS33,WS,0,0,WJA33,WJA
69.177,-31.099,3b4fe5df,3C66C4,289,39000,499,,A359,D-AIVD,1752860337,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
68.705,-27.553,3b4fedd9,3C66C3,289,39000,506,,A359,D-AIVC,1752860340,MUC,YVR,LH476,LH,0,0,DLH476,DLH
75.318,8.76,3b504b80,868012,327,30000,460,,B77W,JA736J,1752860337,HEL,HND,JL48,JL,0,0,JAL48,JAL
68.983,17.33,3b50c370,4ACAAF,208,23375,442,,A20N,SE-RUO,1752860342,TOS,OSL,SK4431,SK,0,1600,SAS83G,SAS
68.726,17.332,3b507fa6,47A097,27,20000,391,,B738,LN-NGZ,1752860343,OSL,TOS,DY382,DY,0,-1984,NOZ82J,NOZ
69.788,18.934,3b50c8f0,4CAD95,307,5550,209,,A20N,EI-SCE,1752860342,TOS,CPH,SK4453,SK,0,1728,SAS4453,SAS
69.394,25.381,3b506daf,4AC9F8,80,28925,489,,A20N,SE-ROX,1752860342,OSL,KKN,SK4478,SK,0,-2496,SAS4478,SAS
70.111,29.803,3b509ec0,47A310,357,4375,148,,DH8A,LN-WIY,1752860342,HFT,VDS,WF936,WF,0,896,WIF8KB,WIF
70.315,29.895,3b50ad97,4780A1,309,10000,172,,DH8A,LN-ILS,1752860342,KKN,VAW,WF958,WF,0,0,WIF19A,WIF
71.21,72.005,3b50d243,151D43,300,0,5,,A21N,RA-73027,1752860343,SBT,VKO,0E9152,0E,1,0,NWC9152,NWC
70.268,96.331,3b4fdafd,151E2C,103,37000,451,,B738,RA-73260,1752860345,LED,YKS,R3488,R3,0,0,SYL488,SYL
69.457,97.872,3b503596,151DB2,89,33000,490,,B77W,RA-73138,1752860345,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
65.647,-165.837,3b50bc33,AB9DAB,353,5600,190,,C208,N848BA,1752860345,OME,SHH,8E880,8E,0,0,BRG880,BRG
