latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.442,11.642,3b90f63e,896523,333,36000,487,,A388,A6-EVM,1754315761,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.282,-76.386,3b90d558,06A122,245,36000,525,,A35K,A7-ANF,1754315767,DOH,SFO,QR737,QR,0,64,QTR85Q,QTR
76.729,-71.239,3b90b30a,406F7C,87,38975,511,,B789,G-ZBKP,1754315771,HND,LHR,BA6,BA,0,64,BAW6,BAW
78.34,-49.133,3b90dd84,06A11D,245,36000,508,,A35K,A7-ANA,1754315773,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
82.103,-46.182,3b90e0ca,06A2C5,273,34000,507,,B77W,A7-BEV,1754315773,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
81.662,22.143,3b90fcff,8964B4,319,36000,469,,A388,A6-EVF,1754315773,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
74.775,-82.098,3b913db3,C02EE7,235,38000,487,,B789,C-FRTU,1754315781,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.984,-80.08,3b9138c4,A4B470,240,36000,470,,A339,N402DX,1754315781,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.257,-68.423,3b914e48,39CF08,246,38000,481,,A359,F-HTYI,1754315781,CDG,YVR,AF374,AF,0,0,AFR374,AFR
69.859,-63.772,3b91575c,4080BB,251,37000,479,,B78X,G-ZBLJ,1754315781,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
69.977,-61.956,3b914d6d,39D2AE,263,38000,50,,A359,F-HUVO,1754315781,CDG,SEA,AF338,AF,0,0,AFR338,AFR
72.087,-58.152,3b915406,3C6708,262,38000,495,,A359,D-AIXH,1754315783,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.007,-49.766,3b916461,AA92FA,265,34000,476,,B772,N78003,1754315783,LHR,SFO,UA900,UA,0,0,UAL900,UAL
73.446,-48.824,3b90d0e6,06A12C,239,38000,519,,A35K,A7-ANP,1754315780,DOH,DFW,QR729,QR,0,0,QTR48R,QTR
68.429,-43.507,3b91bd47,4CC331,286,23975,294,,DH8B,TF-FXK,1754315781,KEF,JAV,FI127,FI,0,0,ICE127,ICE
68.803,-34.281,3b917559,3C7A4C,278,37000,492,,A339,D-ANRL,1754315781,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
68.783,-31.349,3b90e36c,8960FB,245,38000,510,,A388,A6-EDZ,1754315780,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
69.888,-28.453,3b9175cf,AABD7F,282,35000,514,,B772,N791UA,1754315781,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.602,-27.579,3b91ac45,C000EB,295,35975,509,,B789,C-FAJA,1754315785,EDI,YYC,WS61,WS,0,-64,WJA61,WJA
70.5,-16.768,3b91a577,4ACA66,296,38000,528,,A359,SE-RSF,1754315781,CPH,SEA,SK937,SK,0,0,SAS937,SAS
72.613,-7.104,3b90fd44,89655A,281,34000,512,,A388,A6-EVN,1754315780,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
71.556,-6.049,3b90f163,8964A3,282,35000,542,,B77W,A6-EQK,1754315784,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.643,15.326,3b9233ac,478090,56,5450,160,,DH8A,LN-WIH,1754315784,SKN,TOS,WF850,WF,0,1216,WIF850,WIF
68.493,16.678,3b90edd7,4781A0,177,250,102,,P8,9585,1754315730,EVE,,,,0,-384,,NOW
71.556,17.693,3b91e5e6,478382,112,5000,132,,S92,LN-ONY,1754315785,HFT,,NOR644,NO,0,0,NOR644,BHL
69.226,17.995,3b921789,4785C2,53,17275,350,,DH8D,LN-WDF,1754315784,BOO,TOS,WF1332,WF,0,-2176,WIF1332,WIF
69.679,18.908,3b9217cc,440667,281,0,0,,A320,OE-LBK,1754315780,TOS,VIE,OS330,OS,1,0,AUA33TS,AUA
69.649,18.979,3b91dce1,47945C,30,2575,193,,B738,LN-NII,1754315784,OSL,TOS,DY376,DY,0,-320,NOZ76E,NOZ
69.458,21.204,3b922483,4ACAA2,233,26650,395,,A20N,SE-RUB,1754315784,ALF,OSL,SK4545,SK,0,1856,SAS4545,SAS
70.37,22.23,3b9206f0,478096,240,22000,219,,DH8A,LN-WIN,1754315784,MEH,HVG,WF908,WF,0,128,WIF4MJ,WIF
69.725,29.886,3b923481,478091,70,0,15,,DH8A,LN-WII,1754315785,KKN,TOS,WF997,WF,1,0,WIF8VT,WIF
72.921,81.811,3b90e9db,75855B,145,39000,491,,A359,RP-C3508,1754315786,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.995,83.525,3b9144da,151DAA,255,36000,457,,B77W,RA-73130,1754315786,PKC,SVO,SU1737,SU,0,0,AFL1737,AFL
74.427,106.547,3b90e990,789215,171,37000,556,,A35K,B-LXC,1754315786,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.449,109.624,3b90e9c7,789230,174,35000,531,,A35K,B-LXJ,1754315786,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.769,141.3,3b90dd50,780E05,214,32000,462,,B77W,B-2029,1754315786,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
62.334,-153.613,3b921e99,A4D040,297,31950,432,,B734,N409YK,1754315791,ANC,OME,NC724,NC,0,0,NAC724,NAC
62.397,-152.278,3b90f15d,7BC009,129,27675,469,,B744,B-2409,1754315791,PVG,ANC,CA1015,CA,0,-2176,CAO1015,CAO
61.284,-152.019,3b9222dc,A37EFC,272,28725,476,,B763,N324UP,1754315792,ANC,KIX,5X104,5X,0,2048,UPS104,UPS
61.267,-150.052,3b92277d,A4B50C,14,2575,177,,C130,N402LC,1754315792,ANC,,L2402,L2,0,1920,LYC402,LYC
61.902,-149.9,3b92280e,A80162,3,19600,417,,B737,N615AS,1754315792,ANC,SCC,AS55,AS,0,2176,ASA55,ASA
61.362,-149.772,3b922727,AA45E7,67,8675,280,,B77L,N761GT,1754315791,ANC,ORD,5Y8532,5Y,0,2688,GTI8532,CMA
64.62,-147.338,3b922a9b,A5FEF4,123,11700,349,,B739,N486AS,1754315792,FAI,SEA,AS210,AS,0,1984,ASA210,ASA
62.864,-115.827,3b922855,C07B4D,301,14000,210,,AT72,C-GUSA,1754315792,YZF,,SUT7211,SU,0,384,SUT7211,SUT
67.606,-114.539,3b90d036,780D9C,124,33312,502,,B77W,B-2020,1754315786,PVG,YYZ,MU207,MU,0,0,CES207,CES
64.249,-110.87,3b920eac,,43,8525,249,,DHC7,,1754315791,,,,,0,-1408,DHC7,
62.049,-108.515,3b921acc,C068BA,101,35000,445,,B732,C-GNRD,1754315792,YZF,YMX,N596,N5,0,0,NRL96,NRL
61.592,-87.233,3b912445,AA92F8,230,36000,488,,B772,N78001,1754315794,CDG,SFO,UA984,UA,0,0,UAL984,UAL
63.755,-80.759,3b9137a1,,233,43000,490,,GLF5,,1754315794,,,,,0,0,GLF5,
62.987,-83.377,3b9132cb,485F83,234,37996,484,,B78X,PH-BKP,1754315794,AMS,SFO,KL605,KL,0,0,KLM132,KLM
66.208,-77.641,3b913ff6,485789,234,38996,476,,B789,PH-BHO,1754315794,AMS,PDX,KL615,KL,0,0,KLM615,KLM
62.27,-72.868,3b918feb,4CC2A5,239,36000,455,,B752,TF-FIR,1754315794,KEF,DEN,FI673,FI,0,0,ICE27M,ICE
63.8,-69.058,3b923066,C02E87,281,8775,172,,AT75,C-FRQC,1754315794,YFB,,5T5608,5T,0,1280,AKT5608,AKT
64.799,-69.016,3b914cb3,485B43,235,35975,499,,B78X,PH-BKC,1754315793,AMS,LAX,KL601,KL,0,0,KLM601,KLM
63.265,-68.565,3b91a238,C00E8B,19,10275,272,,B734,C-FFNE,1754315794,YOW,YFB,5T101,5T,0,-448,AKT101,AKT
65.379,-68.436,3b913fdf,394A01,240,36000,477,,B77W,F-GSQB,1754315793,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
