latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.216,-2.912,3a886ad0,89647C,304,38000,500,,A388,A6-EUR,1748439552,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.67,-69.93,3a88423f,406D7B,101,38975,518,,B789,G-ZBKE,1748439559,HND,LHR,BA6,BA,0,0,BAW6,BAW
81.455,-43.691,3a886705,06A12A,247,35996,498,,A35K,A7-ANN,1748439558,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
82.098,-14.32,3a88717d,06A071,265,34000,600,,B77W,A7-BAG,1748439560,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
81.811,3.043,3a885e6f,06A12C,295,37000,120,,A35K,A7-ANP,1748439560,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
82.688,15.118,3a887ec1,8964B2,314,35996,499,,A388,A6-EVD,1748439560,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.532,23.195,3a88860e,896452,320,34000,450,,B77W,A6-EQC,1748439550,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.682,101.137,3a885938,789214,96,35216,524,,A35K,B-LXB,1748439562,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.054,-178.22,3a888284,758525,243,38000,500,,A359,RP-C3501,1748439562,JFK,MNL,PR127,PR,0,0,PAL127,PAL
70.487,-176.387,3a88c637,80153D,271,32000,480,,B77L,VT-AEH,1748439564,SFO,BLR,AI176,AI,0,0,AIC176,AIC
75.092,-151.881,3a8892b0,4851AF,33,37000,50,,B789,PH-BHD,1748439562,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.195,-74.952,3a88d37d,A5237F,250,38000,473,,A339,N430DX,1748439566,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.969,-67.446,3a88d0e7,C038A3,261,35975,499,,B789,C-FVLQ,1748439566,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.802,-65.862,3a88e3ef,4080BB,260,38000,502,,B78X,G-ZBLJ,1748439564,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
68.596,-65.484,3a88defc,A4F239,252,37675,485,,A339,N418DX,1748439566,AMS,SLC,DL57,DL,0,0,DAL57,DAL
70.017,-59.355,3a88d95e,3C4B27,265,32000,493,,B748,D-ABYG,1748439568,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.807,-47.242,3a88f3e0,39CF03,283,38000,499,,A359,F-HTYD,1748439567,CDG,YVR,AF374,AF,0,0,AFR374,AFR
70.646,-47.215,3a88e6a5,3C64EE,281,36000,465,,A343,D-AIGN,1748439567,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.078,-30.548,3a8904ee,3C7A4C,289,37000,479,,A339,D-ANRL,1748439566,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
69.118,-25.343,3a88aa21,7380C1,285,36000,493,,B789,4X-EDB,1748439567,TLV,LAX,LY105,LY,0,0,ELY105,ELY
72.314,-15.838,3a881fcb,3C4B31,146,33004,510,,B748,D-ABYQ,1748439566,HND,FRA,LH717,LH,0,0,DLH717,DLH
68.495,-15.124,3a88102f,39C422,147,37000,487,,B789,F-HRBC,1748439566,KIX,CDG,AF291,AF,0,0,AFR291,AFR
68.573,16.403,3a897103,4AC9EA,59,4625,206,,A20N,SE-ROJ,1748439569,OSL,EVE,SK4094,SK,0,-1280,SAS4094,SAS
68.489,16.686,3a89b8f6,47878D,264,0,1,,B738,LN-DYX,1748439534,EVE,OSL,DY365,DY,1,0,NOZ3AW,NOZ
69.049,17.852,3a896b6c,478DF2,40,14550,320,,E290,LN-WEB,1748439570,BGO,TOS,WF626,WF,0,-1600,WIF9LV,WIF
69.483,18.068,3a89758d,478E69,63,2900,127,,EC45,LN-OTK,1748439518,,,,,0,64,DOC,
69.444,18.339,3a89b13f,3C6541,211,10750,292,,A20N,D-AIJA,1748439569,TOS,FRA,LH879,LH,0,1344,DLH879,DLH
70.592,18.696,3a8979fc,4ACA05,168,18050,324,,B738,SE-RPE,1748439570,LYR,TOS,DY397,DY,0,-1664,NOZ3PN,NOZ
69.99,23.304,3a891d1e,49118D,121,875,131,,F2TH,CS-DLM,1748439570,FAB,ALF,,,0,-1088,NJE038E,NJE
70.797,24.381,3a89ae0c,47A389,241,19950,180,,DH8A,LN-WIW,1748439570,HVG,TOS,WF908,WF,0,640,WIF4MJ,WIF
69.819,26.718,3a89a5c8,47A349,274,22000,196,,DH8A,LN-WIX,1748439569,KKN,TOS,WF997,WF,0,320,WIF8VT,WIF
70.333,70.952,3a89adba,151D43,203,24975,388,,A21N,RA-73027,1748439571,SBT,DME,0E9152,0E,0,1408,NWC9152,NWC
68.714,78.423,3a89a24d,151ECC,252,33950,439,,A320,RA-73420,1748439571,NSK,DME,S72582,S7,0,-64,SBI2582,SBI
68.728,80.923,3a88ede0,151E8C,252,36000,370,,B752,RA-73356,1748439567,GDX,,4B9684,4B,0,0,TUP9684,TUP
69.287,143.687,3a885bb6,78922F,217,35996,512,,A35K,B-LXI,1748439571,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.928,155.838,3a887bb7,789234,228,36000,516,,A359,B-LQB,1748439571,JFK,HKG,CX843,CX,0,0,CPA843,CPA
61.345,-175.317,3a88deb6,C023BB,46,31000,460,,B77W,C-FNNU,1748439569,NRT,YUL,AC6,AC,0,0,ACA6,ACA
61.305,-175.23,3a887260,8990E2,231,34000,475,,B77W,B-16720,1748439569,JFK,TPE,BR31,BR,0,0,EVA031,EVA
61.63,-174.395,3a8876a5,842370,232,38000,503,,A35K,JA09WJ,1748439571,JFK,HND,JL3,JL,0,0,JAL3,JAL
63.05,-173.31,3a88dccd,AA4440,42,33004,542,,B772,N76021,1748439571,HND,EWR,UA130,UA,0,0,UAL130,UAL
62.251,-172.684,3a8879d1,89901A,233,34000,475,,B77W,B-18055,1748439572,JFK,TPE,CI11,CI,0,0,CAL011,CAL
63.726,-168.05,3a8882df,86951C,237,34000,472,,B77W,JA793A,1748439571,JFK,HND,NH159,NH,0,0,ANA159,ANA
64.23,-166.227,3a88cc72,C038CC,58,34975,495,,B789,C-FVNF,1748439572,NRT,YYZ,AC10,AC,0,0,ACA10,ACA
62.749,-161.671,3a88c8e0,A254D7,71,36975,488,,B789,N24973,1748439571,NRT,EWR,UA78,UA,0,-64,UAL78,UAL
61.231,-150.268,3a89b6fc,A4C8D2,332,6500,259,,B734,N407YK,1748439574,ANC,OTZ,NC720,NC,0,2880,NAC720,NAC
61.789,-150.226,3a89960f,A85931,200,10900,302,,E75L,N637QX,1748439574,FAI,ANC,AS2050,AS,0,-1024,QXE2050,ASA
61.453,-150.17,3a88f366,A7F08E,202,5525,272,,B748,N610UP,1748439574,ONT,ANC,5X80,5X,0,-1024,UPS80,UPS
61.491,-150.029,3a896fe3,A50BC5,173,2425,113,,C172,N424PE,1748439574,MRI,,,,0,-448,N424PE,
63.842,-142.888,3a88962f,AA6B9D,78,35000,497,,B772,N77012,1748439574,HND,IAD,UA804,UA,0,0,UAL804,UAL
63.579,-135.974,3a897c49,899082,78,31000,566,,B77L,B-16790,1748439573,ANC,JFK,BR634,BR,0,0,EVA634,EVA
61.558,-116.386,3a881eb4,78921A,106,37000,592,,A35K,B-LXH,1748439573,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
62.932,-111.931,3a89aa4b,C06B75,66,19000,316,,AT72,C-GOSA,1748439574,YZF,,SUT7021,SU,0,0,SUT7021,SUT
62.572,-92.402,3a89b55d,,208,10600,175,,AT43,,1748439575,,,,,0,1280,AT43,
67.008,-87.473,3a884661,4BB0F4,224,38000,488,,A359,TC-LGT,1748439573,IST,SFO,TK289,TK,0,0,THY73G,THY
65.316,-85.28,3a88d1dd,C01049,250,39996,473,,B789,C-FGEI,1748439575,DUB,YVR,AC919,AC,0,0,ACA919,ACA
65.894,-80.531,3a891efd,4CC2AD,243,38000,462,,B752,TF-FIV,1748439573,KEF,SEA,FI685,FI,0,0,ICE685,ICE
63.1,-80.946,3a88b882,AAAC4A,234,36004,452,,B772,N787UA,1748439575,CDG,SFO,UA984,UA,0,0,UAL984,UAL
61.492,-83.619,3a8863af,4BB147,228,34000,445,,B77W,TC-LJG,1748439573,IST,LAX,TK179,TK,0,0,THY8MT,THY
62.175,-76.768,3a88c889,4851AD,234,38000,464,,B789,PH-BHA,1748439575,AMS,SFO,KL605,KL,0,0,KLM132,KLM
62.494,-74.303,3a88ce65,485E2E,230,38000,20,,B78X,PH-BKH,1748439537,AMS,LAX,KL601,KL,0,64,KLM601,KLM
63.806,-69.533,3a89b3f4,,281,16125,210,,BE20,,1748439574,,,,,0,-64,BE20,
64.428,-68.629,3a89a7f5,C0417C,359,19100,300,,PC12,C-FYUT,1748439575,YFB,YCY,PNO711,PN,0,0,PNO711,PNO
63.755,-68.551,3a89b0b2,,47,0,11,,RJ85,,1748439542,,,,,1,0,RJ85,
65.658,-62.093,3a88e41d,394A0B,247,34000,489,,B77W,F-GSQL,1748439575,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
65.791,-61.416,3a88c629,440081,248,37000,487,,B772,OE-LPD,1748439575,VIE,LAX,OS81,OS,0,0,AUA81,AUA
67.101,-56.911,3a88f1fb,407699,268,38000,498,,A35K,G-VPRD,1748439575,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
61.47,-56.275,3a88d3c7,3C64F3,239,34000,478,,A343,D-AIGS,1748439573,FRA,DFW,LH438,LH,0,0,DLH2K,DLH
63.83,-56.006,3a89a964,A138DF,68,27000,273,,PC12,N178WF,1748439575,,,,,0,64,N178WF,
66.622,-54.846,3a88e4c3,3C4B2F,256,33000,508,,B748,D-ABYO,1748439574,FRA,LAX,LH456,LH,0,0,DLH456,DLH
65.739,-53.557,3a88ae32,4CAEB3,258,38000,482,,A339,EI-TYD,1748439574,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
64.776,-53.448,3a88f518,4065DE,259,34000,492,,B77W,G-STBF,1748439574,LHR,LAX,BA283,BA,0,0,BAW283,BAW
66.627,-53.353,3a8995e8,459E52,341,11150,252,,DH8B,OY-GRR,1748439575,GOH,JHS,GL256,GL,0,-2176,GRL256,GRL
68.067,-53.332,3a88f4f6,C080DD,271,38000,494,,B789,C-GWUU,1748439575,LHR,YYC,AC851,AC,0,0,ACA851,ACA
62.587,-52.494,3a89577e,A081CA,249,36000,460,,B752,N13138,1748439574,KEF,ORD,UA913,UA,0,0,UAL913,UAL
67.454,-52.187,3a8989e5,459E4A,356,25000,251,,DH8B,OY-GRJ,1748439574,GOH,JEG,GL272,GL,0,0,GRL272,GRL
64.922,-51.358,3a88ef18,394A05,261,33000,494,,B77W,F-GSQF,1748439574,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
62.387,-49.986,3a89ad04,45A2CE,335,5475,110,,AS50,OY-HVN,1748439576,JFR,,,,0,192,OYHVN,GRL
62.171,-48.868,3a88f0d3,AB15C2,254,34000,474,,A333,N813NW,1748439575,CDG,MSP,DL153,DL,0,0,DAL153,DAL
62.923,-45.975,3a88d3e2,C051E4,245,38000,482,,A333,C-GFAH,1748439575,VIE,YYZ,AC887,AC,0,0,ACA887,ACA
61.411,-44.719,3a89ba0d,A022AC,234,14025,195,,SR22,N108CP,1748439575,,,,,0,-704,N108CP,
67.069,-43.435,3a890938,484371,271,32000,494,,B772,PH-BQK,1748439573,AMS,LAS,KL635,KL,0,0,KLM635,KLM
66.066,-42.82,3a88f847,A4E35F,271,37000,488,,A339,N414DZ,1748439577,CDG,SLC,DL221,DL,0,0,DAL221,DAL
65.45,-42.672,3a890b88,406A03,265,38000,220,,A388,G-XLED,1748439564,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
61.925,-41.144,3a89269a,A11F5A,261,34000,444,,B752,N17105,1748439577,EDI,ORD,UA119,UA,0,0,UAL119,UAL
61.273,-41.126,3a88e8d3,4406DE,246,38000,485,,B772,OE-LPE,1748439575,VIE,EWR,OS89,OS,0,0,AUA89,AUA
63.892,-40.687,3a88cd54,440060,250,36025,473,,B763,OE-LAE,1748439576,VIE,IAD,OS93,OS,0,64,AUA93,AUA
67.125,-39.59,3a88d7e8,3C65AD,272,38000,498,,A388,D-AIMM,1748439576,MUC,DEN,LH480,LH,0,0,DLH480,DLH
64.968,-39.293,3a890bd9,4075C2,279,37875,501,,B789,G-CKWP,1748439576,LGW,LAX,Z0711,Z0,0,896,UBT71B,NBT
61.854,-38.287,3a88ca44,A0A545,281,34000,487,,B78X,N14011,1748439573,CDG,ORD,UA986,UA,0,0,UAL986,UAL
65.612,-37.618,3a89b340,45A142,213,0,0,,EC55,OY-HJB,1748439569,KUS,AGM,GL687,GL,1,0,OYHJB,GRL
67.181,-37.396,3a88fa38,48AE01,272,37975,506,,B788,SP-LRB,1748439577,WAW,LAX,LO21,LO,0,-64,LOT21,LOT
61.357,-37.238,3a8913e9,4080BF,256,36975,487,,B78X,G-ZBLK,1748439576,LHR,ORD,BA295,BA,0,-64,BAW2PD,BAW
65.569,-37.198,3a89b803,459E4D,263,1650,143,,DH8B,OY-GRM,1748439576,KUS,,GL3631,GL,0,1728,GRL3631,GRL
63.087,-34.279,3a891b25,AA3417,270,36000,485,,B772,N757AN,1748439576,LHR,PHX,AA195,AA,0,0,AAL195,AAL
65.497,-34.075,3a89117c,ABBB2C,284,38000,487,,A332,N855NW,1748439575,LHR,SLC,DL51,DL,0,0,DAL51,DAL
64.904,-33.887,3a886510,06A12F,264,37725,501,,A35K,A7-ANS,1748439560,DOH,DFW,QR729,QR,0,256,QTR48R,QTR
66.779,-33.704,3a890410,3C4591,278,32000,508,,B77L,D-AALQ,1748439576,FRA,LAX,3S474,3S,0,0,BOX474,DHK
63.694,-32.579,3a88ecef,44003F,253,36000,454,,B763,OE-LAZ,1748439576,VIE,YUL,OS73,OS,0,0,AUA73,AUA
65.061,-32.376,3a88c90e,AB0969,272,37975,503,,B788,N810AN,1748439576,ATH,ORD,AA161,AA,0,0,AAL161,AAL
64.84,-32.249,3a8867bd,06A122,259,36000,502,,A35K,A7-ANF,1748439576,DOH,ATL,QR755,QR,0,0,QTR2W,QTR
63.232,-31.895,3a887c2f,406E10,105,39000,505,,B789,G-VDIA,1748439576,LAX,LHR,VS24,VS,0,0,VIR24M,VIR
68.043,-31.699,3a890743,A2CB32,273,35975,506,,B789,N27964,1748439576,FRA,DEN,UA181,UA,0,0,UAL181,UAL
66.305,-31.68,3a886222,06A12D,268,36000,507,,A35K,A7-ANQ,1748439576,DOH,IAH,QR713,QR,0,0,QTR5V,QTR
65.218,-31.657,3a8919c1,406C39,286,37975,504,,B789,G-VWHO,1748439576,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
63.975,-30.894,3a892063,478F47,261,38000,475,,A333,LN-RKN,1748439576,CPH,EWR,SK909,SK,0,0,SAS909,SAS
64.514,-29.809,3a890cab,C02ED9,272,37975,502,,B789,C-FRTG,1748439576,MUC,YYZ,AC837,AC,0,0,ACA837,ACA
