latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.88,-105.712,3a5ec6f1,3C670B,66,39000,507,,A359,D-AIXK,1747473941,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.927,-153.267,3a5ef796,4B1916,32,33000,503,,B77W,HB-JNA,1747473953,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.483,-133.813,3a5ee622,86E452,50,39000,502,,B789,JA864J,1747473953,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.577,-133.141,3a5edcc7,8418B4,50,37000,492,,A35K,JA06WJ,1747473953,HND,CDG,JL45,JL,0,0,JAL45,JAL
75.757,-114.677,3a5f7da6,A4DCA4,63,31000,491,,B744,N412MC,1747473951,ANC,EMA,5Y8657,5Y,0,0,GTI8657,GTI
79.567,-112.144,3a5ed0cd,869210,72,33000,499,,B77W,JA787A,1747473951,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.709,-109.371,3a5ed54d,86E778,75,35996,496,,B789,JA871A,1747473951,NRT,BRU,NH231,NH,0,0,ANA231,ANA
81.036,-101.416,3a5ecc1c,841C48,97,37000,503,,A35K,JA07WJ,1747473954,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.487,-100.265,3a5eadf6,89644D,166,34000,498,,B77W,A6-EPX,1747473954,DXB,DFW,EK221,EK,0,0,UAE221,UAE
80.061,-97.685,3a5ec6b9,86E844,82,36975,501,,B789,JA877A,1747473955,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.56,-92.939,3a5eb128,407799,75,37000,500,,A35K,G-XWBC,1747473953,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.028,-74.198,3a5ec3f8,86E7BC,89,37000,499,,B789,JA873A,1747473951,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.072,-65.584,3a5eaeb2,3965B2,86,35000,481,,B77W,F-GZNS,1747473951,HND,CDG,AF187,AF,0,0,AFR187,AFR
75.804,-50.673,3a5f3993,780A3E,27,36000,940,,B748,B-LJI,1747473953,JFK,HKG,CX95,CX,0,0,CPA095,CPA
76.938,4.282,3a5e86da,8682DA,138,35000,543,,B77W,JA740J,1747473956,HND,HEL,JL47,JL,0,0,JAL47,JAL
72.487,-161.645,3a5f077a,3C4B2E,20,33000,507,,B748,D-ABYN,1747473959,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.665,-157.864,3a5f067b,3949E8,30,35000,491,,B772,F-GSPI,1747473959,HND,CDG,AF287,AF,0,0,AFR287,AFR
71.285,-156.683,3a5fc7dd,A4CBF9,89,1425,152,,B350,N408SR,1747473960,BRW,OTZ,,,0,2496,N408SR,
71.327,-156.572,3a5efacd,39C426,29,36975,502,,B789,F-HRBG,1747473959,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
71.836,-142.39,3a5f36cb,80153F,301,32000,489,,B77L,VT-AEG,1747473959,SFO,CCU,AI176,AI,0,0,AIC176,AIC
71.872,-66.355,3a5f585a,789247,28,35000,527,,A35K,B-LXO,1747473960,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.467,-59.999,3a5f4dc4,789217,359,35000,539,,A35K,B-LXE,1747473960,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.071,-45.748,3a5f28bd,4007F6,89,37000,477,,B772,G-YMMK,1747473962,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
68.896,-44.909,3a5f49d0,781738,36,31000,549,,B77W,B-20CK,1747473962,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
69.643,-44.205,3a5efe44,4BA94E,74,33000,492,,B77W,TC-JJN,1747473962,LAX,IST,TK10,TK,0,0,THY10,THY
68.536,-32.787,3a5ee94f,507C59,243,40000,457,,B788,UK78706,1747473962,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
68.429,-23.508,3a5eedd8,4BB102,106,37000,484,,A359,TC-LHB,1747473961,SFO,IST,TK80,TK,0,0,THY9WC,THY
68.882,-9.482,3a5f0cd8,461F06,113,37000,490,,A333,OH-LTM,1747473961,ORD,HEL,AY10,AY,0,0,FIN10,FIN
72.254,16.355,3a5f0aca,7608F9,128,35000,508,,B77L,AP-BGY,1747473962,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
68.809,17.74,3a5fad76,4B18F1,207,26375,397,,A320,HB-JLP,1747473961,TOS,ZRH,WK319,WK,0,1664,EDW317H,EDW
69.679,18.91,3a5fd117,4AC9EB,2,0,5,,A20N,SE-ROK,1747473961,TOS,OSL,SK4413,SK,1,0,SAS4413,SAS
71.236,22.76,3a5f759c,151E3E,250,30000,471,,B77W,RA-73278,1747473962,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
70.146,27.388,3a5fc576,47808C,267,21800,193,,DH8A,LN-WID,1747473962,VDS,TOS,WF973,WF,0,576,WIF1DE,WIF
68.607,27.411,3a5fbffb,4601FD,30,0,17,,AT75,OH-ATP,1747473962,KKN,IVL,AY612,AY,1,0,FIN612,FIN
69.692,29.637,3a5facd3,47A310,68,2400,165,,DH8A,LN-WIY,1747473963,TOS,KKN,WF994,WF,0,-1152,WIF6YL,WIF
69.053,30.847,3a5eae19,8964B7,141,35000,511,,A388,A6-EVI,1747473963,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.907,82.613,3a5f32b8,151FD4,254,38000,455,,A333,RA-73684,1747473941,PKC,SVO,SU5813,SU,0,0,AFL5813,RSY
67.954,-164.652,3a5f0cc1,485785,26,34975,497,,B789,PH-BHN,1747473965,KIX,AMS,KL868,KL,0,64,KLM868,KLM
64.416,-163.11,3a5fc8e1,AD2EC5,272,20000,258,,BE20,N949BW,1747473965,SKK,OME,,,0,0,LN949BW,BRG
