latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.704,-142.611,390c6369,3C670D,50,39000,488,,A359,D-AIXM,1739006555,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.374,-138.44,390c54ef,8691CC,57,33000,469,,B77W,JA785A,1739006557,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.748,-135.525,390c5992,86E844,60,37000,477,,B789,JA877A,1739006557,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.269,-116.952,390c45cb,84118C,71,37000,500,,A35K,JA04WJ,1739006557,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.499,-112.991,390c42c7,86E778,71,39000,472,,B789,JA871A,1739006557,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79.796,-107.872,390c3f4a,86E79A,77,36992,475,,B789,JA872A,1739006557,HND,CDG,NH215,NH,0,0,ANA215,ANA
75.771,-56.913,390bfe0d,868078,102,35000,467,,B77W,JA739J,1739006559,HND,CDG,JL45,JL,0,0,JAL45,JAL
75.595,-124.759,390c593e,86DD08,68,38996,491,,B788,JA843J,1739006564,NRT,FRA,JL407,JL,0,0,JAL407,JAL
74.876,-111.09,390c3028,406D7A,61,39004,476,,B789,G-ZBKD,1739006562,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.437,-72.712,390be6b1,896451,241,36000,455,,B77W,A6-EQB,1739006564,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.541,-64.784,390cc1e8,789217,1,34368,502,,A35K,B-LXE,1739006566,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.215,-36.746,390be07e,C0103E,285,36008,515,,B789,C-FGDX,1739006566,DXB,YVR,AC79,AC,0,0,ACA79,ACA
72.15,-21.271,390c9c8c,780A3E,32,33000,529,,B748,B-LJI,1739006566,JFK,HKG,CX95,CX,0,0,CPA095,CPA
70.763,8.833,390c802f,7608FA,98,35000,481,,B77L,AP-BGZ,1739006567,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
69.296,18.44,390d151d,47878C,207,13500,348,,B738,LN-DYY,1739006567,TOS,BGY,DY1844,DY,0,3072,NOZ1844,NOZ
71.021,20.956,390cd59e,151E3B,248,30000,423,,B77W,RA-73275,1739006567,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
68.892,21.915,390d0fd7,4601F8,138,16025,272,,AT75,OH-ATK,1739006567,TOS,RVN,AY542,AY,0,0,FIN1KB,FIN
69.935,22.452,390d1444,47A349,266,16575,195,,DH8A,LN-WIX,1739006568,LKL,TOS,WF993,WF,0,832,WIF3H,WIF
70.831,22.832,390cf2b1,478382,118,2550,162,,S92,LN-ONY,1739006567,HFT,,NOR632,NO,0,0,NOR632,BHL
69.595,22.93,390d07d2,47812E,275,3500,119,,EH10,0280,1739006567,,,,,0,0,SAVER30,NOW
70.629,23.707,390d1006,478404,135,75,0,,AS50,LN-OGE,1739006551,ALF,HFT,,,1,128,LNOGE,HDR
69.48,27,390cf0db,4ACAA6,85,26425,444,,A20N,SE-RUF,1739006567,OSL,KKN,SK4472,SK,0,-3264,SAS4472,SAS
69.987,28.952,390d1958,47839C,128,1425,140,,EC45,LN-OOB,1739006567,,,,,0,-64,DOC,DOC
70.31,164.284,390c23a3,800584,100,33000,477,,B77W,VT-ALU,1739006570,DEL,YVR,AI185,AI,0,0,AIC185,AIC
71.68,165.248,390c4d67,7804C6,254,32000,473,,B77L,B-2071,1739006569,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
63.445,-171.72,390c8f09,3C4B2B,44,31000,506,,B748,D-ABYK,1739006570,HND,FRA,LH717,LH,0,0,DLH717,DLH
64.341,-170.218,390cf4d2,78037C,271,30000,460,,B744,B-2426,1739006568,ANC,EHU,O3182,O3,0,0,CSS182,CSS
63.765,-162.121,390c5d54,781ED3,102,33000,494,,B77L,B-222Z,1739006570,PVG,SEA,CK227,CK,0,0,CKK227,CKK
63.987,-159.537,390d153d,AD2EC5,118,30125,215,,BE20,N949BW,1739006570,SKK,,,,0,832,LN9498W,BRG
61.686,-150.483,390cf5c2,A4B155,140,11175,296,,C130,N401LC,1739006571,OTZ,ANC,L2401,L2,0,-2944,LYC401,LYC
66.325,-148.993,390c52c3,71BE44,75,35000,510,,B748,HL7644,1739006568,ICN,JFK,KE81,KE,0,0,KAL081,KAL
63.808,-148.661,390d0c82,ACA948,15,18075,356,,B39M,N915AK,1739006570,ANC,FAI,AS1068,AS,0,-2176,ASA1068,ASA
62.094,-147.931,390baf89,76CCE5,70,41000,516,,A359,9V-SGE,1739006571,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
64.817,-147.868,390caa6a,A3411F,357,0,0,,BCS3,N309DU,1739006563,SEA,FAI,DL2186,DL,1,0,DAL2186,DAL
64.835,-146.468,390d0d28,AE123C,28,0,515,,C17,04-4131,1739006562,EDF,,,,0,0,,RCH
65.877,-138.862,390c48d0,71C362,84,37000,510,,A359,HL8362,1739006571,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
66.477,-134.912,390c3a64,71BA05,101,35000,527,,B77W,HL7205,1739006572,ICN,BOS,KE91,KE,0,0,KAL091,KAL
64.44,-109.014,390c6600,,233,26000,261,,BE20,,1739006572,,,,,0,0,BE20,
66.863,-103.957,390cf325,,50,23000,262,,BE20,,1739006572,,,,,0,0,BE20,
64.926,-89.812,390cbac4,899032,312,30000,454,,B77W,B-16729,1739006571,JFK,TPE,BR31,BR,0,0,EVA031,EVA
