latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.556,-84.093,3b9c7d82,89644F,25,33000,497,,B77W,A6-EPZ,1754545164,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.461,-106.289,3b9c7589,896475,20,34996,490,,A388,A6-EUK,1754545173,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
72.898,-157.606,3b9c4136,86831E,30,33000,492,,B77W,JA742J,1754545182,HND,HEL,JL47,JL,0,0,JAL47,JAL
72.985,-143.968,3b9c4a9a,781EBB,274,30000,458,,B77L,B-222V,1754545187,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.846,-138.531,3b9c7f95,781940,291,32000,415,,B77L,B-20EM,1754545187,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
75.487,-99.355,3b9c7330,896476,19,34996,498,,A388,A6-EUL,1754545189,LAX,DXB,EK216,EK,0,0,UAE216,UAE
75.542,-76.981,3b9c98f7,461F08,52,39000,486,,A333,OH-LTO,1754545189,SEA,HEL,AY34,AY,0,0,FIN34,FIN
70.964,-59.499,3b9bd089,4B183E,102,45000,486,,GLF5,HB-JES,1754545177,KOA,KEF,,,0,0,HBJES,
74.196,-46.105,3b9c2083,7380C1,273,36000,517,,B789,4X-EDB,1754545167,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
73.97,-23.38,3b9c78d9,3C6562,133,37000,435,,A333,D-AIKB,1754545189,ANC,FRA,4Y63,4Y,0,0,OCN63,OCN
72.178,-3.691,3b9c23bc,7608F9,282,34000,510,,B77L,AP-BGY,1754545189,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
69.681,18.914,3b9d3528,4AC9F2,19,0,13,,A20N,SE-ROR,1754545192,TOS,OSL,SK4409,SK,1,0,SAS44Z,SAS
69.988,19.844,3b9d3027,478099,48,11900,202,,DH8A,LN-WIR,1754545191,TOS,HAA,WF974,WF,0,1280,WIF974,WIF
71.153,22.61,3b9d1be9,47C18E,140,1600,131,,S92,LN-OIF,1754545191,HFT,,NOR602,NO,0,0,NOR602,BHL
70.649,29.78,3b9d21dd,4786C5,184,1800,113,,DH8A,LN-WIU,1754545177,HFT,BJF,WF930,WF,0,-768,WIF930,WIF
68.774,82.79,3b9cd997,151D97,262,34000,451,,B738,RA-73111,1754545192,YKS,SVO,SU1753,SU,0,0,AFL1753,AFL
62.796,-171.912,3b9c752e,3965A8,42,33000,496,,B77W,F-GZNI,1754545196,HND,CDG,AF187,AF,0,0,AFR187,AFR
68.054,-162.915,3b9d015e,AC958F,142,1875,98,,AS50,N91NS,1754545196,RDB,,,,0,-832,N91NS,
68.03,-162.914,3b9cff46,A403CB,296,0,1,,AS50,N358PA,1754545197,RDB,,,,1,-192,N358PA,
62.138,-153.433,3b9d0530,AD2EC5,118,31000,274,,BE20,N949BW,1754545197,OME,ANC,,,0,0,LN949BW,BRG
61.949,-152.035,3b9d1360,A4AFAD,276,2600,75,,PA18,N4005E,1754545134,,,,,0,128,N4005E,
63.233,-150.841,3b9d2b30,AE1461,228,26000,454,,C17,06-6163,1754545197,EIL,,RCH408,RC,0,64,RCH408,RCH
62.479,-150.213,3b9cfbee,A84B83,151,5725,96,,C172,N6332D,1754545197,PAQ,,,,0,64,N6332D,
61.403,-150.129,3b9d17e9,A4C8D2,164,4750,191,,B734,N407YK,1754545197,UNK,ANC,NC755,NC,0,-1856,NAC755,NAC
61.32,-150.097,3b9c1c4f,,107,2550,190,,B744,,1754545197,,,,,0,-384,B744,
