latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.026,-61.42,38b9f6e9,A5823E,93,30975,496,,B744,N454PA,1736909361,ANC,RZE,,,0,0,CMB489,
79.375,-17.28,38b9a99e,8003E3,75,33000,485,,B77W,VT-ALK,1736909363,YVR,DEL,AI186,AI,0,0,AIC186,AIC
75.902,-1.955,38b93ea5,800582,73,33000,531,,B77W,VT-ALS,1736909363,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
80.847,94.905,38b94eb2,780A18,86,33000,517,,B77W,B-KPW,1736909365,JFK,HKG,CX831,CX,0,0,CPA831,CPA
78.562,97.699,38b954e7,789269,97,37000,512,,A35K,B-LXP,1736909365,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.975,-160.79,38ba8f75,A11D1F,200,24100,290,,B190,N171CJ,1736909369,AIN,OME,8E706,8E,0,128,BRG706,BRG
68.805,-152.894,38ba7051,A57B33,151,15350,161,,C208,N452T,1736909296,BRW,,,,0,0,N452T,WRF
70.195,-148.486,38ba5f16,A66CA5,75,0,10,,B738,N513AS,1736909368,ANC,SCC,AS86,AS,1,0,ASA86,ASA
74.463,-147.223,38b9a7e4,789230,285,36000,474,,A35K,B-LXJ,1736909365,ORD,HKG,CX807,CX,0,0,CPA807,CPA
69.165,-140.866,38b9bce4,781A1F,275,30000,475,,B77L,B-220E,1736909370,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.837,-117.242,38b9c036,780BB8,290,32000,451,,B77L,B-2097,1736909370,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
73.479,-19.109,38b8d894,86DCA2,154,40975,452,,B788,JA840J,1736909373,HND,LHR,JL41,JL,0,64,JAL41,JAL
68.985,78.975,38ba8593,151DDF,251,34000,397,,A320,RA-73183,1736909373,NSK,DME,S72582,S7,0,0,SBI2582,SBI
69.061,79.787,38ba1acb,151F14,258,35975,394,,A20N,RA-73492,1736909374,YKS,DME,S73008,S7,0,0,SBI3008,SBI
69.022,87.362,38ba936b,151E23,175,13375,351,,B738,RA-73251,1736909371,NSK,ABA,Y7923,Y7,0,3520,TYA923,TYA
62.017,-173.341,38b961b4,899124,232,38000,452,,B77L,B-16783,1736909377,ORD,TPE,BR645,BR,0,192,EVA645,EVA
64.371,-172.939,38b99e9d,781E34,271,34000,470,,B77L,B-222K,1736909374,LAX,SZX,CK230,CK,0,0,CKK230,CKK
63.263,-169.605,38b97902,A4C3E4,235,38000,465,,B744,N406KZ,1736909375,ORD,NRT,5Y7835,5Y,0,0,GTI7835,GTI
66.618,-168.999,38b9bb54,80153C,276,32000,479,,B77L,VT-AEF,1736909376,SFO,DEL,AI174,AI,0,0,AIC174,AIC
63.751,-167.96,38b97b9e,C023C9,237,34000,483,,B789,C-FNOI,1736909376,YYZ,ICN,AC61,AC,0,-128,ACA061,ACA
61.84,-165.323,38ba779e,AD4304,298,1300,140,,C208,N9536P,1736909312,BET,,,,0,0,GUN36P,
64.479,-165.24,38ba76b2,AD3C2F,289,1925,146,,C208,N952BA,1736909373,UNK,OME,8E842,8E,0,-832,BRG842,BRG
61.443,-165.047,38ba7e9d,A97775,290,4550,148,,C208,N709RA,1736909376,BET,,7S709,7S,0,-512,RYA709,RYA
61.426,-165.038,38ba8f03,A54847,99,5500,178,,PA31,N44AC,1736909376,VAK,,,,0,64,N44AC,
61.67,-164.611,38ba8f34,A1B157,122,3400,132,,C208,N208SM,1736909375,SCM,,,,0,64,N208SM,
62.646,-164.589,38ba9120,AD8E8F,34,1400,140,,C207,N9728M,1736909295,SXP,AUK,,,0,0,N9728M,GUN
65.071,-162.692,38b98584,A65BB7,242,40000,459,,A359,N509DN,1736909375,DTW,HND,DL275,DL,0,0,DAL275,DAL
66.891,-162.603,38ba5cac,A83F30,98,0,1,,E75L,N630QX,1736909337,ANC,OTZ,AS2100,AS,1,0,QXE2100,ASA
66.885,-162.56,38ba8e38,AC0F70,282,150,61,,C206,N8763Q,1736909376,ORV,,,,0,-384,N8763Q,
61.398,-162.515,38ba882c,A1B179,330,4450,149,,C208,N208TW,1736909375,BET,,,,0,0,N208TW,
61.799,-162.059,38ba62ad,A92E32,154,2000,110,,C207,N6908M,1736909372,BET,EEK,,,0,0,N6908M,
