latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.844,-99.919,3951ebd8,06A128,205,36000,464,,A35K,A7-ANL,1740921855,DOH,LAX,QR739,QR,0,0,QTR739,QTR
83.093,-74.032,3951e9a6,48436B,86,37000,469,,B772,PH-BQD,1740921853,NRT,AMS,KL862,KL,0,0,KLM862,KLM
89.023,-20.614,3951f3d5,06A11D,285,34000,466,,A35K,A7-ANA,1740921853,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
88.851,-1.029,3951f06a,8964B5,304,36000,462,,A388,A6-EVG,1740921857,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
87.25,36.418,3951f780,8964B1,323,34000,463,,A388,A6-EVC,1740921857,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
85.355,52.484,3951fc8a,06A1BB,339,32000,455,,B77W,A7-BEE,1740921855,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
77.952,-1.717,3951cf75,4B191E,167,34200,469,,B77W,HB-JNI,1740921860,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.05,27.606,39521541,780AAA,88,37000,484,,A359,B-LRF,1740921860,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.573,26.915,3951ed7c,8004DA,141,33000,490,,B77L,VT-ALF,1740921863,SFO,DEL,AI184,AI,0,0,AIC184,AIC
77.145,27.781,3951f09e,80153C,120,34000,492,,B77L,VT-AEF,1740921863,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.614,30.043,39521674,75855B,83,39000,487,,A359,RP-C3508,1740921860,JFK,MNL,PR127,PR,0,0,PAL127,PAL
78.289,65.474,395214b3,89644F,351,34000,452,,B77W,A6-EPZ,1740921862,DXB,SEA,EK229,EK,0,0,UAE229,UAE
81.896,99.45,395202c4,789214,97,37004,470,,A35K,B-LXB,1740921862,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.081,-150.972,39521a63,7810F6,76,36975,508,,B789,B-6998,1740921868,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
70.261,-88.028,3951dffb,406F76,110,39000,513,,B789,G-ZBKJ,1740921866,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.052,-52.127,3951cd54,346419,144,39000,468,,A359,EC-NIS,1740921869,NRT,MAD,IB282,IB,0,-64,IBE0282,IBE
71.741,-29.081,39527289,4851B1,301,36992,509,,B789,PH-BHF,1740921113,AMS,PDX,KL615,KL,0,64,KLM615,KLM
69.012,-30.088,39525e94,3C4B2D,290,32000,520,,B748,D-ABYM,1740921869,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.062,-28.894,395272cf,478F47,266,38000,480,,A333,LN-RKN,1740921870,ARN,EWR,SK903,SK,0,64,SAS903,SAS
71.657,-20.448,3951ef1e,06A11F,167,36000,468,,A35K,A7-ANC,1740921869,DOH,ATL,QR755,QR,0,0,QTR755,QTR
73.466,-14.927,3951eda5,8960FA,254,34000,444,,A388,A6-EDY,1740921866,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
73.536,-14.091,3951eec3,896452,255,32000,445,,B77W,A6-EQC,1740921866,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
68.828,-7.412,39527d5b,461F50,281,38000,415,,A359,OH-LWI,1740921866,HEL,DFW,AY19,AY,0,0,FIN19,FIN
68.71,2.788,3952115f,C02FB8,144,37000,495,,B789,C-FSBV,1740921868,YVR,DXB,AC78,AC,0,0,ACA78,ACA
71.416,6.159,3951b84d,3C6708,156,40000,509,,A359,D-AIXH,1740921866,HND,MUC,LH715,LH,0,0,DLH715,DLH
73.949,10.399,3952085a,89655A,294,34000,472,,A388,A6-EVN,1740921869,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
73.777,11.892,395206c3,8964A2,293,32000,474,,B77W,A6-EQJ,1740921866,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.387,17.979,39524873,347219,30,17200,375,,A20N,EC-NTA,1740921870,MAD,TOS,IB961,IB,0,-2368,IBE09HT,IBE
68.422,16.608,3952df4c,478363,278,4800,177,,DH8D,LN-RDZ,1740921871,EVE,TRD,WF1365,WF,0,2432,WIF1365,WIF
68.801,17.189,39528cf4,4ACA4F,25,29200,333,,B738,SE-RRO,1740921871,CPH,TOS,D83250,D8,0,-1920,NSZ3250,NOZ
69.681,18.91,39529daa,4780BA,284,0,0,,DH8C,LN-WFS,1740921854,LKL,TOS,WF985,WF,1,0,WIF7UP,WIF
69.679,18.912,3952d80e,407537,11,0,19,,A20N,G-TTNG,1740921871,TOS,LHR,BA613,BA,1,0,BAW9FZ,BAW
69.754,18.966,3952928a,47A48C,192,2275,144,,C68A,LN-SAA,1740921871,OSL,TOS,,,0,-1024,BNO42S,INR
70.087,26.981,3952b59d,4787FE,292,16000,248,,BE20,LN-BSF,1740921871,KKN,,,,0,0,BNOK,INR
72.692,82.321,3951f8a8,789216,146,37000,489,,A35K,B-LXD,1740921872,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.081,85.532,3951eae1,780A3D,149,35000,501,,B748,B-LJH,1740921869,JFK,HKG,CX85,CX,0,0,CPA085,CPA
75.072,145.037,3951fbc9,780F77,217,29996,440,,B77W,B-7588,1740921871,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
62.363,-172.326,3951f8a5,899031,230,34000,460,,B77W,B-16728,1740921873,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.764,-171.174,3951f6ff,89901A,234,34000,453,,B77W,B-18055,1740921874,JFK,TPE,CI11,CI,0,0,CAL011,CAL
64.299,-169.125,3952540f,78929C,277,36000,467,,A333,B-LHR,1740921873,YVR,HKG,HX81,HX,0,-64,CRK081,CRK
64.614,-164.716,39520504,8406D0,241,36000,457,,A35K,JA01WJ,1740921875,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.803,-160.813,39520746,71BE38,239,32000,448,,B748,HL7638,1740921874,JFK,ICN,KE86,KE,0,0,KAL086,KAL
64.69,-164.389,39520773,780D2A,241,34000,459,,B748,B-2482,1740921874,JFK,PEK,CA982,CA,0,0,CCA982,CCA
65.056,-162.758,395203e4,86953E,242,34000,441,,B77W,JA794A,1740921874,JFK,HND,NH159,NH,0,0,ANA159,ANA
62.032,-160.148,3951ec48,789218,75,37000,509,,A35K,B-LXF,1740921875,HKG,ORD,CX806,CX,0,0,CPA806,CPA
63.238,-157.611,39521416,7813C1,106,33000,492,,B77W,B-1266,1740921875,PEK,LAX,CA987,CA,0,0,CCA987,CCA
