latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.957,0.798,38f70a5b,8003E2,285,34000,478,,B77W,VT-ALJ,1738477735,DEL,ORD,AI127,AI,0,0,AIC127,AIC
75.858,21.596,38f7291c,800582,290,34000,483,,B77W,VT-ALS,1738477736,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
73.582,-156.179,38f74e24,86DD4C,31,39000,509,,B788,JA845J,1738477740,HND,HEL,JL47,JL,0,-64,JAL47,JAL
74.02,-152.196,38f745f1,868012,37,33000,495,,B77W,JA736J,1738477738,HND,CDG,JL45,JL,0,0,JAL45,JAL
68.954,-38.803,38f76c82,89644B,93,33000,461,,B77W,A6-EPV,1738477741,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
73.689,-36.9,38f7349b,7380C5,273,36996,507,,B789,4X-EDF,1738477744,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.58,-31.031,38f7615d,06A2B5,101,33000,455,,B77W,A7-BEQ,1738477744,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
73.17,-26.269,38f6ea7e,801659,242,38000,448,,A359,VT-JRF,1738477741,DEL,JFK,AI101,AI,0,0,AIC101,AIC
72.677,-8.103,38f72ea0,896597,280,36000,484,,A35K,A6-XWB,1738477744,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
72.216,-5.828,38f7260d,8963EA,273,34996,478,,A388,A6-EOM,1738477744,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
72.365,-3.382,38f72206,896178,288,34000,480,,B77L,A6-EWF,1738477744,DXB,YUL,EK243,EK,0,0,UAE243,UAE
72.105,-1.426,38f71de2,89610C,268,32000,476,,B77W,A6-ECE,1738477741,DXB,MIA,EK213,EK,0,0,UAE213,UAE
70.006,-0.274,38f6f232,80159F,273,34000,466,,B77W,VT-AEP,1738477744,BOM,JFK,AI119,AI,0,0,AIC119,AIC
71.782,2.802,38f72d9f,896480,285,36000,478,,A388,A6-EUV,1738477741,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
69.961,4.153,38f6ffbd,8015A5,273,34000,476,,B77W,VT-AEM,1738477741,BOM,EWR,AI191,AI,0,0,AIC191,AIC
74.867,6.421,38f72838,896450,308,34000,488,,B77W,A6-EQA,1738477744,DXB,DFW,EK221,EK,0,0,UAE221,UAE
71.425,14.712,38f73b09,89617B,296,34000,489,,B77W,A6-EGC,1738477746,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
70.114,16.821,38f7476b,89618A,296,32000,488,,A388,A6-EEK,1738477746,DXB,YYZ,EK241,EK,0,-64,UAE30Y,UAE
69.681,18.911,38f7ff48,4784C2,284,0,3,,B738,LN-NOD,1738477745,TOS,OSL,DY371,DY,1,0,NOZ1KV,NOZ
69.168,32.599,38f7cb02,151E7D,342,32000,446,,B772,RA-73341,1738477746,SVO,CCC,N4551,N4,0,0,NWS551,NWS
69.437,91.95,38f78409,151FD6,267,36000,471,,A333,RA-73686,1738477747,PKC,SVO,SU5809,SU,0,0,RSY5809,RSY
68.512,96.602,38f75dba,8004DD,22,31000,473,,B77W,VT-ALO,1738477746,DEL,YVR,AI185,AI,0,0,AIC185,AIC
69.941,147.273,38f6ee5a,780F3B,214,30000,437,,B77W,B-7368,1738477746,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.126,172.57,38f7264a,781E95,243,32000,378,,B77L,B-222S,1738477751,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
61.971,-174.728,38f77865,4ACA65,41,37000,501,,A359,SE-RSE,1738477748,HND,CPH,SK984,SK,0,0,SAS984,SAS
62.18,-174.379,38f77c4b,869582,42,33000,477,,B77W,JA796A,1738477751,HND,LHR,NH211,NH,0,0,ANA211,ANA
