latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.441,-123.361,39402f5e,781101,301,30000,462,,B77W,B-7881,1740447971,YYZ,PVG,MU208,MU,0,0,CES208,CES
82.022,-60.51,393f7ad1,394A14,107,35000,441,,B77W,F-GSQU,1740447971,HND,CDG,AF293,AF,0,0,AFR293,AFR
78.501,-49.166,39401671,789232,12,37000,492,,A35K,B-LXL,1740447973,ORD,HKG,CX807,CX,0,0,CPA807,CPA
80.383,-42.408,393f78bd,86DD4C,131,41000,426,,B788,JA845J,1740447973,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.854,-37.492,393f6a84,86D266,108,40975,380,,B788,JA814A,1740447973,HND,ARN,NH221,NH,0,0,ANA221,ANA
77.547,-3.664,393f2f9c,461F4B,122,41004,460,,A359,OH-LWD,1740447973,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.773,-158.683,3940cd21,AA46CA,72,1200,126,,C208,N761RV,1740447980,BRW,,,,0,0,N761RV,WRF
70.87,-156.316,3940a0a8,AB4B8D,162,26300,308,,PC24,N827HB,1740447979,BRW,ANC,,,0,2752,N827HB,
70.095,-150.286,3940031d,781EBB,281,30000,446,,B77L,B-222V,1740447980,ORD,PVG,CK228,CK,0,0,CKK228,CKK
74.887,-107.037,3940365b,780F3C,317,30000,445,,B77W,B-7369,1740447978,JFK,PVG,MU588,MU,0,0,CES588,CES
69.364,-23.856,39409078,,312,40000,476,,GLEX,,1740447981,,,,,0,0,GLEX,
72.174,-17.881,393f3db6,86EEC2,143,39000,465,,B789,JA892A,1740447982,HND,MUC,NH217,NH,0,0,ANA217,ANA
68.536,74.192,3940da52,151E25,253,36000,426,,B738,RA-73253,1740447984,NSK,DME,Y7404,Y7,0,0,TYA404,TYA
69.391,86.619,3940ef63,151E29,278,12850,293,,B738,RA-73257,1740447984,NSK,DME,Y7402,Y7,0,1920,TYA402,TYA
70.887,120.406,393fa990,80153D,234,32000,462,,B77L,VT-AEH,1740447984,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.3,165.362,3940a62a,151E2C,81,34875,442,,B738,RA-73260,1740447986,YKS,PWE,R39735,R3,0,-2112,SYL9735,SYL
64.17,-175.175,39401396,781E2B,261,34000,470,,B77L,B-222J,1740447984,LAX,PVG,CK222,CK,0,0,CKK222,CKK
63.657,-168.289,393fc823,841520,236,38000,474,,A35K,JA05WJ,1740447987,JFK,HND,JL5,JL,0,0,JAL5,JAL
65.09,-166.289,3940d329,A1CC2F,171,7000,170,,C208,N215BA,1740447987,OME,TER,8E872,8E,0,0,BRG872,BRG
66.159,-166.087,3940d219,ADE907,168,4100,120,,C208,N996BA,1740447930,OME,SHH,8E884,8E,0,192,BRG884,BRG
64.452,-165.905,39409dfb,A54C15,84,3675,153,,C212,N440RA,1740447986,OME,SVA,,,0,-320,N440RA,RYA
67.457,-165.662,3940e020,AC84F9,6,5175,204,,DC6,N9056R,1740447986,TNC,LUR,5V35,5V,0,192,VTS35,VTS
68.014,-165.373,3940c180,A7EED8,127,3725,159,,C208,N610BA,1740447976,OTZ,PHO,8E663,8E,0,0,BRG663,BRG
64.849,-164.665,3940d4b5,AA2548,213,10000,180,,C208,N753BA,1740447987,OTZ,DRG,8E605,8E,0,0,BRG605,
61.344,-164.547,3940dc28,A1B157,291,5100,147,,C208,N208SM,1740447987,BET,,,,0,0,N208SM,
66.25,-164.528,393fcdc9,8695C6,230,34000,444,,B77W,JA798A,1740447986,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.367,-164.451,3940ebfb,AD2EC5,109,19825,164,,BE20,N949BW,1740447987,OME,ANC,,,0,1600,LN949BW,BRG
64.398,-164.256,3940e2ac,A24DD1,283,5800,192,,C208,N248BA,1740447940,WBB,,8E450,8E,0,-576,BRG450,BRG
62.067,-163.683,3940c6a2,A01471,317,500,80,,C207,N104K,1740447951,BET,PQS,,,0,0,N104K,
64.581,-163.309,3940c020,A759A8,266,6875,171,,C208,N573BA,1740447987,GLV,ELI,8E822,8E,0,0,BRG822,BRG
62.009,-163.15,3940cf06,A97007,290,1500,160,,C208,N707RA,1740447978,BET,MYU,7S707,7S,0,0,RYA707,RYA
66.859,-162.151,3940dba1,AB9DAB,270,2750,172,,C208,N848BA,1740447987,OTZ,ORV,8E2632,8E,0,0,BRG2632,BRG
67.246,-161.207,3940cb73,A96DA2,224,0,83,,PA18,N7063J,1740447986,OTZ,,,,1,-64,N7063J,
61.257,-160.887,393fbdeb,A9EC69,55,1200,110,,C207,N7389U,1740447978,BET,BET,,,0,0,N7389U,
65.532,-160.428,393fcc1e,7812BD,245,35975,460,,B789,B-1357,1740447986,JFK,HGH,MF850,MF,0,0,CXA850,CXA
66.651,-160.344,3940eeaa,A54605,282,4750,179,,C212,N439RA,1740447985,WLK,,7S39,7S,0,-64,RYA39,RYA
66.6,-159.996,3940df42,AA3B92,278,0,0,,C208,N759BA,1740447979,OTZ,WLK,8E651,8E,1,0,BRG651,BRG
67.085,-158.259,3940ef18,A80522,265,7775,135,,C208,N616BA,1740447986,ABL,SHG,8E622,8E,0,1152,BRG622,BRG
65.321,-158.146,3940e33a,A8304F,133,41000,452,,B737,N627AS,1740447986,OTZ,ANC,AS7026,AS,0,0,ASA7026,ASA
64.092,-157.994,3940ef19,AC1E23,214,18650,222,,PC12,N880DC,1740447987,GAL,RSH,,,0,1088,N880DC,
64.835,-153.211,3940e49e,AA8349,88,27000,276,,PC12,N777CQ,1740447969,GAL,FAI,5V5073,5V,0,0,N777CQ,VTS
