latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.853,-101.826,3bd91aa2,3C7A4A,64,37000,509,,A339,D-ANRJ,1755837180,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
78.848,101.192,3bd8539f,789219,165,35000,510,,A35K,B-LXG,1755837187,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.182,-105.602,3bd952b5,C081E9,32,3400,201,,L188,C-GXFC,1755837192,YZF,,,,0,-2368,NPT,BFL
68.61,-89.558,3bd90860,3C7A4C,56,39000,483,,A339,D-ANRL,1755837189,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
73.197,-79.333,3bd8efde,8964A8,46,33000,463,,B77W,A6-EQP,1755837194,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.573,-73.863,3bd8bd72,A75103,79,35000,506,,B772,N57016,1755837191,SFO,LHR,UA948,UA,0,0,UAL948,UAL
68.491,-70.138,3bd8eaaf,3C7A54,79,39000,492,,A339,D-ANRT,1755837194,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
71.984,-60.091,3bd8d2ec,06A078,87,31000,508,,B77W,A7-BAK,1755837190,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
68.736,-46.6,3bd8936b,A1F622,103,35000,495,,B77W,N2251U,1755837194,SFO,AMS,UA968,UA,0,0,UAL968,UAL
69.29,-42.288,3bd88a6b,AA6BC0,108,37000,488,,B772,N77022,1755837191,SFO,MUC,UA194,UA,0,0,UAL194,UAL
68.604,-41.329,3bd8e18b,484F73,101,39000,471,,A333,PH-AKD,1755837194,YEG,AMS,KL676,KL,0,0,KLM676,KLM
71.12,-35.314,3bd8d20e,782144,28,33000,485,,B77L,B-226C,1755837189,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
70.786,-29.549,3bd8b898,3C15C1,119,39008,480,,A332,D-AXGE,1755837191,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
68.438,16.681,3bd981e8,4ACA06,185,1850,200,,B738,SE-RPF,1755837194,EVE,OSL,DY361,DY,0,1536,NOZ6EJ,NOZ
69.917,21.069,3bd96d9b,4785BF,270,21125,309,,DH8D,LN-WDI,1755837195,KKN,TOS,WF991,WF,0,-1856,WIF9H,WIF
70.45,22.566,3bd9756a,478791,61,12025,226,,DH8B,LN-WSC,1755837195,TOS,HFT,WF930,WF,0,-1600,WIF930,WIF
70.696,24.133,3bd97e8a,478097,234,8450,194,,DH8A,LN-WIO,1755837195,HVG,HFT,WF931,WF,0,0,WIF7Y,WIF
70.121,24.724,3bd98510,479D6C,268,6100,143,,DH8A,LN-FVB,1755837193,LKL,TOS,WF981,WF,0,1536,WIF5D,WIF
70.925,70.657,3bd9257c,151D44,56,9025,273,,A21N,RA-73028,1755837196,VKO,SBT,0E9151,0E,0,-1088,NWC9151,NWC
69.258,79.097,3bd932f5,140AFE,5,20000,256,,B350,RA-02814,1755837194,NUX,,,,0,0,OVD9603,OVD
69.372,85.196,3bd982db,151E26,263,21150,404,,B738,RA-73254,1755837196,NSK,DME,Y7102,Y7,0,2240,TYA102,TYA
69.201,87.579,3bd924d2,151F14,270,35975,433,,A20N,RA-73492,1755837196,YKS,DME,S73006,S7,0,-64,SBI3006,SBI
71.812,107.489,3bd8fed0,151DBE,279,32000,473,,B77W,RA-73150,1755837194,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.126,162.046,3bd95709,151E3D,322,32000,456,,B77W,RA-73277,1755837196,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
66.258,-166.844,3bd8b3a5,8682FC,21,33000,495,,B77W,JA741J,1755837199,HND,HEL,JL47,JL,0,0,JAL47,JAL
61.243,-158.595,3bd96b91,A99293,268,38000,434,,B744,N716CK,1755837198,ANC,ICN,K4978,K4,0,0,CKS978,CKS
61.253,-156.631,3bd96d5f,ABE959,270,38000,453,,B77L,N867FD,1755837198,ANC,HAN,FX9792,FX,0,0,FDX9792,FDX
61.283,-152.023,3bd97926,846DEF,269,20450,431,,B748,JA15KZ,1755837198,ANC,NRT,KZ133,KZ,0,1728,NCA133,NCA
61.411,-150.653,3bd97f60,780926,305,11675,296,,GLF5,B-8255,1755837198,ANC,,,,0,2048,B8255,
63.087,-150.641,3bd7e028,A5DB18,236,11300,186,,PA31,N47698,1755837199,,,,,0,448,N47698,
61.339,-150.479,3bd97be7,A9E820,290,2100,89,,C206,N7375N,1755837198,ANC,,,,0,320,N7375N,
61.743,-150.475,3bd9646f,A7FDAB,118,11925,351,,B737,N614AS,1755837198,OME,ANC,AS155,AS,0,-768,ASA155,ASA
61.323,-150.2,3bd97bd8,AA77ED,301,6525,165,,BE20,N774AK,1755837198,ANC,OME,,,0,1728,N774AK,BRG
61.704,-150.113,3bd9271c,A19819,110,800,110,,C182,N2010G,1755837199,SKW,,,,0,-64,N2010G,
61.234,-150.013,3bd960a1,AE10E9,77,1275,142,,C30J,2003,1755837198,,,,,0,-64,C2003,CGX
61.532,-149.947,3bd970e7,A12405,119,1275,98,,C172,N17274,1755837198,MRI,,,,0,-128,N17274,MMY
62.598,-149.758,3bd979b0,A822D6,195,29000,433,,E75L,N623QX,1755837198,FAI,ANC,AS2408,AS,0,-64,QXE2408,ASA
61.408,-149.535,3bd9511b,A9DACE,308,475,73,,C172,N734KF,1755837199,MRI,,,,0,1216,N734KF,
66.12,-149.42,3bd97439,,337,20000,231,,BE20,,1755837196,,,,,0,0,BE20,
61.495,-149.4,3bd97be2,A58C0C,72,2700,87,,C150,N4569U,1755837199,PAQ,,,,0,0,N4569U,
61.499,-149.276,3bd98364,A4A78F,215,2000,94,,P28A,N3997K,1755837199,PAQ,,,,0,64,N3997K,
63.854,-148.633,3bd971ac,A8557A,15,21725,411,,E75L,N636QX,1755837199,ANC,FAI,AS2410,AS,0,-2048,QXE2410,ASA
64.477,-148.32,3bd9704e,,173,4325,83,,C150,,1755837198,,,,,0,-64,C150,
64.815,-147.864,3bd905dc,A8103E,219,0,46,,B737,N619AS,1755837199,SEA,FAI,AS97,AS,1,0,ASA97,ASA
64.199,-145.846,3bd8c643,AB678E,303,23225,401,,B739,N834DN,1755837198,MSP,FAI,DL397,DL,0,-2432,DAL397,DAL
67.189,-139.527,3bd980db,C07CD0,161,11800,188,,AT43,C-GVGX,1755837198,YOC,YXY,4N375,4N,0,1024,ANT375,ANT
61.976,-126.533,3bd8ad41,A4C02D,276,40000,460,,B744,N405KZ,1755837196,JFK,ANC,5Y8976,5Y,0,0,GTI8976,GTI
61.972,-114.362,3bd93409,C05099,355,8950,262,,DH8D,C-GENO,1755837199,YYC,YZF,WS3359,WS,0,-1408,WEN3359,WJA
66.504,-103.745,3bd91d77,461F0D,34,39000,486,,A333,OH-LTT,1755837199,SEA,HEL,AY34,AY,0,0,FIN34,FIN
61.778,-103.544,3bd937b9,3C66C1,51,37000,507,,A359,D-AIVA,1755837199,YVR,MUC,LH477,LH,0,0,DLH477,DLH
67.003,-96.226,3bd8e9d9,896472,39,35000,490,,A388,A6-EUH,1755837201,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
64.012,-95.309,3bd96fa4,,311,14000,261,,AT43,,1755836846,,,,,0,0,AT43,
68.158,-93.342,3bd8d686,8964B5,40,35000,489,,A388,A6-EVG,1755837196,LAX,DXB,EK216,EK,0,0,UAE216,UAE
66.425,-92.52,3bd91abd,3C4ADA,58,35000,502,,B744,D-ABVZ,1755837198,YVR,FRA,LH493,LH,0,0,DLH493,DLH
61.972,-85.458,3bd92e9e,C085D5,56,37000,500,,B789,C-GYRS,1755837199,YYC,DUB,WS6,WS,0,-64,WJA6,WJA
