latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.089,-161.93,3bd2aab5,461F4C,6,37000,507,,A359,OH-LWE,1755721890,HND,HEL,AY62,AY,0,0,FIN62,FIN
88.145,10.131,3bd311e5,789231,75,36980,514,,A35K,B-LXK,1755721896,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
87.261,74.424,3bd2e454,78921A,139,37000,513,,A35K,B-LXH,1755721896,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.289,-158.141,3bd2e774,48AE26,20,37000,480,,B789,SP-LSG,1755721901,NRT,WAW,LO80,LO,0,0,LOT80,LOT
75.778,-145.763,3bd2d0b4,394A05,39,33000,516,,B77W,F-GSQF,1755721896,HND,CDG,AF279,AF,0,0,AFR279,AFR
77.728,-135.693,3bd2c55a,86E79A,60,38975,510,,B789,JA872A,1755721896,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.898,-173.061,3bd277bd,758525,67,39000,529,,A359,RP-C3501,1755721907,MNL,YYZ,PR118,PR,0,0,PAL118,PAL
72.207,-167.159,3bd2cb4d,461F55,1,35000,510,,A359,OH-LWN,1755721903,ICN,HEL,AY42,AY,0,0,FIN42,FIN
74.474,-166.964,3bd2f00d,461F52,352,37000,510,,A359,OH-LWK,1755721907,NGO,HEL,AY80,AY,0,0,FIN80,FIN
75.35,-166.592,3bd31fbf,461F5B,183,36000,498,,A359,OH-LWT,1755721903,HEL,NRT,AY73,AY,0,0,FIN73,FIN
72.888,-165.27,3bd2e06f,461F53,355,37000,500,,A359,OH-LWL,1755721907,KIX,HEL,AY68,AY,0,0,FIN68,FIN
71.508,-162.787,3bd2e817,461F4E,1,37000,481,,A359,OH-LWG,1755721905,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.124,-161.324,3bd41dc3,AA46CA,226,800,150,,C208,N761RV,1755721883,BRW,AIN,,,0,0,N761RV,WRF
72.155,-157.592,3bd2f4d4,86E800,34,39000,515,,B789,JA875A,1755721907,HND,MUC,NH217,NH,0,-64,ANA217,ANA
71.287,-156.753,3bd44349,A3695B,270,0,0,,B407,N319MH,1755721903,BRW,,,,1,0,MHF319,MHF
69.901,-152.122,3bd37876,A7D732,271,1500,140,,C208,N604MD,1755721823,SCC,,,,0,0,N604MD,
69.498,-149.711,3bd43cbb,AAC721,182,20900,274,,DH8D,N794CP,1755721907,UUK,ANC,CON152,CO,0,1024,CON152,CON
70.215,-149.61,3bd43d49,A57B33,273,1900,162,,C208,N452T,1755721905,SCC,BTI,,,0,0,N452T,WRF
70.311,-149.221,3bd3c85c,,79,1525,208,,CL60,,1755721905,,,,,0,64,CL60,
68.714,-147.738,3bd41059,A1C8A1,190,25000,260,,PC12,N214CS,1755721907,SCC,,,,0,0,N214CS,
69.953,-145.073,3bd3ec49,A49501,28,150,76,,DHC2,N3947Q,1755721906,,,,,0,0,N3947Q,
70.137,-144.599,3bd42e51,A83152,95,1025,171,,PA31,N627MA,1755721907,SCC,,,,0,-640,N627MA,
69.112,-105.154,3bd43177,C03307,127,0,106,,AT45,C-FTIK,1755721907,YCO,YCB,5T659,5T,0,-512,AKT659,AKT
69.502,-87.932,3bd282e4,4BB0F5,236,38000,490,,A359,TC-LGU,1755721907,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.877,-84.903,3bd2efdc,3C66C3,246,39000,490,,A359,D-AIVC,1755721909,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
69.665,-86.184,3bd39884,4CC581,245,34000,455,,A21N,TF-IAD,1755721905,KEF,SEA,FI681,FI,0,0,ICE681,ICE
68.854,-83.781,3bd39824,4CC2A6,242,34000,442,,B752,TF-FIO,1755721905,KEF,PDX,FI665,FI,0,0,ICE665,ICE
71.712,-78.429,3bd3001c,3C66C2,253,40000,492,,A359,D-AIVB,1755721909,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.643,-78.142,3bd3219d,4D0103,257,33992,489,,B748,LX-VCA,1755721905,LUX,SEA,CV4,CV,0,0,CLX4,CLX
