latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.474,-138.477,3c5545d5,3965A8,47,35000,498,,B77W,F-GZNI,1758612521,HND,CDG,AF187,AF,0,0,AFR187,AFR
82.137,-88.885,3c55169a,868340,91,33324,499,,B77W,JA743J,1758612516,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.09,-42.473,3c559838,06A2B5,97,33000,513,,B77W,A7-BEQ,1758612523,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
76.976,-19.867,3c554928,89655B,104,35000,522,,A388,A6-EVO,1758612523,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.134,-162.764,3c557845,841C48,28,37000,506,,A35K,JA07WJ,1758612529,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.935,-159.693,3c5569ab,8406D0,31,35000,504,,A35K,JA01WJ,1758612530,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.375,-158.922,3c557465,86EEC2,36,37000,504,,B789,JA892A,1758612529,HND,FRA,NH223,NH,0,-64,ANA223,ANA
72.01,-158.258,3c55660c,3C6709,27,37000,506,,A359,D-AIXI,1758612528,HND,MUC,LH715,LH,0,0,DLH715,DLH
72.683,-156.364,3c5568f8,869582,35,35000,497,,B77W,JA796A,1758612513,HND,LHR,NH211,NH,0,0,ANA211,ANA
73.705,-153.675,3c556142,87304A,37,37000,510,,B789,JA928A,1758612526,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.134,-132.913,3c554e18,4078DD,45,37000,512,,A35K,G-XWBF,1758612530,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.335,-83.392,3c55a580,4B1919,50,35000,567,,B77W,HB-JND,1758612532,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
68.649,-81.88,3c559902,AA92FB,49,37004,542,,B772,N78004,1758612527,SFO,FRA,UA926,UA,0,0,UAL926,UAL
74.433,-76.565,3c55be90,C01725,69,35000,538,,B77W,C-FITW,1758612527,YVR,LHR,AC860,AC,0,0,ACA860,ACA
69.409,-49.665,3c559e0f,4CC578,103,37000,450,,A21N,TF-IAB,1758612533,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
68.521,-46.314,3c5598fe,4CC52D,103,37025,426,,B38M,TF-ICO,1758612533,YVR,KEF,FI694,FI,0,-64,ICE694,ICE
68.997,-38.748,3c55a456,C085D5,103,34996,474,,B789,C-GYRS,1758612534,YYC,DUB,WS6,WS,0,0,WJA6,WJA
69.738,-36.541,3c55a610,C000EB,104,37004,471,,B789,C-FAJA,1758612532,YYC,LHR,WS18,WS,0,0,WJA18,WJA
72.445,-31.454,3c554e4e,3C7A41,106,37000,504,,A339,D-ANRA,1758612532,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
72.257,-29.328,3c558d4e,3C66C1,108,41000,506,,A359,D-AIVA,1758612534,YVR,MUC,LH477,LH,0,0,DLH477,DLH
75.192,-27.934,3c555130,8964B5,92,35500,558,,A388,A6-EVG,1758612516,LAX,DXB,EK216,EK,0,0,UAE216,UAE
68.533,-25.826,3c55203f,3C7A4D,115,39000,441,,A339,D-ANRM,1758612532,SFO,FRA,DE2093,DE,0,0,CFG2093,CFG
70.822,-23.807,3c557668,407ED8,120,39000,497,,A339,G-VEII,1758612530,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
69.458,-14.263,3c557205,3C7A42,131,39000,495,,A339,D-ANRB,1758612530,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
68.575,-9.068,3c552c4b,06A12A,141,37000,534,,A35K,A7-ANN,1758612530,LAX,DOH,QR740,QR,0,0,QTR44B,QTR
74.524,14.934,3c55f437,47BA78,359,39000,449,,A20N,LN-RGM,1758612536,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
68.916,16.357,3c56209e,4D22E4,17,7375,253,,CRJ2,9H-DOM,1758612535,TRD,ANX,,,0,-1280,AXY425R,AXY
68.535,16.565,3c5617e9,478E27,10,36525,415,,E290,LN-WEA,1758612535,BGO,TOS,WF622,WF,0,-2304,WIF7W,WIF
68.769,16.987,3c563660,478D83,43,19000,280,,DH8D,LN-WDR,1758612534,BOO,TOS,WF1324,WF,0,64,WIF1324,WIF
69.36,17.488,3c563ad1,478090,81,15525,271,,DH8A,LN-WIH,1758612535,SKN,TOS,WF844,WF,0,-1408,WIF8C,WIF
69.059,18.038,3c5616c7,478514,61,17025,320,,DH8D,LN-WDT,1758612535,TRD,TOS,WF1343,WF,0,-1344,WIF8XA,WIF
69.501,18.258,3c563ab5,4780BA,115,6775,219,,DH8C,LN-WFS,1758612535,ANX,TOS,WF862,WF,0,-384,WIF862,WIF
69.353,19.335,3c558e52,507C50,295,38000,474,,B788,UK78703,1758612535,TAS,JFK,HY101,HY,0,64,UZB101,UZB
69.8,19.421,3c563e34,4783B2,245,1450,110,,A139,LN-ODM,1758612522,,,DOC50,DO,0,256,DOC50,DOC
70.823,23.539,3c564299,47C18E,331,2275,103,,S92,LN-OIF,1758612520,HFT,,NOR641,NO,0,-192,NOR641,BHL
70.459,24.847,3c563ec5,478126,351,2300,87,,EH10,0268,1758612535,LKL,,,,0,-192,SAVER30,NOW
70.414,25.221,3c5637cc,478792,280,14000,263,,DH8B,LN-WSB,1758612536,VDS,HFT,WF933,WF,0,64,WIF2J,WIF
70.232,30.929,3c564507,47808D,203,6575,228,,DH8A,LN-WIE,1758612535,VAW,KKN,WF953,WF,0,0,WIF953,WIF
68.964,58.429,3c55b0df,151E2E,246,38000,432,,B737,RA-73262,1758612537,YKS,LED,R3487,R3,0,0,SYL487,SYL
71.144,71.56,3c55e373,151D44,65,3350,144,,A21N,RA-73028,1758612536,VKO,SBT,0E9151,0E,0,-512,NWC9151,NWC
