latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.114,-1.484,3a4fb49d,06A128,317,36000,512,,A35K,A7-ANL,1747140932,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
85.345,9.445,3a4fb987,896474,317,38000,504,,A388,A6-EUJ,1747140932,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
82.835,24.59,3a4fbfa6,06A120,337,35996,511,,A35K,A7-AND,1747140930,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
75.948,-100.734,3a4f953c,406F74,73,38996,480,,B789,G-ZBKH,1747140939,HND,LHR,BA6,BA,0,0,BAW6,BAW
78.966,-71.794,3a4f784a,3949E8,106,37000,496,,B772,F-GSPI,1747140939,HND,CDG,AF287,AF,0,0,AFR287,AFR
81.007,-64.075,3a4f87e2,4843F2,88,35000,300,,B772,PH-BQO,1747140941,NRT,AMS,KL862,KL,0,0,KLM862,KLM
81.266,-50.238,3a4f7855,485343,122,37000,496,,B789,PH-BHI,1747140939,KIX,AMS,KL868,KL,0,0,KLM868,KLM
76.025,-38.756,3a503857,,265,40000,442,,FA7X,,1747140939,,,,,0,0,FA7X,
81.857,-31.622,3a4f47ed,3C4B30,140,35000,487,,B748,D-ABYP,1747140941,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.046,-12.218,3a4f5c49,4ACA65,151,39000,483,,A359,SE-RSE,1747140939,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.186,8.884,3a4f46f0,8691CC,89,35000,495,,B77W,JA785A,1747140941,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.201,15.91,3a50dad4,4ACAA3,127,5725,181,,A20N,SE-RUC,1747140943,LYR,TOS,SK4425,SK,0,1408,SAS78T,SAS
77.541,20.774,3a50dbc8,478130,27,500,74,,EH10,0282,1747140942,,,,,0,0,SAVER21,NOW
81.767,27.789,3a4fc691,06A2B2,334,34000,505,,B77W,A7-BEN,1747140944,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
76.581,34.462,3a4fd4dd,89655C,347,35000,509,,A388,A6-EVP,1747140923,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
