latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.743,132.271,38e1c735,789231,200,37004,475,,A35K,B-LXK,1737942144,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
81.035,-159.299,38e1c78b,78023E,270,32000,452,,B77W,B-KPR,1737942147,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.969,-76.022,38e212a2,789246,351,37000,487,,A35K,B-LXN,1737942149,ORD,HKG,CX807,CX,0,0,CPA807,CPA
80.14,-40.806,38e14cf2,86DD08,134,39000,436,,B788,JA843J,1737942154,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.758,-162.653,38e2b00c,A57B33,248,2900,140,,C208,N452T,1737942084,BRW,,,,0,-576,N452T,WRF
71.288,-156.754,38e2c773,AB4B8D,180,0,0,,PC24,N827HB,1737942160,BRW,,,,1,0,N827HB,
70.723,-153.593,38e2c1fa,A0AFCA,299,6450,170,,C208,N143WA,1737942160,NUI,BRW,,,0,0,N143WA,WRF
71.135,-104.36,38e22932,7811F9,324,36000,424,,B789,B-1499,1737942162,YYZ,PEK,HU7976,HU,0,64,CHH7976,CHH
70.447,-80.393,38e20080,407AF3,248,40000,483,,A35K,G-XWBI,1737942159,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.967,-13.194,38e107c7,86E7BC,133,39000,441,,B789,JA873A,1737942161,HND,MUC,NH217,NH,0,0,ANA217,ANA
74.179,23.809,38e104df,461F53,175,41000,466,,A359,OH-LWL,1737942165,ICN,HEL,AY42,AY,0,0,FIN42,FIN
69.062,87.347,38e2ca8e,151E28,174,10475,297,,B738,RA-73256,1737942090,NSK,KJA,Y7208,Y7,0,1856,TYA208,TYA
70.759,145.827,38e21f30,151EF8,77,29000,475,,A20N,RA-73464,1737942168,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
70.406,147.531,38e1adc3,80153C,262,32000,463,,B77L,VT-AEF,1737942165,SFO,DEL,AI174,AI,0,0,AIC174,AIC
67.84,-165.183,38e2c465,A759A8,132,7550,171,,C208,N573BA,1737942164,PHO,OTZ,8E663,8E,0,64,BRG663,BRG
64.168,-162.929,38e2ab0b,A7F9F4,290,18425,405,,B737,N613AS,1737942170,ANC,OME,AS155,AS,0,-1856,ASA155,ASA
66.915,-161.995,38e2c732,A24DD1,262,4475,172,,C208,N248BA,1737942170,IAN,OTZ,8E632,8E,0,-448,BRG632,BRG
66.423,-161.852,38e2c6a9,A7EED8,327,1675,163,,C208,N610BA,1737942091,BKC,DRG,8E642,8E,0,0,BRG642,BRG
66.547,-161.491,38e2c834,A7811E,129,21875,381,,B738,N583AS,1737942170,OTZ,ANC,AS7026,AS,0,3456,ASA7026,
66.902,-161.464,38e294e5,A4CE2A,268,6625,206,,C408,N409BA,1737942170,OTZ,PHO,8E1166,8E,0,-704,BRG1166,BRG
66.646,-160.378,38e2c0c8,A80522,106,3025,159,,C208,N616BA,1737942170,OTZ,WLK,8E652,8E,0,-512,BRG652,BRG
66.923,-157.765,38e2ca1a,ABE8F2,270,8075,139,,C208,N867BA,1737942170,OBU,OTZ,8E622,8E,0,640,BRG622,BRG
61.275,-154.576,38e2b7c5,AA9830,268,38000,483,,B744,N782CK,1737942170,ANC,HFE,K4936,K4,0,0,CKS936,CKS
62.221,-151.742,38e2b599,A891E5,320,30000,470,,E75L,N651QX,1737942170,ANC,OTZ,AS2100,AS,0,2048,QXE2100,ASA
61.332,-150.765,38e2ca21,AE07FD,264,10625,305,,C17,98-0051,1737942169,EDF,,,,0,0,,RCH
61.464,-149.926,38e2bb0f,8990EB,47,17425,389,,B77L,B-18775,1737942170,ANC,ORD,CI5226,CI,0,2432,CAL5226,CAL
61.372,-149.3,38e28242,A25184,289,12600,179,,B190,N249AX,1737942171,JNU,ANC,KO45,KO,0,-768,AER45,AER
64.64,-148.445,38e2c442,A89545,213,17725,262,,E75L,N652MK,1737942167,FAI,ANC,AS2145,AS,0,1600,QXE2145,ASA
64.815,-147.863,38e2b204,A721E0,22,0,52,,LJ45,N559LM,1737942171,ENA,FAI,,,1,0,N559LM,
64.81,-147.852,38e28d55,A4ED9F,90,1025,1,,C172,N4166L,1737942169,FAI,,,,0,0,N4166L,
61.343,-140.062,38e2aa6d,A95881,89,33000,565,,B744,N701CK,1737942170,ANC,ORD,K4967,K4,0,-64,CKS967,CKS
61.637,-139.732,38e2b06a,A6C311,145,31000,402,,B738,N535AS,1737942171,FAI,SEA,AS106,AS,0,0,ASA106,ASA
62.47,-114.441,38e288e6,,56,0,16,,DHC6,,1737942172,,,,,1,0,DHC6,
62.438,-114.439,38e2b15c,,354,1300,72,,DHC6,,1737942172,,,,,0,-512,DHC6,
62.467,-114.421,38e2c69c,C01A8B,270,0,0,,BE20,C-FKBI,1737942166,YZF,,,,1,0,N,KBA
65.793,-110.476,38e2ae96,,209,24000,283,,BE20,,1737942172,,,,,0,0,BE20,
63.931,-92.585,38e252d6,4CC52C,62,39000,442,,B38M,TF-ICN,1737942172,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
62.839,-92.15,38e2cc0e,C086EE,28,2425,169,,B733,C-GZCN,1737942171,YRT,YFB,5T238,5T,0,1152,AKT238,AKT
61.338,-91.031,38e21c38,4CC2A3,71,37000,462,,B752,TF-FIN,1737942172,SEA,KEF,FI680,FI,0,0,ICE680,ICE
61.832,-81.484,38e242a8,3C64F5,75,35000,463,,A343,D-AIGU,1737942170,YVR,FRA,LH493,LH,0,0,DLH493,DLH
63.291,-74.403,38e25676,485B45,75,37000,474,,B78X,PH-BKF,1737942172,YYC,AMS,KL678,KL,0,-64,KLM120,KLM
62.697,-71.841,38e2349c,39D2AE,76,39000,477,,A359,F-HUVO,1737942173,YVR,CDG,AF375,AF,0,0,AFR375J,AFR
61.412,-59.825,38e20afb,A4FFB7,85,37000,467,,A339,N421DX,1737942170,SEA,CDG,DL80,DL,0,0,DAL80,DAL
65.026,-40.852,38e248bb,A9FA04,273,35975,481,,B789,N742AM,1737942173,CDG,MEX,AM4,AM,0,0,AMX004,AMX
63.139,-24.915,38e22279,7608FA,66,34000,529,,B77L,AP-BGZ,1737942174,YYZ,KHI,PK784,PK,0,0,PIA784,PIA
67.817,-24.508,38e22afe,0D848E,232,29700,480,,A346,YV3545,1737942173,VKO,HAV,V0495,V0,0,0,VCV495,VCV
67.152,-22.552,38e22a13,151E3B,227,28000,460,,B77W,RA-73275,1737942173,SVO,HAV,FV6849,FV,0,-64,SDM6849,SDM
67.422,-8.218,38e0e9bf,3965A4,166,36808,463,,B77W,F-GZNE,1737942170,HND,CDG,AF279,AF,0,0,AFR279,AFR
65.087,-6.598,38e0e84f,87304A,156,39000,477,,B789,JA928A,1737942173,HND,FRA,NH203,NH,0,0,ANA203,ANA
62.702,24.826,38e0ead3,461F4F,180,39275,471,,A359,OH-LWH,1737942175,NRT,HEL,AY74,AY,0,-1920,FIN74,FIN
61.94,28.552,38e151bc,780BB7,247,34000,398,,B77L,B-2096,1737942175,HGH,LGG,CA1027,CA,0,0,CAO1027,CAO
64.419,36.999,38e175c3,8003E2,103,33000,534,,B77W,VT-ALJ,1737942175,ORD,DEL,AI126,AI,0,0,AIC126,AIC
61.518,41.868,38e17bcc,780F3C,261,32000,380,,B77W,B-7369,1737942175,PVG,FRA,MU219,MU,0,0,CES219,CES
64.115,42.962,38e29edd,155C02,66,35000,482,,SU95,RA-89090,1737942175,LED,NUX,YC846,YC,0,0,LLM846,LLM
61.647,43.993,38e17845,781581,263,38000,410,,A359,B-304D,1737942171,PVG,VCE,MU785,MU,0,0,CES785,CES
61.765,46.577,38e1c9e6,78082E,265,32000,372,,B77W,B-2090,1737942175,PEK,FRA,CA965,CA,0,0,CCA965,CCA
61.785,47.19,38e1c506,781E4D,266,38000,405,,A359,B-32CE,1737942175,PEK,CDG,CA875,CA,0,64,CCA875,CCA
61.802,47.866,38e1c2f3,7809A9,267,32000,377,,B77W,B-2037,1737942176,PEK,MUC,CA961,CA,0,0,CCA961,CCA
61.831,49.884,38e18019,781916,268,37975,423,,A359,B-30EA,1737942175,CAN,CDG,CZ347,CZ,0,-64,CSN347,CSN
62.415,50.06,38e0b830,155C01,54,35025,454,,SU95,RA-89089,1737942175,SLY,DME,YC31,YC,0,-128,LLM32,LLM
62.188,50.339,38e28cb1,151DE2,262,34025,395,,A319,RA-73186,1737942176,NJC,LED,SU6112,SU,0,-64,SDM6112,SDM
61.299,50.564,38e17372,507C4C,143,41000,526,,B788,UK78701,1737942176,JFK,TAS,HY102,HY,0,-64,UZB102,UZB
62.204,50.601,38e19d18,7817A2,262,36000,431,,B789,B-20D8,1737942176,PVG,BUD,FM869,FM,0,64,CSH869,CSH
61.84,50.868,38e1d43c,781CAA,269,38000,436,,A359,B-326Y,1737942176,PEK,GVA,CA861,CA,0,-64,CCA861,CCA
62.381,54.3,38e19ff7,781102,265,32000,447,,B77W,B-7882,1737942176,PVG,LGW,MU201,MU,0,0,CES201,CES
62.45,55.464,38e2a234,151DEC,267,36000,418,,A320,RA-73196,1737942177,SGC,LED,SU6442,SU,0,0,SDM6442,SDM
61.75,55.53,38e1d9ac,781579,273,38000,421,,A333,B-303Z,1737942177,PEK,BER,HU489,HU,0,0,CHH489,CHH
65.614,55.922,38e1a55a,7817FB,264,35975,466,,B789,B-20DT,1737942177,PVG,MAN,HO1661,HO,0,0,DKH1661,DKH
61.313,63.383,38e1b35e,78129F,279,36000,466,,B789,B-1342,1737942176,PVG,BRU,HU7921,HU,0,-64,CHH7921,CHH
68.166,72.322,38e2b401,151E25,236,36000,426,,B738,RA-73253,1737942176,NSK,DME,Y7402,Y7,0,0,TYA402,TYA
62.108,73.039,38e26ff4,151D4C,83,14850,297,,B735,RA-73036,1737942177,VKO,KGP,UT445,UT,0,-1408,UTA445,UTA
65.831,73.892,38e26a81,151FDE,84,18400,291,,A320,RA-73694,1737942176,DME,NUX,YC90,YC,0,-1280,LLM90,LLM
65.859,74.539,38e26f45,151EB9,74,15300,267,,A320,RA-73401,1737942176,DME,NUX,S72571,S7,0,-768,SBI2571,SBI
67.427,97.548,38e27bbd,151EE9,276,28000,430,,A20N,RA-73449,1737942175,YKS,DME,S73008,S7,0,0,SBI3008,SBI
62.041,117.536,38e277e7,151F11,264,36000,420,,B738,RA-73489,1737942178,GDX,OVB,S75220,S7,0,0,SBI5220,SBI
62.571,127.058,38e2be36,151E2C,272,17050,336,,B738,RA-73260,1737942175,YKS,OVB,R3465,R3,0,0,SYL465,SYL
57.05,-179.674,38e224d1,C0173A,255,34000,458,,B77W,C-FIUR,1737942178,YVR,NRT,AC3,AC,0,0,ACA3,ACA
58.243,-179.574,38e14ab8,71BA05,252,34000,470,,B77W,HL7205,1737942180,BOS,ICN,KE92,KE,0,0,KAL092,KAL
56.87,-176.472,38e1640c,AA9300,276,36000,476,,B772,N78009,1737942180,EWR,NRT,UA79,UA,0,0,UAL79,UAL
57.435,-176.299,38e22ab1,86DA1E,260,39975,480,,B788,JA838J,1737942178,YVR,NRT,JL17,JL,0,0,JAL17,JAL
57.506,-175.675,38e12aeb,C0173E,260,34000,472,,B77W,C-FIUV,1737942180,YYZ,HND,AC1,AC,0,0,ACA1,ACA
55.258,-175.314,38e1ea2b,71BE35,271,36000,480,,A388,HL7635,1737942180,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR
54.99,-175.196,38e1ec62,780A35,269,32000,480,,B77W,B-KQC,1737942178,LAX,HKG,CX885,CX,0,0,CPA885,CPA
59.324,-173.981,38e17980,71BE36,250,32000,464,,B748,HL7636,1737942178,ATL,ICN,KE36,KE,0,0,KAL036,KAL
54.949,-173.254,38e22bb1,71BA08,263,36000,490,,B789,HL7208,1737942178,YVR,ICN,KE72,KE,0,0,KAL072,KAL
58.567,-172.741,38e16707,71C381,256,38000,477,,A359,HL8381,1737942175,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
59.641,-172.218,38e17151,71C007,251,34000,466,,B77W,HL8007,1737942176,IAD,ICN,KE94,KE,0,0,KAL094,KAL
57.912,-171.757,38e2244f,C0656F,262,35975,481,,B789,C-GMKS,1737942175,YYC,NRT,WS80,WS,0,0,WJA80,WJA
58.073,-167.514,38e17c62,86E496,267,35975,501,,B789,JA866J,1737942181,BOS,NRT,JL7,JL,0,-64,JAL7,JAL
60.327,-167.497,38e175bc,71BE38,256,32000,486,,B748,HL7638,1737942180,JFK,ICN,KE82,KE,0,64,KAL082,KAL
58.074,-167.464,38e186f8,AA6BC0,267,38000,491,,B772,N77022,1737942181,IAD,HND,UA803,UA,0,0,UAL803,UAL
54.661,-165.525,38e2226f,A1F2B1,279,32000,480,,B77W,N2243U,1737942179,SFO,PVG,UA857,UA,0,0,UAL857,UAL
54.646,-165.373,38e20af9,8990A5,279,36000,480,,B77L,B-18773,1737942179,LAX,TPE,CI5137,CI,0,0,CAL5137,CAL
58.99,-165.352,38e1bbd7,71BE45,72,33000,493,,B744,HL7645,1737942180,ICN,ANC,OZ248,OZ,0,0,AAR248,AAR
58.074,-161.902,38e247c4,71C522,270,36000,485,,A359,HL8522,1737942180,SEA,ICN,OZ271,OZ,0,0,AAR271,AAR
60.714,-161.89,38e29229,A4CEBA,23,2275,150,,C208,N409GV,1737942180,BET,MLL,,,0,-832,N409GV,
59.943,-161.854,38e290af,A38398,183,2575,108,,C208,N3252Y,1737942176,BET,,,,0,0,N3252Y,
60.773,-161.845,38e2c882,ADEB97,188,0,10,,C207,N9962M,1737942179,BET,,,,1,0,N9962M,
