latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.738,-55.597,3a72db0f,A4DCA4,106,28000,522,,B744,N412MC,1747931687,ANC,EMA,5Y8655,5Y,0,0,GTI8655,GTI
76.967,-19.639,3a7315a5,461F06,303,38000,462,,A333,OH-LTM,1747931689,HEL,SEA,AY33,AY,0,0,FIN33,FIN
73.408,-125.644,3a71f134,89644D,176,37000,467,,B77W,A6-EPX,1747931691,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.837,-125,3a71d2c1,06A2C7,180,36000,457,,B77W,A7-BEX,1747931693,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
68.849,-124.762,3a71dee0,896480,175,38000,458,,A388,A6-EUV,1747931691,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
71.168,-90,3a71e50c,896473,179,38996,496,,A388,A6-EUI,1747931691,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
70.515,-57.735,3a735f0c,459E50,335,25025,221,,DH8B,OY-GRP,1747931693,GOH,THU,GL6822,GL,0,0,GRL6822,GRL
71.04,-53.393,3a736c19,459E4A,155,24000,300,,DH8B,OY-GRJ,1747931694,NAQ,JAV,GL627,GL,0,0,GRL627,GRL
69.218,-51.128,3a73c6c2,45A2C8,181,2300,115,,AS50,OY-HVH,1747931694,JAV,,,,0,64,OYHVH,GRL
69.161,-51.008,3a73aca7,45A2CA,276,900,106,,AS50,OY-HVJ,1747931694,JAV,,,,0,-320,OYHVJ,GRL
68.823,-47.408,3a72df6d,407ED8,283,39000,478,,A339,G-VEII,1747931694,LHR,SEA,VS105,VS,0,0,VIR105,VIR
68.523,-44.386,3a72ba66,4B1901,285,36000,479,,A343,HB-JMF,1747931694,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
69.07,-44.065,3a72b4dc,A1D546,270,34000,488,,B772,N217UA,1747931694,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
70.006,-40.1,3a72caec,3C7A54,279,38000,468,,A339,D-ANRT,1747931691,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
68.745,-36.711,3a72fb0d,47880D,283,34000,476,,A333,LN-RKT,1747931691,CPH,SFO,SK935,SK,0,0,SAS935,SAS
68.684,-27.258,3a72eebf,3C7A47,289,36000,474,,A339,D-ANRG,1747931696,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
70.283,-24.253,3a7319ff,461F48,279,38000,471,,A359,OH-LWA,1747931696,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.239,17.78,3a737765,47A22C,25,23025,348,,B738,LN-ENQ,1747931697,OSL,TOS,DY382,DY,0,-2176,NOZ82J,NOZ
69.001,19.083,3a7377a0,47A295,312,8000,134,,C182,LN-TRB,1747931692,,,,,0,-64,LNTRB,UIT
69.94,20.758,3a73b1ff,4780A1,257,16625,289,,DH8A,LN-ILS,1747931696,LKL,TOS,WF987,WF,0,-640,WIF8X,WIF
71.834,21.589,3a73a7e5,47C18E,330,1800,142,,S92,LN-OIF,1747931697,HFT,,NOR645,NO,0,0,NOR645,BHL
70.669,23.613,3a73c61b,479D6C,242,925,125,,DH8A,LN-FVB,1747931696,HFT,TOS,WF917,WF,0,1344,WIF1WP,WIF
71.254,24.641,3a73700f,461F5A,359,36000,471,,A359,OH-LWS,1747931697,HEL,NRT,AY73,AY,0,0,FIN73,FIN
64.56,-164.34,3a73c075,AD4482,84,21900,219,,B190,N954LE,1747931701,OME,GAL,8E701,8E,0,1792,BRG701,BRG
64.534,-164.027,3a73bab3,ABE8F2,89,3500,150,,C208,N867BA,1747931682,OME,UNK,8E830,8E,0,0,BRG830,BRG
64.638,-163.383,3a73b533,A1CC2F,83,9025,162,,C208,N215BA,1747931697,OME,KKA,8E810,8E,0,0,BRG810,BRG
65.709,-163.316,3a73aa94,ADE907,40,9450,180,,C208,N996BA,1747931700,OME,OTZ,8E805,8E,0,0,BRG805,BRG
68.03,-162.916,3a73b421,A0764F,194,1150,8,,AS50,N129NB,1747931699,RDB,,,,0,64,N129NB,
