latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.07,-92.729,3a5f077a,3C4B2E,87,33000,520,,B748,D-ABYN,1747480868,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.857,-61.473,3a5f5c2a,789242,2,37000,539,,A359,B-LQE,1747480870,JFK,HKG,CX843,CX,0,0,CPA843,CPA
88.871,-58.105,3a5f585a,789247,2,35000,537,,A35K,B-LXO,1747480870,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
83.601,-49.296,3a5ef796,4B1916,114,33000,503,,B77W,HB-JNA,1747480870,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
89.769,115.736,3a5f4dc4,789217,177,35000,538,,A35K,B-LXE,1747480870,BOS,HKG,CX811,CX,0,0,CPA811,CPA
84.429,177.252,3a5f42dd,780D9E,22,31000,578,,B77W,B-2022,1747480872,PVG,YYZ,MU207,MU,0,0,CES207,CES
80.333,-125.718,3a5f0cc1,485785,67,35000,501,,B789,PH-BHN,1747480872,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.169,-102.894,3a5f067b,3949E8,86,35000,499,,B772,F-GSPI,1747480873,HND,CDG,AF287,AF,0,0,AFR287,AFR
80.94,-97.252,3a5efacd,39C426,87,37000,500,,B789,F-HRBG,1747480875,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.641,-48.566,3a5f7da6,A4DCA4,103,33000,480,,B744,N412MC,1747480874,ANC,EMA,5Y8657,5Y,0,0,GTI8657,GTI
80.082,-38.508,3a5ee622,86E452,71,39008,507,,B789,JA864J,1747480874,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.184,-36.699,3a5ed0cd,869210,138,33000,475,,B77W,JA787A,1747480877,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.186,-35.539,3a5edcc7,8418B4,137,37000,501,,A35K,JA06WJ,1747480877,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.233,-30.92,3a5ed54d,86E778,136,39000,486,,B789,JA871A,1747480877,NRT,BRU,NH231,NH,0,0,ANA231,ANA
75.984,-11.947,3a5ec6f1,3C670B,153,39000,509,,A359,D-AIXK,1747480878,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.684,10.091,3a5f49d0,781738,74,33000,514,,B77W,B-20CK,1747480879,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
69.253,-51.037,3a6003e3,459E52,215,325,90,,DH8B,OY-GRR,1747480884,SFJ,JAV,GL502,GL,0,-704,GRL502,GRL
74.551,-43.487,3a5f75f9,7583EB,36,30996,50,,B77W,RP-C7778,1747480886,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.988,-39.798,3a5f467c,4BB18D,279,35004,486,,B789,TC-LLM,1747480883,IST,LAX,TK179,TK,0,0,THY8MT,THY
68.574,-32.422,3a5f9d32,485F82,301,35000,513,,B78X,PH-BKO,1747480886,AMS,LAX,KL601,KL,0,-64,KLM601,KLM
71.324,-30.059,3a5f2c3b,3C6718,106,38996,513,,A359,D-AIXX,1747480886,SFO,MUC,LH459,LH,0,0,DLH459,DLH
74.185,-28.288,3a5eb128,407799,121,39000,494,,A35K,G-XWBC,1747480886,HND,LHR,BA8,BA,0,0,BAW8,BAW
74.567,-24.563,3a5ec6b9,86E844,138,37000,484,,B789,JA877A,1747480885,HND,CDG,NH215,NH,0,0,ANA215,ANA
75.248,-22.571,3a5ecc1c,841C48,150,39000,485,,A35K,JA07WJ,1747480885,HND,LHR,JL43,JL,0,-64,JAL43,JAL
71.333,-15.918,3a5ec3f8,86E7BC,145,39000,487,,B789,JA873A,1747480886,HND,FRA,NH223,NH,0,0,ANA223,ANA
70.667,-12.104,3a5eaeb2,3965B2,155,35000,487,,B77W,F-GZNS,1747480883,HND,CDG,AF187,AF,0,0,AFR187,AFR
72.689,44.033,3a5f410a,06A12F,327,36000,498,,A35K,A7-ANS,1747480886,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
70.657,46.823,3a5f4dc3,06A2C5,350,32000,478,,B77W,A7-BEV,1747480886,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
69.917,49.513,3a5f4cdb,06A120,328,34000,492,,A35K,A7-AND,1747480882,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
74.398,66.534,3a5f44dc,8964E2,357,34000,509,,A388,A6-EVK,1747480883,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.942,66.837,3a5f5ed8,8964B1,1,34000,497,,A388,A6-EVC,1747480886,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.058,68.616,3a5fb642,151D44,347,6150,302,,A21N,RA-73028,1747480887,,,,,0,-3136,NWC9153,NWC
68.936,72.551,3a6006b6,155BDE,136,29000,405,,SU95,RA-89054,1747480887,BVJ,NYM,4G9670,4G,0,64,GZP9670,GZP
69.359,84.641,3a601802,151E2A,262,24375,410,,B738,RA-73258,1747480888,NSK,LED,Y7406,Y7,0,1600,TYA406,TYA
75.142,164.36,3a5f36cb,80153F,263,34000,468,,B77L,VT-AEG,1747480888,SFO,CCU,AI176,AI,0,0,AIC176,AIC
62.363,-167.345,3a5f0772,789246,70,37000,512,,A35K,B-LXN,1747480891,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
66.873,-162.497,3a601cab,A4CBF9,356,1275,151,,B350,N408SR,1747480886,OTZ,,,,0,-1216,N408SR,
61.947,-145.863,3a600273,A9605B,80,31000,501,,B77L,N703GT,1747480891,ANC,JFK,5Y8858,5Y,0,0,GTI8858,GTI
62.8,-141.872,3a6002ca,A34E9D,128,35000,464,,BCS3,N312DU,1747480890,FAI,SEA,DL2408,DL,0,0,DAL2408,DAL
67.801,-141.596,3a5f27d7,406F7C,59,36975,501,,B789,G-ZBKP,1747480890,HND,LHR,BA6,BA,0,-64,BAW6,BAW
61.359,-139.9,3a5f4cf3,71C382,271,36000,480,,A359,HL8382,1747480888,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
62.341,-138.653,3a5fdc6c,AC148F,86,39000,496,,B77L,N878FD,1747480890,ANC,EWR,FX6030,FX,0,0,FDX6030,FDX
62.446,-136.86,3a5fef52,899123,86,33000,475,,B77L,B-16782,1747480890,ANC,YYZ,BR658,BR,0,0,EVA658,EVA
68.052,-136.225,3a5f53fa,71C388,268,36000,490,,B789,HL8388,1747480890,EWR,ICN,YP132,YP,0,0,APZ132,APZ
61.643,-131.042,3a5f59ec,841FDC,287,36000,483,,A35K,JA08WJ,1747480888,JFK,HND,JL3,JL,0,0,JAL3,JAL
61.666,-123.471,3a5fd003,899121,96,33000,471,,B77L,B-16781,1747480888,ANC,JFK,BR634,BR,0,0,EVA634,EVA
67.095,-121.22,3a5f6536,8695C6,281,32000,447,,B77W,JA798A,1747480888,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.51,-120.073,3a5fccfa,8990EF,106,33000,483,,B77L,B-18777,1747480892,ANC,JFK,CI5322,CI,0,0,CAL5322,CAL
62.679,-107.999,3a5f907a,780654,323,30000,444,,B77L,B-2081,1747480888,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
61.544,-104.006,3a5ef451,84118C,126,37000,528,,A35K,JA04WJ,1747480882,HND,JFK,JL6,JL,0,0,JAL6,JAL
