latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.078,-55.9,39087436,8964A4,73,30996,459,,B77W,A6-EQL,1738910000,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.124,-149.439,39086030,86DCE6,38,39000,481,,B788,JA842J,1738910007,HND,HEL,JL47,JL,0,0,JAL47,JAL
80.053,-12.784,3908058d,800582,265,34000,452,,B77W,VT-ALS,1738910009,DEL,ORD,AI127,AI,0,0,AIC127,AIC
79.965,-2.019,39081170,800462,268,34000,450,,B77W,VT-ALM,1738910009,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
79.731,8.9,3907ffa6,8015A6,284,34000,447,,B77W,VT-AEQ,1738910011,BOM,EWR,AI191,AI,0,0,AIC191,AIC
77.586,12.334,39083dcb,89644E,321,33000,450,,B77W,A6-EPY,1738910010,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.818,-159.376,39087265,3949E5,29,35000,496,,B772,F-GSPF,1738910017,HND,CDG,AF281,AF,0,0,AFR281,AFR
73.842,-142.374,3908593c,8682DA,66,35000,485,,B77W,JA740J,1738910019,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.609,-14.928,3907f37b,801612,255,37996,387,,A359,VT-JRB,1738910019,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.454,-13.7,3907f7fc,801600,286,40000,396,,A359,VT-JRE,1738910022,DEL,EWR,AI105,AI,0,64,AIC105,AIC
69.688,18.918,39093990,478094,50,0,9,,DH8A,LN-WIL,1738910022,TOS,HAA,WF974,WF,1,0,WIF974,WIF
69.68,18.909,390926c3,4ACA08,281,0,0,,B738,SE-RPH,1738909935,ALF,TOS,DY329,DY,1,0,NOZ329,NOZ
69.709,18.939,390910f4,4780A1,211,300,74,,DH8A,LN-ILS,1738910023,MEH,HVG,WF931,WF,0,-832,WIF3SE,WIF
69.929,20.884,39092d33,4780BA,260,12475,197,,DH8C,LN-WFS,1738910023,LKL,TOS,WF991,WF,0,-448,WIF16Z,WIF
69.965,22.75,390935be,4ACB45,273,13725,232,,A20N,SE-RZE,1738910023,ALF,TOS,SK4409,SK,0,2880,SAS44Z,SAS
70.45,29.253,39092db1,478097,65,6250,244,,DH8A,LN-WIO,1738910023,ALF,BJF,WF942,WF,0,-1280,WIF942,WIF
72.054,93.815,3908bb71,151DC3,266,38000,489,,A359,RA-73155,1738910025,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.799,107.868,3908e83b,151E42,279,34000,488,,B773,RA-73282,1738910025,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
