latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.085,-116.216,39a6dd9c,896476,185,38000,516,,A388,A6-EUL,1743175634,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
85.951,-80.645,39a6e402,89644D,222,34000,485,,B77W,A6-EPX,1743175634,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.944,-121.527,39a6cbcf,06A2B5,184,34000,475,,B77W,A7-BEQ,1743175642,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.379,-112.95,39a6c6b7,06A127,197,38000,508,,A35K,A7-ANK,1743175645,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
72.205,-151.459,39a73aa3,781EBB,276,30000,477,,B77L,B-222V,1743175655,ORD,PVG,CK228,CK,0,0,CKK228A,CKK
69.982,-140.04,39a7324b,781EBC,273,34000,475,,B77L,B-222W,1743175656,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
68.766,-130.015,39a83f3b,C07536,71,19000,280,,B190,C-GSKB,1743175656,YEV,,,,0,-64,ADSB123,KBA
74.957,-119.011,39a6c4e7,8964E1,183,36000,490,,A388,A6-EVJ,1743175654,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.002,-117.999,39a6bb86,06A129,183,36000,503,,A35K,A7-ANM,1743175657,DOH,LAX,QR739,QR,0,0,QTR6P,QTR
70.117,-89.376,39a73ffc,4851AD,241,35975,390,,B789,PH-BHA,1743175657,AMS,PDX,KL615,KL,0,0,KLM615,KLM
68.894,-87.914,39a744cc,39CF01,243,37304,504,,A359,F-HTYB,1743175654,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
73.07,-76.081,39a73f23,3C64F5,245,35000,477,,A343,D-AIGU,1743175654,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.447,-75.09,39a74eb6,A1F90E,257,35000,480,,B772,N226UA,1743175654,LHR,SFO,UA900,UA,0,0,UAL900,UAL
68.97,-76.085,39a751d0,394A08,253,34000,488,,B77W,F-GSQI,1743175654,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
69.791,-77.69,39a74989,3C4B27,251,33000,502,,B748,D-ABYG,1743175654,FRA,SFO,LH454,LH,0,0,DLH454,DLH
73.993,-58.58,39a76560,3C4AD8,271,36000,503,,B744,D-ABVX,1743175657,FRA,YVR,LH492,LH,0,0,DLH492,DLH
68.417,-57.113,39a7637e,3C4B21,253,32000,500,,B748,D-ABYA,1743175658,FRA,LAX,LH456,LH,0,0,DLH456,DLH
68.773,-52.974,39a76911,A07DC9,256,35975,503,,B78X,N13014,1743175657,FRA,DEN,UA181,UA,0,0,UAL181,UAL
68.652,-51.034,39a814a9,459E4D,358,16800,273,,DH8B,OY-GRM,1743175659,GOH,JAV,GL596,GL,0,-2176,GRL596,GRL
68.634,-45.492,39a76e14,AAB001,284,32000,496,,B772,N788UA,1743175660,MUC,SFO,UA195,UA,0,0,UAL195,UAL
73.183,-42.924,39a778bb,3C66C3,279,38000,484,,A359,D-AIVC,1743175657,MUC,SEA,LH488,LH,0,0,DLH488,DLH
68.931,-37.498,39a78388,3C65A8,275,36000,483,,A388,D-AIMH,1743175657,MUC,LAX,LH452,LH,0,0,DLH452,DLH
