latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.908,-88.727,3a8047e0,89644B,244,33000,491,,B77W,A6-EPV,1748237080,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.233,-117.305,3a80578b,8964E3,4,33000,479,,A388,A6-EVL,1748237406,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
80.568,-113.662,3a803c30,896480,6,34996,491,,A388,A6-EUV,1748237404,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
76.462,-78.845,3a806277,461F07,60,39000,482,,A333,OH-LTN,1748237406,SEA,HEL,AY34,AY,0,0,FIN34,FIN
72.627,-159.308,3a802885,781940,262,36000,461,,B77L,B-20EM,1748237416,YYZ,PVG,CZ488,CZ,0,0,CSN488,CSN
69.435,-92.699,3a807f5d,3C7A41,57,40000,260,,A339,D-ANRA,1748237417,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
70.995,-84,3a807b51,3C670E,66,39004,519,,A359,D-AIXN,1748237415,SEA,MUC,LH489,LH,0,0,DLH489,DLH
71.935,-76.462,3a807b64,3C66C3,70,40008,512,,A359,D-AIVC,1748237417,YVR,MUC,LH477,LH,0,0,DLH477,DLH
71.069,-65.122,3a803bad,A1A2A2,91,35000,511,,B772,N204UA,1748237417,SFO,FCO,UA507,UA,0,0,UAL507,UAL
72.977,-60.851,3a803663,3C7A45,84,39000,497,,A339,D-ANRE,1748237418,SFO,FRA,DE2085,DE,0,0,CFG2085,CFG
72.625,-56.182,3a806352,3C7A47,99,40000,495,,A339,D-ANRG,1748237419,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
69.07,-56.055,3a806ef6,C000EB,88,35000,505,,B789,C-FAJA,1748237419,YYC,EDI,WS60,WS,0,0,WJA60,WJA
68.952,-50.698,3a800591,7380C3,258,36000,495,,B789,4X-EDD,1748237418,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
71.939,-46.576,3a804cb1,3C7A54,110,40000,486,,A339,D-ANRT,1748237419,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
73.204,-45.937,3a803667,06A2C7,93,31000,80,,B77W,A7-BEX,1748237417,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
73.054,-36.953,3a802749,06A128,81,36996,502,,A35K,A7-ANL,1748237420,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
