latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.767,-165.493,3a50df5d,461F48,3,36996,492,,A359,OH-LWA,1747168270,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.288,-144.53,3a50db19,86E844,47,37000,480,,B789,JA877A,1747168268,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.958,-87.949,3a524c9e,C002D4,264,7250,140,,DHC6,C-FBBV,1747168272,YEU,,,,0,0,CFBBV,KBA
80.037,27.101,3a50e478,789217,89,35000,519,,A35K,B-LXE,1747168273,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.118,-167.582,3a5121d0,461F56,2,37000,494,,A359,OH-LWO,1747168281,NRT,HEL,AY74,AY,0,0,FIN74,FIN
72.433,-155.72,3a50eff8,394A00,15,33000,464,,B77W,F-GSQA,1747168280,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.036,-146.374,3a5250dd,AC2D16,200,3725,187,,DH8A,N884EA,1747168281,,,7H8134,7H,0,1216,RVF8134,RVF
70.848,-136.92,3a520ac7,846333,41,33000,452,,B748,JA12KZ,1747168280,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.026,-132.149,3a515be0,C07536,34,19000,258,,B190,C-GSKB,1747168280,YEV,YEV,,,0,64,ADSB123,KBA
68.792,-108.008,3a524f26,,81,21000,294,,AT45,,1747168283,,,,,0,-64,AT45,
70.719,-83.467,3a513df5,4AC8A8,246,38000,466,,A333,SE-REH,1747168282,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.028,-78.917,3a51380f,A51601,266,38000,468,,A339,N427DX,1747168282,CDG,SEA,DL81,DL,0,0,DAL81,DAL
73.606,-78.535,3a512e53,3C66C4,256,40000,497,,A359,D-AIVD,1747168282,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.051,-63.597,3a517eff,40621D,277,36000,471,,B77W,G-STBC,1747168282,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.684,18.913,3a520887,05045E,191,0,1,,,,1747168285,TOS,,,,1,0,BNOL,
69.929,20.919,3a524a02,47A218,75,17775,302,,B738,LN-ENR,1747168286,TOS,ALF,DY328,DY,0,-1600,NOZ328,NOZ
70.966,25.443,3a524b3a,4786C5,75,8275,229,,DH8A,LN-WIU,1747168286,HFT,HVG,WF938,WF,0,-2048,WIF8TN,WIF
72.977,77.896,3a51b4d8,151E46,50,33000,60,,B744,RA-73286,1747168286,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
65.547,-168.021,3a52534f,A4BB97,148,3900,120,,C208,N404BA,1747168241,WAA,OME,8E890,8E,0,0,BRG890,BRG
