latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.347,-93.407,3ab9eb8c,3C4B2F,26,35000,486,,B748,D-ABYO,1749554671,HND,FRA,LH717,LH,0,0,DLH717,DLH
84.776,-86.646,3ab9e837,4ACA64,66,39000,496,,A359,SE-RSD,1749554671,HND,CPH,SK984,SK,0,0,SAS984,SAS
88.633,-16.745,3aba459c,789246,14,34996,525,,A35K,B-LXN,1749554671,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
87.801,-16.326,3aba41c7,78926B,17,35996,521,,A35K,B-LXR,1749554673,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.818,-160.266,3aba274b,7808CC,79,33000,495,,B77W,B-2035,1749554675,PEK,YYZ,CA993,CA,0,0,CCA993,CCA
80.658,-124.038,3aba018d,48436F,60,35004,495,,B772,PH-BQH,1749554677,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.109,-83.455,3ab9e79b,347206,96,39000,502,,A359,EC-NSC,1749554680,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
76.842,-67.031,3aba5de8,ABED10,260,38000,490,,B77L,N868FD,1749554680,LGG,OAK,FX5183,FX,0,0,FDX5183,FDX
80.089,-36.862,3ab9ce28,86E40E,80,39000,491,,B789,JA862J,1749554680,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.801,-34.674,3aba47c7,780AA5,19,35000,525,,A359,B-LRE,1749554680,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.34,-30.245,3ab9d249,4B191F,154,33000,484,,B77W,HB-JNJ,1749554677,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
77.084,-27.406,3ab9c12a,84118C,145,37000,493,,A35K,JA04WJ,1749554677,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.003,-2.76,3ab9c3fb,7608F9,270,34000,502,,B77L,AP-BGY,1749554677,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
78.246,15.494,3abb17c8,489229,132,0,4,,B738,SP-ESK,1749554681,LYR,HEL,,,1,0,ENT59BA,ENT
69.036,-138.183,3aba0ce0,406F7A,44,39000,493,,B789,G-ZBKN,1749554686,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.253,-51.196,3abafb62,459E47,20,2100,185,,DH8B,OY-GRG,1749554687,JHS,JAV,GL1488,GL,0,-320,GRL1488,GRL
69.241,-51.064,3aba9948,4CC330,306,0,6,,DH8B,TF-FXG,1749554680,KEF,JAV,FI123,FI,1,0,ICE123,ICE
72.151,-43.563,3aba2832,4BB185,276,36000,447,,B789,TC-LLE,1749554687,IST,LAX,TK179,TK,0,0,THY8MT,THY
70.016,-40.181,3aba350a,4BB104,283,37996,471,,A359,TC-LHD,1749554687,IST,SEA,TK213,TK,0,0,THY3DC,THY
74.566,-31.494,3ab9b377,86951C,143,37000,487,,B77W,JA793A,1749554684,HND,LHR,NH211,NH,0,0,ANA211,ANA
69.562,-27.877,3aba9458,485E2F,295,35975,471,,B78X,PH-BKI,1749554681,AMS,SFO,KL605,KL,0,0,KLM132,KLM
70.91,-21.789,3ab9a2dd,86EEC2,145,36996,501,,B789,JA892A,1749554687,HND,CDG,NH215,NH,0,0,ANA215,ANA
73.934,-19.88,3ab9b0b9,841520,154,37000,511,,A35K,JA05WJ,1749554687,HND,LHR,JL43,JL,0,0,JAL43,JAL
72.514,-18.523,3ab9a82e,86E844,136,35000,493,,B789,JA877A,1749554687,HND,FRA,NH223,NH,0,0,ANA223,ANA
