latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
71.287,-156.767,38b545de,AA1B94,270,0,19,,C208,N750RV,1736788880,SCC,BRW,,,1,0,N750RV,
69.141,-150.332,38b51558,AABFB3,1,23875,361,,DH8D,N792CP,1736788880,ANC,NUI,CON131,CO,0,-1600,CON131,CON
70.198,-148.443,38b57f78,A7F63D,87,0,12,,B737,N612AS,1736788880,SCC,ANC,AS55,AS,1,0,ASA55,ASA
69.699,-148.243,38b54c05,A784D5,14,9775,307,,B738,N584AS,1736788880,ANC,SCC,AS7015,AS,0,-1216,ASA7015,ASA
68.903,-129.065,38b4a181,7BC009,239,34000,502,,B744,B-2409,1736788879,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
69.547,-110.357,38b3e9f4,89649F,195,36000,500,,B77W,A6-EQG,1736788879,DXB,SEA,EK229,EK,0,0,UAE229,UAE
72.917,-108.557,38b3efa9,896523,157,36000,529,,A388,A6-EVM,1736788877,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.034,-105.625,38b51fac,C075FC,46,5125,222,,AT43,C-GSRR,1736788879,YZF,YCB,5T677,5T,0,-1536,AKT677,AKT
70.069,-104.948,38b3d103,06A1BC,194,36000,536,,B77W,A7-BEF,1736788879,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
70.461,-90.928,38b3dc56,8964A6,183,36000,490,,B77W,A6-EQN,1736788877,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.985,-80.136,38b45a40,3C6519,251,36004,436,,A346,D-AIHY,1736788877,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.376,-71.707,38b497d1,48436D,257,36000,446,,B772,PH-BQF,1736788877,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.461,-70.554,38b495dc,48440F,257,38000,426,,A332,PH-AOA,1736788879,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.618,-65.74,38b47e70,3C6716,249,38000,455,,A359,D-AIXV,1736788877,MUC,LAX,LH452,LH,0,0,DLH452,DLH
70.011,-60.39,38b4898d,3C6710,266,38300,455,,A359,D-AIXP,1736788878,MUC,SAN,LH466,LH,0,640,DLH5Y,DLH
69.029,-60.245,38b4a05b,4ACA63,268,37225,455,,A359,SE-RSC,1736788879,CPH,LAX,SK931,SK,0,448,SAS931,SAS
69.03,-58.819,38b4b928,C0173E,266,32000,439,,B77W,C-FIUV,1736788876,LHR,YVR,AC861,AC,0,0,ACA861,ACA
70.98,-56.026,38b4a26f,A21633,272,32000,450,,B77W,N2331U,1736788862,FRA,SFO,UA59,UA,0,0,UAL59,UAL
68.684,-54.743,38b4a2f3,A4B470,279,36000,441,,A339,N402DX,1736788880,CDG,SEA,DL81,DL,0,0,DAL81,DAL
71.922,-53.769,38b49c18,3C7A4B,275,37000,439,,A339,D-ANRK,1736788879,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
69.253,-52.455,38b57373,45A2B0,89,1050,138,,EC55,OY-HUP,1736788877,,,,,0,0,OYHUP,GRL
72.236,-47.42,38b4ba40,478D42,270,34000,433,,A333,LN-RKR,1736788882,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.479,-45.113,38b4b09d,3C15C2,283,38000,438,,A332,D-AXGF,1736788881,FRA,YYC,4Y76,4Y,0,64,OCN76,OCN
68.712,-42.963,38b4d1ae,C01723,279,34000,464,,B77W,C-FITU,1736788882,LHR,YYC,AC851,AC,0,0,ACA851,ACA
68.692,-38.107,38b4d697,AAD780,295,34000,470,,B772,N798UA,1736788879,LHR,SFO,UA949,UA,0,0,UAL949,UAL
69.769,-36.884,38b45ff2,4BB146,283,32000,469,,B77W,TC-LJF,1736788882,IST,LAX,TK9,TK,0,0,THY9,THY
