latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.383,-5.503,3bc97753,06A120,301,34000,498,,A35K,A7-AND,1755521937,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
82.905,13.278,3bc9806b,06A1BF,312,32000,493,,B77W,A7-BEI,1755521937,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
84.328,15.395,3bc97e16,06A12F,302,35996,500,,A35K,A7-ANS,1755521937,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
76.22,-97.827,3bc9570f,406D79,70,38996,503,,B789,G-ZBKC,1755521944,HND,LHR,BA6,BA,0,0,BAW6,BAW
81.667,-54.963,3bc95166,48436B,117,34572,490,,B772,PH-BQD,1755521944,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.762,-12.821,3bca0fa1,3DD464,177,1070,93,,BK17,D-HARK,1755521900,,,,,0,0,DHARK,NHC
76.578,14.212,3bca95bd,4ACB45,190,33725,473,,A20N,SE-RZE,1755521947,LYR,OSL,SK4491,SK,0,576,SAS4491,SAS
80.895,26.224,3bc97bd4,8964E3,323,36000,498,,A388,A6-EVL,1755521944,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
78.802,33.231,3bc995ec,8964E1,335,34000,504,,A388,A6-EVJ,1755521948,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.336,84.35,3bc9877d,789217,146,37000,497,,A35K,B-LXE,1755521949,BOS,HKG,CX811,CX,0,0,CPA811,CPA
82.718,101.825,3bc98519,78921A,167,37000,504,,A35K,B-LXH,1755521949,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.202,168.383,3bc98fa4,789247,240,33996,498,,A35K,B-LXO,1755521949,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.614,-141.763,3bc97465,780DA0,101,33000,518,,B77W,B-2025,1755521954,PVG,YYZ,MU207,MU,0,0,CES207,CES
69.053,-58.701,3bc9c538,,266,38000,458,,A332,,1755521955,,,,,0,0,A332,
69.748,-56.513,3bc9e668,485345,284,39000,495,,B789,PH-BHM,1755521955,AMS,PDX,KL615,KL,0,-64,KLM615,KLM
71.022,-50.882,3bc9e32f,A4E35F,273,36000,412,,A339,N414DZ,1755521956,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.192,-50.325,3bca7ecf,45A2CF,273,2550,124,,AS50,OY-HVO,1755521910,JAV,,,,0,-256,OYHVO,GRL
68.798,-47.315,3bca90c7,4CC330,103,25000,271,,DH8B,TF-FXG,1755521955,JAV,KEF,FI124,FI,0,0,ICE124,ICE
74.761,-19.512,3bc92cb4,39C429,148,38975,533,,B789,F-HRBJ,1755521957,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
69.544,-14.147,3bc9e6aa,0D848E,258,32000,440,,A346,YV3545,1755521954,VKO,PMV,V0771,V0,0,0,VCV771,VCV
70.632,-4.636,3bc92aa4,4B191F,162,35000,532,,B77W,HB-JNJ,1755521957,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
69.906,18.727,3bca1027,44001B,26,6875,298,,A320,OE-LBO,1755521957,VIE,TOS,OS329,OS,0,-1536,AUA3KE,AUA
71.139,23.081,3bca4bb9,47C18E,147,2350,138,,S92,LN-OIF,1755521957,,,NOR641,NO,0,0,NOR641,BHL
69.979,23.349,3bcaac19,4ACAA4,180,0,0,,A20N,SE-RUD,1755521940,ALF,OSL,SK4545,SK,1,0,SAS4545,SAS
71.023,23.552,3bca753c,47A711,355,525,69,,A169,LN-OXH,1755521889,TOS,,ALI1,AL,0,-128,ALI01,ALI
70.504,29.086,3bc9ac3b,47819D,254,30000,367,,P8,9582,1755521957,EVE,,,,0,128,,NOW
69.914,30.197,3bcaa5d7,47808E,132,3250,171,,DH8A,LN-WIF,1755521957,VDS,KKN,WF955,WF,0,64,WIF955,WIF
73.937,43.183,3bc9a933,896455,337,32000,506,,B77W,A6-EQF,1755521954,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.108,87.34,3bcaa9dd,151EDC,175,10475,270,,A321,RA-73436,1755521959,NSK,,S78992,S7,0,2176,SBI8992,SBI
71.766,87.77,3bc9ebd1,151DB2,260,34000,479,,B77W,RA-73138,1755521960,PKC,SVO,SU1737,SU,0,0,AFL1737,AFL
74.665,146.866,3bc97dbe,780F77,219,32000,508,,B77W,B-7588,1755521960,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
63.153,-157.731,3bca5816,A4CB56,295,20025,300,,C130,N408LC,1755521963,ANC,BET,L2408,L2,0,64,LYC408,LYC
65.797,-156.235,3bc99187,86951C,255,32000,455,,B77W,JA793A,1755521964,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.282,-155.792,3bc98dd8,780CB8,252,32000,475,,B748,B-2487,1755521964,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.303,-155.57,3bc98b58,8990E2,255,34000,467,,B77W,B-16720,1755521964,JFK,TPE,BR31,BR,0,0,EVA031,EVA
61.954,-151.632,3bc96cc0,781273,116,19075,405,,B744,B-1340,1755521963,NKG,ANC,Y87451,Y8,0,-1856,YZR7451,YZR
61.261,-150.831,3bca97d4,8991A4,272,11950,375,,B744,B-18725,1755521964,ANC,TPE,CI5267,CI,0,1216,CAL5267,CAL
61.405,-150.352,3bca416b,,200,7100,271,,BE20,,1755521963,,,,,0,-1600,BE20,
64.822,-147.854,3bcaa7c4,A81F1F,36,0,22,,E75L,N622QX,1755521964,FAI,ANC,AS2050,AS,1,0,QXE2050,ASA
61.5,-147.345,3bc99e67,841520,270,36000,466,,A35K,JA05WJ,1755521963,JFK,HND,JL3,JL,0,0,JAL3,JAL
63.84,-144.646,3bc8c997,800463,124,37000,505,,B77W,VT-ALN,1755521964,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.521,-114.415,3bcaa82d,,87,3950,157,,DHC7,,1755521964,,,,,0,1088,DHC7,
63.486,-113.374,3bca99cd,C07B97,24,21000,276,,B190,C-GUUW,1755521963,YZF,,,,0,-192,1234ADSB,BFL
63.364,-90.336,3bc95e7d,4BB0E3,236,38000,479,,A359,TC-LGC,1755521964,IST,SFO,TK289,TK,0,0,THY73G,THY
61.91,-74.014,3bcaa5c7,C059CA,112,11150,270,,DH8C,C-GIAB,1755521965,YZG,YWB,3H825,3H,0,-192,AIE825,AIE
68.309,-71.713,3bc9d06e,485788,251,35996,499,,B789,PH-BHP,1755521967,AMS,SFO,KL605,KL,0,0,KLM132,KLM
62.997,-68.881,3bca9f47,,195,23700,352,,C560,,1755521965,,,,,0,1088,C560,
63.749,-68.54,3bcaac99,C016D2,315,0,45,,AT43,C-FIQR,1755521965,YFB,YXP,5T802,5T,1,0,AKT802,AKT
64.283,-68.403,3bc96f02,4BA94E,254,32000,501,,B77W,TC-JJN,1755521965,IST,LAX,TK179,TK,0,0,THY8MT,THY
62.931,-66.645,3bc9bb50,3C458F,51,35000,492,,B77L,D-AALO,1755521964,LAX,FRA,3S617,3S,0,-64,BOX617,DHK
63.145,-60.343,3bca318e,4CC2C5,264,36000,412,,B752,TF-FIU,1755521967,KEF,DEN,FI673,FI,0,0,ICE27M,ICE
61.437,-56.764,3bc9b372,47B0E7,273,36000,489,,B789,LN-FNE,1755521967,FCO,LAX,N0411,N0,0,0,NBT41L,NBT
62.058,-55.506,3bc9ef5c,407698,266,37000,480,,A35K,G-VJAM,1755521967,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
67.795,-52.458,3bca4863,4CC570,277,32000,426,,A21N,TF-IAA,1755521966,KEF,SEA,FI685,FI,0,0,ICE685,ICE
65.324,-52.243,3bc9e395,3C4B35,286,34000,493,,B748,D-ABYU,1755521966,FRA,SFO,LH454,LH,0,0,DLH454,DLH
64.842,-51.855,3bca623f,459E47,179,22400,196,,DH8B,OY-GRG,1755521966,JEG,GOH,GL271,GL,0,-2048,GRL271,GRL
65.346,-51.288,3bca63b2,459E4D,184,24000,209,,DH8B,OY-GRM,1755521967,JAV,GOH,GL593,GL,0,64,GRL593,GRL
67.019,-50.694,3bc9fec3,489224,331,0,0,,B738,SP-ESE,1755521960,KEF,SFJ,E4510,E4,1,0,ENT510,ENT
62.044,-50.506,3bc9ebcb,A5325B,280,36000,474,,A339,N434DX,1755521966,AMS,SLC,DL57,DL,0,0,DAL57,DAL
63.595,-50.238,3bca8040,459E50,311,20000,288,,DH8B,OY-GRP,1755521966,UAK,,GL3404,GL,0,0,GRL3404,GRL
