latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
71.247,-156.318,38cd1bc8,A83920,340,3075,218,,E75L,N629QX,1737394225,ANC,BRW,AS2085,AS,0,-832,QXE2085,ASA
69.684,-150.307,38ccec87,AABFB3,359,16725,349,,DH8D,N792CP,1737394225,ANC,NUI,CON131,CO,0,-1472,CON131,CON
70.334,-149.898,38cd61b6,AAB845,272,1950,116,,DHC6,N790CP,1737394225,UUK,,,,0,0,N790CP,CON
70.198,-148.441,38cd5d60,AD036B,165,0,9,,B39M,N938AK,1737394225,SCC,ANC,AS55,AS,1,0,ASA55,ASA
70.085,-147.968,38cd2830,A82C98,14,5900,238,,B737,N626AS,1737394225,ANC,SCC,AS7015,AS,0,-960,ASA7015,ASA
75.298,-99.609,38cbeecc,896452,198,35225,497,,B77W,A6-EQC,1737394224,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.488,-88.391,38cc7480,48436C,230,36304,469,,B772,PH-BQE,1737394226,AMS,YYC,KL677,KL,0,0,KLM677,KLM
68.791,-84.307,38cc6841,A2007C,234,35000,478,,B772,N228UA,1737394226,MUC,SFO,UA195,UA,0,0,UAL195,UAL
71.706,-78.424,38cc81d4,48440F,248,37996,450,,A332,PH-AOA,1737394224,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.942,-70.294,38cc75d2,3C66C2,241,37000,482,,A359,D-AIVB,1737394226,MUC,MEX,LH520,LH,0,0,DLH520,DLH
71.554,-68.893,38cc93de,47880D,246,36000,460,,A333,LN-RKT,1737394224,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.863,-64.485,38cc831a,3C670C,261,38000,486,,A359,D-AIXL,1737394224,MUC,LAX,LH452,LH,0,0,DLH452,DLH
72.067,-59.343,38cca734,4ACA65,261,38000,473,,A359,SE-RSE,1737394227,CPH,LAX,SK931,SK,0,0,SAS931,SAS
68.983,-49.247,38cc57b3,394A0C,273,32000,447,,B77W,F-GSQM,1737394227,CDG,LAX,AF24,AF,0,192,AFR24U,AFR
68.965,-47.988,38cca7ed,3C4B2B,275,32000,457,,B748,D-ABYK,1737394227,FRA,MEX,LH498,LH,0,0,DLH498,DLH
70.055,-47.362,38cc9ec4,A2659A,267,32675,433,,B77W,N2534U,1737394227,FRA,SFO,UA59,UA,0,704,UAL59,UAL
69.074,-47.348,38cc55ee,4BB143,267,34000,433,,B77W,TC-LJC,1737394227,IST,SFO,TK79,TK,0,0,THY79K,THY
70.103,-45.092,38cc9d1c,4B191B,270,32000,439,,B77W,HB-JNF,1737394227,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
70.085,-44.285,38cc9fa3,4B191A,270,34000,434,,B77W,HB-JNE,1737394227,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
73.172,-43.691,38cca5c3,3C15C1,273,38992,427,,A332,D-AXGE,1737394224,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
68.702,-36.222,38cca6b0,A20433,284,34000,432,,B772,N229UA,1737394224,FRA,IAH,UA47,UA,0,0,UAL47,UAL
69.564,-34.811,38cc6bd8,4BA959,286,32000,457,,B77W,TC-JJY,1737394226,IST,IAH,TK33,TK,0,0,THY5KM,THY
68.677,16.653,38cd425b,479F85,178,4475,100,,DA42,LN-PFL,1737394229,BDU,,,,0,-832,UIT32C,
69.469,18.939,38cd574f,461F62,151,10875,282,,A320,OH-LXA,1737394229,TOS,HEL,AY946,AY,0,3456,FIN7PJ,FIN
69.924,19.079,38cced1b,440057,181,4525,165,,A320,OE-IVE,1737394229,BER,TOS,U25383,U2,0,-64,EJU5383,EZY
69.894,19.937,38cd4df9,47808E,248,11800,218,,DH8A,LN-WIF,1737394230,LKL,TOS,WF987,WF,0,-1664,WIF5NU,WIF
69.908,20.573,38cd5458,478097,268,14000,208,,DH8A,LN-WIO,1737394229,ALF,TOS,WF927,WF,0,0,WIF927,WIF
70.515,24.8,38cd5800,478891,38,15000,230,,BE20,LN-BSA,1737394230,ALF,TOS,,,0,0,BNOA,INR
73.066,40.232,38cc6010,800C3E,311,32004,452,,B77W,VT-ALX,1737394230,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
64.382,-164.59,38cd2a6e,A721E0,288,8600,279,,LJ45,N559LM,1737394236,ANC,OME,,,0,-2176,N559LM,
66.168,-163.475,38cd4a89,AD3C2F,43,9225,210,,C208,N952BA,1737394235,OME,OTZ,8E805,8E,0,0,BRG805,BRG
65.868,-158.61,38cc3cd0,A60B1E,246,38050,452,,B744,N489MC,1737394236,JFK,ICN,5Y813,5Y,0,0,GTI813,GTI
64.156,-155.472,38cd46d9,A4C8D2,317,34025,419,,B734,N407YK,1737394235,ANC,OTZ,NC722,NC,0,0,NAC722,NAC
64.868,-152.61,38cd445d,A973C2,271,24000,230,,PC12,N708RE,1737394232,FAI,GAL,,,0,0,N708RE,VTS
64.939,-151.3,38cd3e64,A90AC0,267,10100,139,,C208,N682BB,1737394232,FAI,GAL,8V460,8V,0,0,N682BB,
61.296,-150.129,38cd5d77,AC383B,65,4525,178,,DH8A,N887EA,1737394235,ANC,VDZ,7H306,7H,0,1216,RVF306,RVF
61.986,-150.046,38cd350d,AAC721,1,22100,286,,DH8D,N794CP,1737394236,ANC,UUK,CON151,CO,0,1344,CON151,CON
64.816,-149.692,38cd5104,AA46CA,271,3275,141,,C208,N761RV,1737394235,FAI,,,,0,-64,N761RV,WRF
65.034,-149.578,38cd4bf2,AA1B94,271,8000,140,,C208,N750RV,1737394222,,,,,0,0,N750RV,
61.255,-149.025,38cd54f3,ABDAA4,106,17100,443,,B748,N863GT,1737394236,ANC,MIA,5Y8936,5Y,0,2304,GTI8936,
63.415,-148.906,38cd4a17,A8103E,15,24925,398,,B737,N619AS,1737394235,ANC,FAI,AS160,AS,0,-2240,ASA160,ASA
64.818,-147.864,38cd6304,A86E1D,225,0,0,,E75L,N642QX,1737394236,FAI,ANC,AS2412,AS,1,0,QXE2412,ASA
65.057,-147.564,38cd5c09,A2ECFB,14,7500,157,,C208,N288PC,1737394235,FAI,,,,0,64,N288PC,
65.084,-147.243,38cd58df,ADF61A,27,7600,128,,C208,N999WV,1737394236,FAI,,,,0,640,N999WV,WRF
67.423,-147.194,38cc6096,840A64,74,37000,520,,A35K,JA02WJ,1737394235,HND,JFK,JL4,JL,0,-64,JAL4,JAL
66.039,-146.723,38cd503c,AA8349,22,25000,220,,PC12,N777CQ,1737394222,FAI,BTI,,,0,640,N777CQ,VTS
62.222,-140.612,38cd259c,A30460,144,35000,459,,B739,N294AK,1737394236,FAI,SEA,AS236,AS,0,0,ASA236,ASA
62.929,-140.383,38cc5633,89901F,276,32000,476,,B77W,B-18006,1737394214,JFK,TPE,CI11,CI,0,0,CAL011,CAL
63.024,-136.38,38cd48e8,C03820,344,24000,267,,AT43,C-FVGP,1737394235,YXY,YOC,4N321,4N,0,64,ANT321,ANT
62.596,-132.459,38cc83d5,AAC366,293,32004,450,,B77L,N793CK,1737394232,ORD,ICN,K4228,K4,0,0,CKS228,CKS
65.587,-122.475,38cc3aad,86E474,118,39000,526,,B789,JA865J,1737394215,NRT,BOS,JL8,JL,0,-64,JAL8,JAL
61.313,-117.291,38cbaa21,76CCE2,119,41000,539,,A359,9V-SGB,1737394236,SIN,JFK,SQ24,SQ,0,-64,SIA24,SIA
62.774,-114.542,38cd592b,,350,6600,139,,DHC6,,1737394236,,,,,0,0,DHC6,
64.583,-111.16,38cd38b2,C08870,29,14375,328,,RJ1H,C-GZRJ,1737394235,YZF,,SUT8152,SU,0,-1856,SUT8152,SUT
64.861,-108.955,38cbc64d,06A2B2,197,36000,509,,B77W,A7-BEN,1737394235,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
65.054,-108.073,38cd094c,C06825,39,16875,312,,B732,C-GNLK,1737394236,YZF,,N5130,N5,0,-1728,NRL130,NRL
63.483,-102.255,38cc3e4b,3C64C5,223,38000,490,,A343,D-AIFE,1737394235,FRA,SEA,LH490,LH,0,64,DLH490,DLH
68.202,-101.246,38cbd479,89647F,181,36000,539,,A388,A6-EUU,1737394236,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
63.15,-100.959,38cc470f,3C64F8,230,34000,503,,A343,D-AIGX,1737394232,FRA,YVR,LH492,LH,0,0,DLH492,DLH
66.085,-97.53,38cb9510,8964A7,190,36000,523,,B77W,A6-EQO,1737394232,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
62.134,-96.304,38cbc30a,06A12C,221,38000,531,,A35K,A7-ANP,1737394235,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
62.747,-91.943,38cd0359,C00E8B,307,2250,133,,B734,C-FFNE,1737394236,YWG,YRT,5T150,5T,0,-768,AKT150,AKT
62.755,-91.711,38cd52fb,,173,4700,202,,AT43,,1737394236,,,,,0,-704,AT43,
63.761,-89.904,38cc6b5e,407698,227,38000,516,,A35K,G-VJAM,1737394236,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
64.904,-89.244,38cc6d8c,A1B535,227,34000,502,,B772,N209UA,1737394236,LHR,SFO,UA900,UA,0,0,UAL900,UAL
64.44,-88.787,38cc62cd,3949F4,230,34000,499,,B772,F-GSPU,1737394235,CDG,PHX,AF68,AF,0,0,AFR68M,AFR
62.287,-87.682,38cc642d,AA77F0,224,34000,483,,B772,N774AN,1737394229,LHR,LAX,AA137,AA,0,0,AAL137,AAL
65.682,-82.209,38cc64c5,3C6704,226,39164,487,,A359,D-AIXD,1737394237,MUC,DEN,LH480,LH,0,0,DLH480,DLH
63.217,-79.45,38cc6b65,A31A56,235,38004,483,,B789,N29977,1737394237,LHR,DEN,UA26,UA,0,0,UAL26,UAL
67.317,-80.911,38cc78e6,406B21,242,38000,479,,A388,G-XLEH,1737394235,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
66.697,-80.942,38cc782e,406B49,230,38000,485,,B789,G-VNEW,1737394235,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
66.843,-79.321,38cc7387,A43100,234,33975,487,,B789,N36962,1737394237,FRA,DEN,UA181,UA,0,0,UAL181,UAL
67.418,-78.268,38cc70a7,3C670B,238,39996,481,,A359,D-AIXK,1737394237,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
64.942,-76.576,38cbe3c1,710121,240,34992,468,,B77W,HZ-AK43,1737394237,JED,LAX,SV41,SV,0,0,SVA041,SVA
63.67,-73.849,38cc7858,39D2A4,229,38000,481,,A359,F-HUVE,1737394238,CDG,MEX,AF178,AF,0,0,AFR178,AFR
64.027,-71.431,38ccfefb,C02E87,95,21050,281,,AT75,C-FRQC,1737394238,YFB,YTE,5T5608,5T,0,-128,AKT5608,AKT
65.909,-70.58,38cc875d,4CAA40,248,36000,458,,A333,EI-EIM,1737394235,DUB,SFO,EI61,EI,0,0,EIN961,EIN
63.329,-69.158,38cd59a8,C077DA,213,5200,148,,DHC6,C-GTKB,1737394238,YFB,,4K317,4K,0,-128,KBA317,KBA
