latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.635,-96.84,3be48537,89644D,23,33000,540,,B77W,A6-EPX,1756096666,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.406,-146.388,3be4c19a,,298,2425,90,,M5,,1756096627,,,,,0,-128,M5,
69.884,-115.116,3be47f9d,896476,18,35004,480,,A388,A6-EUL,1756096672,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
71.229,-93.622,3be49cc8,3C7A4F,54,37000,520,,A339,D-ANRO,1756096670,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
70.911,-85.585,3be49b03,484CBC,55,35000,502,,B77W,PH-BVI,1756096670,YVR,AMS,KL682,KL,0,0,KLM226,KLM
68.908,-76.679,3be48451,3C7A47,72,37000,459,,A339,D-ANRG,1756096672,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
68.44,-76.459,3be49ed4,C079D5,73,34996,466,,B789,C-GUDO,1756096670,YYC,FCO,WS32,WS,0,0,WJA32,WJA
69.237,-63.588,3be47474,AE0802,114,35000,518,,C17,98-0056,1756096674,EDF,KEF,RCH252,RC,0,0,RCH252,RCH
73.23,-56.882,3be474bb,4B15D8,84,41000,501,,A359,HB-IHC,1756096673,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
74.852,-52.535,3be466f2,06A2C4,98,31000,497,,B77W,A7-BEU,1756096670,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
74.789,-51.441,3be4708a,3C4ACD,99,36000,508,,B744,D-ABVM,1756096673,YVR,FRA,LH493,LH,0,64,DLH493,DLH
68.503,16.677,3be508d2,47878C,5,0,20,,B738,LN-DYY,1756096676,EVE,OSL,DY361,DY,1,0,NOZ6EJ,NOZ
70.561,23.147,3be4f9fe,478090,54,5650,189,,DH8A,LN-WIH,1756096675,TOS,HFT,WF930,WF,0,-1280,WIF930,WIF
70.09,23.634,3be506e6,47A389,262,14500,199,,DH8A,LN-WIW,1756096675,LKL,TOS,WF981,WF,0,1024,WIF5D,WIF
70.681,23.677,3be501fd,47808E,233,0,0,,DH8A,LN-WIF,1756096621,HVG,HFT,WF931,WF,1,0,WIF7Y,WIF
69.891,23.743,3be4fb68,478EF4,272,24000,306,,DH8D,LN-WDN,1756096675,KKN,TOS,WF991,WF,0,0,WIF9H,WIF
69.142,84.096,3be4b580,151EF1,268,36000,437,,A20N,RA-73457,1756096677,YKS,DME,S73006,S7,0,0,SBI3006,SBI
74.798,154.568,3be41a92,78158E,229,34000,484,,B789,B-207U,1756096679,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
73.148,156.465,3be4d79a,151E3D,316,34000,476,,B77W,RA-73277,1756096677,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
67.168,-163.202,3be4ffa6,A99269,132,3550,157,,C208,N716AT,1756096679,KVL,,,,0,0,N716AT,
