latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.426,-109.319,3a2428bd,461F53,56,41000,493,,A359,OH-LWL,1746134706,HND,HEL,AY62,AY,0,0,FIN62,FIN
81.583,-173.449,3a2451ec,461F5B,346,39000,495,,A359,OH-LWT,1746134715,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.701,-169.728,3a247258,461F50,349,39000,500,,A359,OH-LWI,1746134715,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.942,-165.024,3a246e0c,461F56,4,37004,485,,A359,OH-LWO,1746134712,NGO,HEL,AY80,AY,0,0,FIN80,FIN
78.974,-165.012,3a247149,48AE23,0,35004,481,,B789,SP-LSD,1746134712,NRT,WAW,LO80,LO,0,0,LOT80,LOT
79.89,-128.131,3a243992,394A02,35,35000,430,,B77W,F-GSQC,1746134712,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.044,-98.399,3a24280c,873356,81,39000,454,,B789,JA934A,1746134715,HND,FRA,NH203,NH,0,0,ANA203,ANA
75.82,17.067,3a25d82d,478E3F,174,33000,468,,C68A,LN-EUJ,1746134718,LYR,TOS,,,0,0,BNO42S,INR
78.276,159.762,3a2493ec,789230,231,34000,504,,A35K,B-LXJ,1746134721,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
80.4,175.637,3a24840a,789247,246,36004,504,,A35K,B-LXO,1746134721,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.495,-167.506,3a24a458,461F57,182,36000,492,,A359,OH-LWP,1746134721,HEL,NRT,AY73,AY,0,0,FIN73,FIN
70.439,-159.702,3a25073a,AA1B94,46,11425,149,,C208,N750RV,1746134723,BRW,PHO,,,0,0,N750RV,
71.87,-159.516,3a24a889,868340,208,34000,492,,B77W,JA743J,1746134722,HEL,HND,JL48,JL,0,0,JAL48,JAL
73.2,-155.067,3a2474c9,86E7BC,37,37000,487,,B789,JA873A,1746134722,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.327,-149.699,3a25ea21,AAB845,98,650,134,,DHC6,N790CP,1746134683,UUK,ANC,,,0,-256,N790CP,CON
70.196,-148.447,3a25e8df,AA33DE,75,300,85,,C207,N75682,1746134723,SCC,,,,0,576,N75682,
70.164,-146.585,3a25c40a,AB2147,280,425,90,,B212,N816SS,1746134722,SCC,,,,0,256,N816SS,
69.699,-145.591,3a24bd3a,780AEB,286,34000,471,,B77L,B-2041,1746134723,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
68.754,-144.76,3a248753,AA92FC,251,36000,471,,B772,N78005,1746134722,EWR,HND,UA131,UA,0,0,UAL131,UAL
69.772,-126.217,3a24d302,A31A2D,287,35996,456,,B789,N29961,1746134719,EWR,NRT,UA79,UA,0,0,UAL79,UAL
68.57,-114.78,3a250ffa,C01759,287,32000,437,,B77W,C-FIVW,1746134721,YUL,NRT,AC5,AC,0,0,ACA5,ACA
69.056,-105.373,3a25dc90,C0330E,89,3700,239,,AT45,C-FTIR,1746134724,YCO,YCB,5T659,5T,0,-1600,AKT659,AKT
71.79,-81.913,3a24d0a7,406A35,247,35000,501,,B77W,G-STBJ,1746134721,LHR,SEA,BA49,BA,0,0,BAW49,BAW
71.408,-77.192,3a24ccfe,A1EDE9,251,36000,499,,B772,N223UA,1746134721,FRA,SFO,UA927,UA,0,0,UAL927,UAL
73.091,-57.934,3a24f388,4007F4,262,36000,483,,B772,G-YMMI,1746134724,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
68.793,-55.527,3a2586c9,459E4F,156,25000,219,,DH8B,OY-GRO,1746134725,THU,GOH,GL6823,GL,0,0,GRL6823,GRL
71.067,-55.486,3a24f4a3,AB4FD4,269,37975,470,,A333,N828NW,1746134725,LHR,SEA,DL21,DL,0,0,DAL21,DAL
69.264,-51.115,3a25e84c,459E47,227,2300,150,,DH8B,OY-GRG,1746134724,JAV,GOH,GL597,GL,0,1344,GRL597,GRL
68.475,-39.873,3a259eed,4CC27C,298,36000,424,,B752,TF-ISR,1746134724,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
69.718,29.831,3a25c54d,47887E,73,975,131,,BE20,LN-BSD,1746134725,TOS,,,,0,-1088,BNO1K,INR
69.568,102.972,3a253590,151E40,86,35000,503,,B773,RA-73280,1746134726,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
63.786,-170.718,3a25ce96,AD2EC5,261,24000,271,,BE20,N949BW,1746134515,OME,GAM,,,0,0,LN949BW,BRG
63.827,-170.182,3a25ca08,A4CA73,253,8000,190,,C408,N408BA,1746134712,OME,GAM,8E1085,8E,0,0,BRG1085,BRG
64.93,-166.205,3a25e26f,A80522,323,8075,167,,C208,N616BA,1746134726,OME,WAA,8E890,8E,0,-448,BRG890,BRG
64.538,-165.05,3a25e3e4,A5137D,256,3400,230,,BE20,N426SD,1746134701,WMO,,,,0,-192,N426SD,
67.614,-164.004,3a259819,AB3E80,315,425,60,,PA18,N8231E,1746134716,OTZ,OTZ,,,0,-64,N8231E,
62.945,-163.752,3a25e65f,A559B0,68,978,163,,DC6,N444CE,1746134696,EMK,,,,0,0,N444CE,VTS
