latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.647,-170.499,3b70759e,78926A,260,36000,460,,A35K,B-LXQ,1753583257,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
78.812,-153.399,3b70803b,780F3C,272,30000,445,,B77W,B-7369,1753583262,YYZ,PVG,MU208,MU,0,0,CES208,CES
78.723,-151.179,3b7081c5,78115F,282,32000,447,,B77W,B-1429,1753583262,YYZ,PEK,CA994,CA,0,0,CCA994,CCA
77.226,-128.148,3b70f6d4,3C5B31,62,37000,489,,A333,D-AFYQ,1753583262,ANC,FRA,4Y63,4Y,0,0,OCN63,OCN
79.88,38.969,3b7054be,780A3C,100,33000,509,,B77W,B-KQJ,1753583264,JFK,HKG,CX831,CX,0,0,CPA831,CPA
68.744,-165.765,3b712f23,A80522,335,2800,180,,C208,N616BA,1753583226,OTZ,,8E570,8E,0,-512,BRG570,BRG
70.868,-157.167,3b713f17,AA46CA,194,825,138,,C208,N761RV,1753583271,BRW,AIN,,,0,128,N761RV,WRF
71.14,-156.873,3b712519,AA2E27,13,750,158,,C208,N755RV,1753583271,BRW,ATK,,,0,0,N755RV,
70.425,-150.728,3b713c06,A3EA70,271,1900,140,,AS50,N351VS,1753583226,SCC,,,,0,0,N351VS,
74.722,-25.084,3b6fbc37,86DA38,138,38975,499,,B789,JA839A,1753583273,HND,MXP,NH207,NH,0,0,ANA207,ANA
71.86,-16.372,3b6f9b52,86DD4C,152,41000,491,,B788,JA845J,1753583273,HND,LHR,JL41,JL,0,0,JAL41,JAL
75.459,-9.916,3b6fa916,86CF16,127,41000,500,,B788,JA806A,1753583273,HND,ARN,NH221,NH,0,0,ANA221,ANA
69.142,17.158,3b71322d,47C39C,232,16000,236,,BE20,LN-BSB,1753583274,TOS,,,,0,0,BNOL,INR
69.393,85.729,3b70ea95,151EE9,263,36025,409,,A20N,RA-73449,1753583276,YKS,DME,S73008,S7,0,0,SBI3008,SBI
69.829,131.713,3b702376,789214,219,38000,480,,A35K,B-LXB,1753583276,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
64.279,-168.299,3b7141a6,A9585F,78,8875,219,,C408,N701BA,1753583272,GAM,OME,8E1186,8E,0,0,BRG1186,BRG
62.706,-165.058,3b70052d,78921A,73,37000,534,,A35K,B-LXH,1753583279,HKG,YYZ,CX826,CX,0,-64,CPA826,CPA
65.127,-164.853,3b712e3d,AA708F,202,9350,153,,C208,N772BA,1753583277,OTZ,,8E2605,8E,0,-576,BRG2605,BRG
61.682,-164.676,3b7135fd,ADB4F0,122,3350,138,,C208,N9820F,1753583278,VAK,SCM,,,0,0,N9820F,
65.171,-163.656,3b711fa2,A50340,229,8250,157,,C212,N422CA,1753583273,OTZ,BKC,8E1088,8E,0,0,BRG1088,BRG
61.983,-163.025,3b710413,A9E89E,125,1400,100,,C207,N73789,1753583264,BET,MLL,7S789,7S,0,0,RYA789,RYA
68.03,-162.915,3b7102a3,AC958F,199,0,0,,AS50,N91NS,1753583238,RDB,RDB,,,1,0,N91NS,
68.03,-162.913,3b714335,A3ED81,202,0,0,,AS50,N352PA,1753583274,,,,,1,0,N352PA,
61.447,-162.559,3b713e0c,ADC50D,317,1000,100,,C207,N9869M,1753583226,,,,,0,0,N9869M,
61.388,-162.236,3b713c5b,ACE149,340,4350,160,,C208,N929TG,1753583278,BET,,,,0,0,N929TG,
66.588,-160.171,3b713970,ADE907,112,1200,170,,C208,N996BA,1753583226,OTZ,WLK,8E2652,8E,0,-448,BRG2652,BRG
65.62,-158.96,3b711afa,A4D51D,312,20000,315,,C130,N410LC,1753583278,ANC,,L2410,L2,0,0,LYC410,LYC
62.958,-155.711,3b71335e,A7F286,114,35000,489,,B737,N611AS,1753583278,OME,ANC,AS155,AS,0,0,ASA155,ASA
61.73,-152.382,3b7121d1,A04236,288,10700,145,,SC7,N1158,1753583278,MRI,,,,0,-64,N1158,
62.08,-150.93,3b70f4a4,A12723,150,1650,113,,C206,N1733R,1753583278,ANC,,,,0,-640,N1733R,
62.015,-150.868,3b70f5bd,A13DF9,152,1500,119,,C206,N1797R,1753583278,ANC,,,,0,-128,N1797R,
62.897,-150.81,3b713a85,A004E2,358,6850,122,,DH3T,N100BW,1753583279,TKA,,,,0,576,N100BW,
62.808,-150.752,3b7138c7,A662C4,334,7500,122,,DH3T,N510PR,1753583278,TKA,,,,0,192,N510PR,
62.302,-150.74,3b711e7c,A7F63D,167,22750,399,,B737,N612AS,1753583279,BRW,ANC,AS50,AS,0,-1088,ASA50,ASA
61.764,-150.692,3b713645,A814E1,327,1225,100,,DHC2,N62LC,1753583278,ANC,,,,0,-128,N62LC,
61.222,-150.644,3b70f1ef,A35D25,73,1275,161,,PA31,N316AK,1753583278,MRI,,,,0,0,N316AK,
61.664,-150.569,3b71382e,A51CD3,325,1500,81,,PA12,N4288M,1753583278,ANC,,,,0,-64,N4288M,
63.233,-150.42,3b710dd2,A5E20B,261,10500,200,,C185,N4786Q,1753583278,UMM,UMM,,,0,0,N974CS,
61.343,-150.406,3b71216c,A14231,79,4650,136,,C180,N180RP,1753583278,ILI,,,,0,-320,N180RP,
61.52,-150.4,3b7125b4,A55C75,148,1400,90,,DHC2,N4444Z,1753583278,ANC,,,,0,0,N4444Z,
61.254,-150.396,3b6fc078,A5B278,84,1100,98,,C206,N4661Z,1753583278,ANC,,,,0,64,N4661Z,
61.275,-150.374,3b70d5b1,AAE4CE,84,1225,123,,PA32,N8004N,1753583279,MRI,,,,0,576,N8004N,
61.804,-150.217,3b713c1b,AB7931,113,2250,119,,C205,N8385Z,1753583278,,,,,0,320,N8385Z,
61.482,-150.168,3b707f2c,ABAF47,215,6125,264,,B77L,N852FD,1753583278,IND,ANC,FX5234,FX,0,-1152,FDX5234,FDX
62.021,-150.095,3b71338b,ADBDC1,196,14600,362,,B39M,N985AK,1753583278,FAI,ANC,AS103,AS,0,-2048,ASA103,ASA
62.1,-150.083,3b71402b,A107B5,154,500,110,,C170,N1658D,1753583226,TKA,,,,0,0,N1658D,
61.321,-150.076,3b712cd1,A256EC,135,3050,194,,SB20,N25UE,1753583278,AKN,ANC,VC1506,VC,0,0,SRY1506,
62.067,-150.05,3b7134d1,A25E47,354,1900,80,,C172,N2515L,1753583226,MRI,,,,0,0,N2515L,
61.272,-150.031,3b7121d6,AD1051,128,1200,103,,C185,N94059,1753583279,ANC,,,,0,-64,N94059,
61.989,-149.949,3b7140f0,,3,2575,92,,BL8,,1753583278,,,,,0,0,BL8,
61.51,-149.912,3b71350c,AC71D2,189,2600,100,,C172,N9002H,1753583279,TKA,,,,0,-64,N9002H,
