latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.699,104.678,3bff4af3,78021B,170,37000,524,,B744,B-LIE,1756701491,JFK,HKG,CX85,CX,0,0,CPA085,CPA
80.486,-103.805,3bffab31,896451,22,33000,468,,B77W,A6-EQB,1756701491,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.174,-177.675,3bff5017,7812A0,243,35975,465,,B789,B-1341,1756701501,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
69.012,-49.553,3bff9c7e,06A1C0,85,31000,499,,B77W,A7-BEJ,1756701504,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
69.041,-40.756,3bff8d01,4ACA64,73,40996,512,,A359,SE-RSD,1756701501,SEA,CPH,SK938,SK,0,0,SAS938,SAS
70.196,-20.809,3bff6eec,7380C1,300,35996,507,,B789,4X-EDB,1756701505,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.786,-17.519,3bff3b84,4BA94B,102,33000,480,,B77W,TC-JJK,1756701503,LAX,IST,TK180,TK,0,0,THY12E,THY
69.053,18.568,3c003103,47A097,199,0,7,,B738,LN-NGZ,1756701506,BDU,OSL,DY331,DY,1,0,NOZ31EZ,NOZ
70.244,21.472,3c002b1d,47A349,60,17000,232,,DH8A,LN-WIX,1756701505,TOS,HFT,WF930,WF,0,0,WIF930,WIF
69.92,22.431,3c001f21,478362,271,24000,271,,DH8D,LN-RDY,1756701505,KKN,TOS,WF991,WF,0,0,WIF9H,WIF
68.581,79.651,3bfffdbb,151E2E,251,36000,482,,B737,RA-73262,1756701506,YKS,VKO,R3473,R3,0,64,SYL473,SYL
68.857,95.075,3bfff5bd,151EF1,282,35975,477,,A20N,RA-73457,1756701506,YKS,DME,S73006,S7,0,0,SBI3006,SBI
71.752,108.916,3bffc890,151FE1,280,34000,453,,B77W,RA-73697,1756701503,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
73.784,156.955,3c00021f,151E3B,316,34000,484,,B77W,RA-73275,1756701508,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
