latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.867,-150.227,3ac2327d,86E3EC,37,37000,513,,B789,JA861J,1749717404,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.454,-148.455,3ac22521,3C6708,41,37000,509,,A359,D-AIXH,1749717401,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.957,-142.095,3ac2223e,84118C,45,37000,510,,A35K,JA04WJ,1749717404,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.374,-126.86,3ac2100f,841FDC,57,37000,516,,A35K,JA08WJ,1749717404,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.731,-124.88,3ac2155d,869582,71,33000,515,,B77W,JA796A,1749717406,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.538,-112.642,3ac20948,86E844,72,38996,499,,B789,JA877A,1749717406,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.561,-112.243,3ac20529,86D9F4,72,37000,514,,B789,JA837A,1749717404,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.715,-86.408,3ac1e54f,3949ED,88,37000,466,,B772,F-GSPN,1749717407,HND,CDG,AF187,AF,0,0,AFR187,AFR
78.688,-83.711,3ac1bcef,896450,204,34000,507,,B77W,A6-EQA,1749717406,DXB,DFW,EK221,EK,0,0,UAE221,UAE
78.234,-37.648,3ac2655b,780A70,18,35000,517,,B748,B-LJM,1749717404,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
81.244,-23.121,3ac1c180,867F8A,115,35000,466,,B77W,JA732J,1749717404,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.307,16.987,3ac2f183,458667,354,18650,345,,B738,OY-ASG,1749717407,TOS,LYR,CAT503,CA,0,-1728,CAT503,
73.267,-163.302,3ac25c5e,80153C,280,32000,461,,B77L,VT-AEF,1749717392,SFO,CCU,AI180,AI,0,0,AIC180,AIC
