latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.014,12.454,39c2ea1e,4AC9EC,6,37000,412,,A20N,SE-ROL,1743873639,OSL,LYR,SK4496,SK,0,0,SAS4496,SAS
71.196,-156.979,39c33904,AA4A81,242,4000,151,,C208,N762RV,1743873647,BRW,,,,0,768,N762RV,WRF
71.285,-156.791,39c338ec,AA2E27,90,0,25,,C208,N755RV,1743873646,BRW,,,,1,0,N755RV,
70.13,-146.461,39c3169a,AB2147,274,675,115,,B212,N816SS,1743873648,SCC,,,,0,320,N816SS,
68.466,-106.286,39c30301,C016D5,32,23025,183,,AT43,C-FIQU,1743873648,YZF,YCB,5T5846,5T,0,0,AKT5846,AKT
69.22,-103.635,39c358cc,C0330E,79,18175,204,,AT45,C-FTIR,1743873649,YCB,YYH,5T677,5T,0,576,AKT677,AKT
68.656,-74.268,39c2831b,406B49,255,38000,520,,B789,G-VNEW,1743873648,LHR,SEA,VS105,VS,0,0,VIR105,VIR
70.32,-73.428,39c278b2,478D42,251,36000,487,,A333,LN-RKR,1743873650,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.048,-71.547,39c26737,A290D0,267,34000,500,,B77W,N2644U,1743873650,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.996,-61.102,39c28241,3C4A8C,266,34000,503,,B744,D-ABTL,1743873648,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.084,-55.992,39c22516,4BB0F4,268,38000,502,,A359,TC-LGT,1743873651,IST,SFO,TK79,TK,0,0,THY79K,THY
68.617,-55.316,39c28d6f,AAEA8C,284,35000,499,,A333,N802NW,1743873651,AMS,SEA,DL145,DL,0,0,DAL145,DAL
69.556,-54.553,39c287cb,3C15BE,286,38000,494,,A332,D-AXGB,1743873651,FRA,YYC,4Y76,4Y,0,-64,OCN76,OCN
68.427,-53.488,39c29f51,4850E6,286,36000,484,,A333,PH-AKF,1743873651,AMS,YEG,KL675,KL,0,0,KLM281,KLM
69.241,-51.065,39c3604f,459E52,210,0,0,,DH8B,OY-GRR,1743873642,JAV,SFJ,GL513,GL,1,0,GRL513,GRL
72.958,-38.727,39c2b17f,461F49,277,37996,476,,A359,OH-LWB,1743873650,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.12,17.625,39c2ddfb,479555,25,22350,236,,BE20,LN-BSG,1743873651,OSL,TOS,,,0,-768,BNOL,INR
69.178,18.296,39c3567d,478891,203,16625,248,,BE20,LN-BSA,1743873650,TOS,,,,0,1280,BNOB,INR
70.014,22.344,39c33c90,47808A,263,20000,221,,DH8A,LN-WIB,1743873651,KKN,TOS,WF934,WF,0,0,WIF934,WIF
69.975,23.378,39c30658,45AC35,210,0,4,,A320,OY-KAU,1743873651,OSL,ALF,SK4546,SK,1,0,SAS4546,SAS
70.838,47.141,39c23cd3,8004DD,318,32000,471,,B77W,VT-ALO,1743873652,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.464,95.189,39c2b90e,151DB7,90,33000,488,,B77W,RA-73143,1743873645,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
62.274,-172.619,39c20b2f,789233,52,37000,515,,A359,B-LQA,1743873657,HKG,JFK,CX840,CX,0,64,CPA840,CPA
62.591,-171.695,39c22993,899019,53,33000,517,,B77W,B-18053,1743873657,TPE,JFK,CI12,CI,0,0,CAL012,CAL
68.053,-165.892,39c33ef3,A54C15,312,6675,164,,C212,N440RA,1743873590,OTZ,,,,0,0,N440RA,RYA
61.854,-163.286,39c3293a,A00FCC,317,2500,140,,C208,N1029Y,1743873624,BET,,,,0,0,N1029Y,
66.892,-162.604,39c36047,AD3C2F,182,0,0,,C208,N952BA,1743873655,OTZ,PHO,8E661,8E,1,0,BRG661,BRG
66.89,-162.601,39c35ed5,A9585F,171,0,6,,C408,N701BA,1743873656,OTZ,,8E1066,8E,1,0,BRG1066,BRG
66.6,-161.267,39c3389c,AB3E80,339,300,60,,PA18,N8231E,1743873632,OTZ,,,,0,0,N8231E,
63.144,-156.927,39c28858,781D6D,287,36000,497,,B77L,B-221S,1743873655,LAX,SZX,CK230,CK,0,0,CKK230,CKK
61.841,-152.057,39c350d9,A7811E,299,27650,461,,B738,N583AS,1743873656,ANC,OME,AS7011,AS,0,1536,ASA7011,
67.237,-151.131,39c33eed,A6B173,332,23950,320,,BE20,N530LM,1743873654,FAI,AKP,,,0,0,N530LM,
61.385,-150.765,39c346eb,ADC882,282,2100,99,,DHC2,N9877R,1743873656,ANC,,,,0,704,N9877R,
61.581,-150.646,39c354ff,A7AC54,321,15200,374,,B738,N594AS,1743873657,ANC,OTZ,AS136,AS,0,3264,ASA136,ASA
61.296,-150.219,39c35b93,A04431,285,1400,126,,DH3T,N116TL,1743873656,ANC,,,,0,-128,N116TL,
61.283,-150.101,39c35c50,,287,1275,121,,DHC2,,1743873656,,,,,0,64,DHC2,
61.517,-150.065,39c31a00,A6A25C,12,3150,85,,C172,N52654,1743873657,MRI,,,,0,-512,N52654,
61.351,-150.034,39c35c16,A3E58B,207,1275,122,,AS50,N350HQ,1743873656,,,,,0,64,N350HQ,
61.483,-149.917,39c35cfd,A6ABF5,243,1500,130,,AS50,N529SH,1743873580,WWA,,,,0,0,N529SH,
63.899,-149.913,39c33229,A7E8BF,184,39025,402,,B737,N609AS,1743873656,SCC,ANC,AS55,AS,0,0,ASA55,ASA
61.357,-149.832,39c3267f,AE04EF,203,2175,168,,B190,86-0079,1743873656,FAI,EDF,,,0,-448,PAT079,PAT
61.422,-149.6,39c3525e,A89711,97,1275,86,,C175,N6524E,1743873656,ANC,,,,0,-64,N6524E,
61.551,-149.005,39c35c93,,140,1200,106,,EC30,,1743873627,,,,,0,-384,EC30,
64.809,-147.853,39c307d0,A08570,39,0,1,,C208,N1323R,1743873640,FAI,RBY,,,1,0,N1323R,WRF
64.81,-147.85,39c35ae2,A2C00C,225,0,1,,PA31,N27663,1743873644,FAI,,,,1,0,N27663,WAV
65.19,-147.669,39c35557,A36DEC,11,4500,170,,C208,N32WA,1743873654,FAI,FYU,,,0,0,N32WA,WRF
65.48,-147.445,39c3309b,A882C0,11,4600,120,,COUR,N6478V,1743873632,FAI,,,,0,0,N6478V,
61.948,-146.042,39c346c1,71BE45,80,33000,478,,B744,HL7645,1743873656,ANC,ORD,OZ248,OZ,0,0,AAR248,AAR
62.214,-134.691,39c326fe,A523C6,93,33000,500,,B744,N430GT,1743873658,ANC,JFK,5Y812,5Y,0,-64,GTI812,GTI
67.318,-132.82,39c22b44,86EB36,104,37000,542,,B789,JA882J,1743873657,NRT,BOS,JL8,JL,0,0,JAL8,JAL
66.997,-129.98,39c226cb,8418B4,109,35000,552,,A35K,JA06WJ,1743873658,HND,JFK,JL4,JL,0,0,JAL4,JAL
62.706,-125.411,39c17157,76CCE6,98,41000,500,,A359,9V-SGF,1743873654,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA
64.602,-121.443,39c20169,C0173F,108,33000,544,,B77W,C-FIUW,1743873656,HND,YYZ,AC2,AC,0,0,ACA2,ACA
64.195,-118.443,39c34bf4,C013D6,310,40000,335,,B737,C-FHNH,1743873657,YZF,YEV,5T244,5T,0,-64,AKT244,
61.677,-117.702,39c19792,896476,185,37000,506,,A388,A6-EUL,1743873658,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
62.795,-116.094,39c1f381,AA92FC,126,37000,553,,B772,N78005,1743873657,HND,EWR,UA130,UA,0,0,UAL130,UAL
67.696,-115.994,39c1a573,896454,179,36000,524,,B77W,A6-EQE,1743873654,DXB,SEA,EK229,EK,0,0,UAE229,UAE
63.147,-114.594,39c34f8d,C075FC,179,20450,358,,AT43,C-GSRR,1743873657,YCO,YZF,5T623,5T,0,-2496,AKT623,AKT
62.724,-114.512,39c18be4,06A1BF,197,36000,515,,B77W,A7-BEI,1743873658,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
62.469,-114.433,39c35a62,A4CF0D,281,0,0,,C130,N409LC,1743873656,YZF,,L2409,L2,1,0,LYC409,LYC
62.468,-114.424,39c357c7,,182,0,0,,DHC6,,1743873655,,,,,1,0,DHC6,
62.53,-114.078,39c35ca7,C03307,41,8425,172,,AT45,C-FTIK,1743873657,YZF,YHK,5T675,5T,0,1472,AKT675,AKT
