latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.213,18.629,39cd0cb9,461F50,175,39000,490,,A359,OH-LWI,1744154706,ICN,HEL,AY42,AY,0,0,FIN42,FIN
83.478,31.078,39cd43f2,461F53,188,37000,508,,A359,OH-LWL,1744154708,NRT,HEL,AY74,AY,0,0,FIN74,FIN
85.125,32.003,39cd2c01,461F57,189,38996,511,,A359,OH-LWP,1744154708,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.963,-137.065,39cd95d7,86D9DA,47,38996,503,,B788,JA836J,1744154710,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.681,-136.129,39cd94a6,86EEA0,60,38000,495,,B789,JA891A,1744154712,HND,MUC,NH217,NH,0,0,ANA217,ANA
76.559,-35.492,39cd0196,394A14,115,35000,508,,B77W,F-GSQU,1744154715,HND,CDG,AF279,AF,0,0,AFR279,AFR
78.604,11.686,39cdd634,8003E3,105,35000,522,,B77W,VT-ALK,1744154714,YVR,DEL,AI186,AI,0,-64,AIC186,AIC
76.08,17.83,39cdc94e,8004DF,97,35000,514,,B77W,VT-ALQ,1744154716,ORD,DEL,AI126,AI,0,-64,AIC126,AIC
78.737,137.225,39ce2008,151E42,60,33000,497,,B773,RA-73282,1744154717,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
70.415,-168.328,39cdc8dd,781EBC,264,32000,490,,B77L,B-222W,1744154715,ORD,PVG,CSG2502,CS,0,0,CSG2502,CSG
70.792,-159.13,39cec853,AA4A81,62,3600,147,,C208,N762RV,1744154717,BRW,AIN,,,0,0,N762RV,WRF
69.163,-150.857,39ceed09,AABFB3,178,25000,297,,DH8D,N792CP,1744154719,NUI,ANC,CON132,CO,0,0,CON132,CON
69.177,-144.463,39cebd14,AB4A09,197,10450,140,,C208,N8264,1744154718,SCC,NUI,,,0,0,N8264,WRF
74.668,-31.015,39ce2614,846333,124,33000,571,,B748,JA12KZ,1744154719,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
73.169,-28.569,39cd2863,800582,248,34000,366,,B77W,VT-ALS,1744154721,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
74.774,-25.262,39cd0c61,86D9D2,138,38975,539,,B789,JA836A,1744154722,HND,FRA,NH203,NH,0,-64,ANA203,ANA
71.036,3.038,39cde37d,507C59,88,39000,533,,B788,UK78706,1744154719,JFK,TAS,HY102,HY,0,0,UZB102,UZB
73.04,24.22,39ccfca4,461F4C,176,39000,512,,A359,OH-LWE,1744154722,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.93,81.541,39cdfa50,151E3E,68,33000,504,,B77W,RA-73278,1744154721,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
68.832,83.979,39ce7ead,151E2E,263,38000,442,,B737,RA-73262,1744154719,YKS,VKO,R3479,R3,0,0,SYL479,SYL
69.524,84.037,39ce42aa,151E25,88,35000,512,,B738,RA-73253,1744154719,DME,NSK,Y7403,Y7,0,0,TYA403,TYA
64.878,-179.319,39cdc457,AA5BC5,38,33000,568,,B744,N767CK,1744154724,CGO,ANC,K4819,K4,0,0,CKS819,CKS
61.327,-176.157,39cd8ff5,461F4B,224,40000,480,,A359,OH-LWD,1744154724,,,,,0,0,FIN61,FIN
66.477,-174.635,39cd8f15,780A3E,40,33000,560,,B748,B-LJI,1744154724,HKG,ANC,CX3298,CX,0,0,CPA3298,CPA
64.296,-168.061,39cee996,AD4482,271,22000,230,,B190,N954LE,1744154716,OME,GAM,8E853,8E,0,0,BRG853,BRG
63.821,-167.714,39cdc18e,71C006,237,34000,461,,B77W,HL8006,1744154725,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
62.427,-166.239,39cda32d,A31A73,245,38975,462,,B789,N29981,1744154724,EWR,NRT,UA79,UA,0,0,UAL79,UAL
61.538,-165.583,39cecf9e,A00FCC,290,1025,128,,C208,N1029Y,1744154725,BET,,,,0,-128,N1029Y,
67.362,-163.847,39cee49b,A9585F,133,11650,181,,C408,N701BA,1744154724,PHO,OTZ,8E1066,8E,0,0,BRG1066,BRG
62,-163.25,39cecdb8,A01471,317,1100,80,,C207,N104K,1744154710,BET,,,,0,0,N104K,
64.164,-162.849,39cee6cd,AA3B92,153,11625,183,,C208,N759BA,1744154725,OME,SMK,8E842,8E,0,0,BRG842,BRG
66.961,-162.769,39cee6e5,ABE8F2,138,1750,163,,C208,N867BA,1744154724,KVL,OTZ,8E671,8E,0,-704,BRG671,BRG
66.924,-162.535,39cef3a5,AAA5E2,14,1250,86,,PA12,N7853H,1744154722,OTZ,,,,0,0,N7853H,
62.722,-162.494,39ce69f5,A4B50C,94,26175,275,,C130,N402LC,1744154725,ANC,,L2402,L2,0,1088,LYC402,LYC
64.079,-161.99,39cecb06,A784D5,287,29700,432,,B738,N584AS,1744154725,ANC,OME,AS7011,AS,0,-3072,ASA7011,ASA
63.458,-161.648,39cea9b8,,246,2600,120,,,,1744154709,UNK,SMK,7S789,7S,0,0,RYA789,
65.04,-161.563,39ceeca7,A964E2,352,6500,160,,C208,N704RA,1744154714,SKK,OTZ,7S704,7S,0,0,RYA704,RYA
62.952,-161.306,39cdb20c,AABA9A,264,36000,477,,B772,N79011,1744154724,IAD,HND,UA803,UA,0,0,UAL803,UAL
66.124,-161.27,39cecc1f,A50AAE,226,8600,160,,C212,N424CA,1744154716,OTZ,WLK,,,0,0,N424CA,
66.252,-160.77,39cee6b2,AA6D1B,131,27000,208,,PC12,N771DT,1744154725,OTZ,ANC,,,0,0,N771DT,
66.933,-160.417,39ce841a,AB3E80,89,300,20,,PA18,N8231E,1744154710,OTZ,,,,0,0,N8231E,
67.012,-160.113,39cee5ef,A16845,82,9650,182,,C208,N190BA,1744154724,OTZ,ABL,8E622,8E,0,0,BRG622,BRG
62.079,-159.779,39ceaf8f,AA0E2A,335,900,90,,C207,N747SQ,1744154724,BET,ANI,,,0,0,N747SQ,
61.576,-159.543,39ce020d,A97007,306,300,80,,C208,N707RA,1744154648,BET,ATT,7S707,7S,0,0,RYA707,RYA
61.23,-159.445,39cdafdb,86CEF4,267,40000,480,,B788,JA805A,1744154725,IAD,HND,NH101,NH,0,-64,ANA101,ANA
61.235,-159.159,39cde5a0,71C347,268,34000,474,,B77W,HL8347,1744154725,ORD,ICN,KE38,KE,0,0,KAL038,KAL
61.253,-156.773,39cdd4a1,71C082,270,36000,492,,B789,HL8082,1744154725,DFW,ICN,KE32,KE,0,-128,KAL032,KAL
65.695,-156.36,39cef8be,ABDF49,75,0,12,,C208,N864SF,1744154686,HSL,,,,1,0,N864SF,SUB
61.268,-155.076,39cda83a,867F68,267,34000,486,,B77W,JA731J,1744154725,ORD,HND,JL9,JL,0,0,JAL9,JAL
61.274,-154.662,39cdc48e,86EAEA,268,36000,480,,B789,JA880A,1744154725,IAH,HND,NH113,NH,0,-64,ANA113,ANA
65.931,-154.322,39cecd07,A499E1,109,27000,261,,PC12,N396JF,1744154725,OTZ,FAI,,,0,0,N396JF,
61.28,-154.147,39cdc65f,71BA04,268,34000,486,,B77W,HL7204,1744154725,ATL,ICN,KE36,KE,0,0,KAL036,KAL
61.858,-152.452,39ce9ae4,A4C3FE,106,12100,167,,C208,N406M,1744154724,HCR,,,,0,0,N406M,
66.249,-152.261,39cded2b,C0103E,256,38000,483,,B789,C-FGDX,1744154724,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
66.446,-152.153,39cdeca2,C01754,259,34000,478,,B77W,C-FIVR,1744154724,YYZ,HND,AC1,AC,0,0,ACA1,ACA
61.831,-151.986,39cee052,AD6782,297,25925,449,,MD83,N963CE,1744154725,ANC,UNK,5V880,5V,0,1408,VTS880,VTS
61.26,-151.758,39cde9e6,AC0196,281,37975,503,,B788,N873BB,1744154725,DFW,HND,AA175,AA,0,0,AAL175,AAL
66.49,-151.227,39cdd64c,C023BD,261,34000,475,,B77W,C-FNNW,1744154711,YUL,NRT,AC5,AC,0,0,ACA5,ACA
64.031,-151.159,39ced683,A735D7,346,32000,478,,B738,N564AS,1744154725,ANC,BRW,AS51,AS,0,-64,ASA51,ASA
62.499,-150.861,39cee6bb,,45,0,0,,EC30,,1744154724,,,,,1,0,EC30,
65.039,-150.825,39cec212,A90AC0,111,5900,160,,C208,N682BB,1744154726,FAI,TAL,,,0,64,N682BB,
61.643,-150.743,39ceea28,A7E8BF,324,23200,432,,B737,N609AS,1744154724,ANC,RDB,AS9671,AS,0,2752,ASA9671,ASA
62.946,-150.666,39ceac55,A50B6E,118,7375,117,,DH3T,N424KT,1744154669,TKA,,,,0,192,N424KT,
61.77,-150.628,39ceef82,A1541C,109,2350,120,,C185,N185JW,1744154725,,,,,0,-128,N185JW,
61.373,-150.586,39ce1495,,127,5175,124,,AS50,,1744154725,,,,,0,0,AS50,
62.593,-150.349,39cebeeb,A73B27,151,4700,128,,DH3T,N565TA,1744154719,TKA,,,,0,-192,N565TA,
63.846,-150.295,39cebe7a,AAC721,181,24975,306,,DH8D,N794CP,1744154724,UUK,ANC,CON252,CO,0,64,CON252,CON
62.039,-150.206,39ced082,A1C8A1,198,19375,238,,PC12,N214CS,1744154725,FAI,,,,0,-1600,N214CS,STT
61.59,-149.983,39cdfd8d,A05648,253,35975,492,,B78X,N12012,1744154724,ORD,HND,UA881,UA,0,-64,UAL881,UAL
61.332,-149.932,39cef163,AE1480,278,2350,194,,C30J,166763,1744154724,NGP,,,,0,-192,RANGR92,CNV
64.402,-149.924,39ce7503,A54D23,65,5825,94,,C172,N4401L,1744154724,FAI,TAL,,,0,64,N4401L,
61.68,-149.817,39cef566,A61290,309,1950,101,,R44,N49007,1744154725,WWA,,,,0,256,N49007,
61.254,-149.814,39ce105c,AE080D,354,0,12,,C17,99-0167,1744154725,EDF,EDF,,,1,0,TOGO31,RCH
62.313,-149.734,39cedb4c,,116,4500,2,,AS50,,1744154662,,,,,0,-128,AS50,
61.411,-149.675,39cee134,7804C7,94,11425,315,,B77L,B-2072,1744154724,ANC,ORD,CSG2547,CS,0,1088,CSG2547,CSG
64.803,-149.531,39cee3bf,A4F354,271,6875,206,,C408,N418RE,1744154725,FAI,,,,0,0,N418RE,VTS
61.618,-149.335,39cef2f4,AA7F5B,83,1625,93,,R66,N776AK,1744154724,WWA,,,,0,192,N776AK,
63.717,-149.25,39cdbfd8,AC9993,204,5600,40,,PA18,N9104D,1744154714,UMM,,,,0,64,N9104D,
63.506,-149.191,39cee7d5,A74E7A,196,29000,412,,B738,N570AS,1744154725,FAI,ANC,AS156,AS,0,0,ASA156,ASA
64.288,-148.643,39ceeb94,A83F30,196,19750,317,,E75L,N630QX,1744154724,FAI,ANC,AS2145,AS,0,2048,QXE2145,ASA
66.667,-148.357,39cdf829,C01049,263,36000,480,,B789,C-FGEI,1744154714,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
65.078,-148.098,39cedca8,,80,5575,211,,BE20,,1744154724,,,,,0,0,BE20,
66.709,-147.992,39cecce8,AC383B,192,23000,230,,DH8A,N887EA,1744154714,,,7H8134,7H,0,0,RVF8134,RVF
61.431,-147.835,39cedc7f,71BC20,88,27775,448,,B744,HL7420,1744154724,ANC,JFK,OZ587,OZ,0,1664,AAR587,AAR
64.844,-147.81,39cee4bb,A761C8,217,1325,112,,C208,N575JD,1744154725,,,,,0,-512,N575JD,VTS
