latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.919,-146.157,39f1b689,8695C6,42,35000,482,,B77W,JA798A,1744965164,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.24,-140.706,39f1b0d7,841FDC,43,37000,488,,A35K,JA08WJ,1744965164,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.784,-135.218,39f1a988,86E79A,61,37000,490,,B789,JA872A,1744965164,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.595,-133.063,39f1a620,3C6711,51,39000,483,,A359,D-AIXQ,1744965167,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.638,-126.651,39f1a38c,87304A,71,39000,490,,B789,JA928A,1744965167,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.88,-106.487,39f17ec2,3965B3,81,34000,489,,B77W,F-GZNT,1744965164,HND,CDG,AF187,AF,0,0,AFR187,AFR
82.018,-80.736,39f1700e,868056,98,35000,491,,B77W,JA738J,1744965164,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.914,10.314,39f18b8a,89647C,143,37000,519,,A388,A6-EUR,1744965169,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
78.247,15.487,39f2aae7,47A058,98,0,0,,AS32,LN-OPL,1744965167,LYR,,,,1,0,HKSSAR2,HMB
72.713,-157.967,39f1d013,86E430,29,36975,488,,B789,JA863J,1744965173,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
73.231,-156.927,39f1c6b8,868034,30,33000,496,,B77W,JA737J,1744965172,HND,CDG,JL45,JL,0,0,JAL45,JAL
73.633,-119.219,39f18a14,4078DD,56,37000,515,,A35K,G-XWBF,1744965171,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.038,-110.169,39f1f73a,781E95,304,36000,437,,B77L,B-222S,1744965171,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
69.709,-102.738,39f2096e,80153D,33,33000,476,,B77L,VT-AEH,1744965171,SFO,BOM,AI180,AI,0,0,AIC180,AIC
69.634,-84.242,39f12719,800584,186,36000,472,,B77W,VT-ALU,1744965171,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.072,-40.676,39f1fc17,C0171A,107,35000,515,,B77W,C-FITL,1744965174,YVR,LHR,AC860,AC,0,0,ACA860,ACA
