latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.7,-30.928,384beb7f,461F55,287,40000,457,,A359,OH-LWN,1733855633,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.92,-162.214,384c4e9d,A0AFCA,245,4500,140,,C208,N143WA,1733855574,BRW,SCC,,,0,0,N143WA,WRF
70.575,-160.105,384c51c2,A57B33,230,4350,105,,C208,N452T,1733855640,BRW,PIZ,8V670,8V,0,832,N452T,WRF
70.594,-159.157,384c5256,A53C82,294,1600,140,,C208,N4365U,1733855590,BRW,AIN,,,0,0,N4365U,WRF
70.314,-149.389,384c8e16,AACE8F,174,3250,192,,DH8D,N796CP,1733855641,UUK,ANC,,,0,2368,CON152,CON
69.151,-149.148,384c3705,AAC721,4,22625,365,,DH8D,N794CP,1733855641,ANC,UUK,,,0,-1536,CON251,CON
70.12,-147.38,384c0e5f,A11B2C,172,1600,89,,P68,N170WL,1733855641,SCC,,WWF170,WW,0,-64,WWF170,
72.519,-96.785,384b4c43,3C66C4,225,39004,491,,A359,D-AIVD,1733855643,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.733,-85.535,384b9b83,4ACA63,229,40000,470,,A359,SE-RSC,1733855640,CPH,LAX,SK931,SK,0,0,SAS931,SAS
68.809,-75.532,384bb5c4,C0171A,261,34000,451,,B77W,C-FITL,1733855643,LHR,YVR,AC861,AC,0,0,ACA861,ACA
71.046,-67.824,384bbe02,406C3B,267,38000,465,,B789,G-VZIG,1733855643,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.028,-66.147,384bc524,485E2D,270,36000,467,,B78X,PH-BKG,1733855640,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.966,-61.778,384b9aee,3C582D,263,45000,439,,GLEX,D-AFAM,1733855643,ZRH,SAN,IFA6360,IF,0,0,IFA6360,IFA
68.614,-55.111,384bd953,C085D5,285,35975,471,,B789,C-GYRS,1733855642,CDG,YYC,WS9,WS,0,-64,WJA9,WJA
68.937,-52.089,384c894c,459E47,48,4700,215,,DH8B,OY-GRG,1733855642,JEG,JAV,GL274,GL,0,-64,GRL274,GRL
